59.9001, -5600, 1950, 0.151384, -9520, 3315, 0
59.9101, -5600, 1950, 0, -9520, 3315, 0
59.9201, -5600, 1950, 9.37134e-05, -9520, 3315, 0
59.9301, -5600, 1950, 9.37134e-05, -9520, 3315, 0
59.9401, -5600, 1950, -0.000404596, -9520, 3315, 0
59.9501, -5600, 1950, -0.000404596, -9520, 3315, 0
59.9601, -5600, 1950, -0.000305384, -9520, 3315, 0
59.9701, -5600, 1950, -0.000305384, -9520, 3315, 0
59.9801, -5600, 1950, 0.000428706, -9520, 3315, 0
59.9901, -5600, 1950, 0.000428706, -9520, 3315, 0
60.0001, -5600, 1950, 0.000486001, -9520, 3315, 0
60.0101, -5600, 1950, 0.000486001, -9520, 3315, 0
60.0201, -5600, 1950, 0.000516787, -9520, 3315, 0
60.0301, -5600, 1950, 0.000516787, -9520, 3315, 0
60.0401, -5600, 1950, 0.00107162, -9520, 3315, 0
60.0501, -5600, 1950, 0.00107162, -9520, 3315, 0
60.0601, -5600, 1950, 0.00114013, -9520, 3315, 0
60.0701, -5600, 1950, 0.00114013, -9520, 3315, 0
60.0801, -5600, 1950, -8.19564e-05, -9520, 3315, 0
60.0901, -5600, 1950, -8.19564e-05, -9520, 3315, 0
60.1001, -5600, 1950, -0.00118963, -9520, 3315, 0
60.1101, -5600, 1950, -0.00118963, -9520, 3315, 0
60.1201, -5600, 1950, -0.000310481, -9520, 3315, 0
60.1301, -5600, 1950, -0.000310481, -9520, 3315, 0
60.1401, -5600, 1950, 0.000579908, -9520, 3315, 0
60.1501, -5600, 1950, 0.000579908, -9520, 3315, 0
60.1601, -5600, 1950, 0.000144556, -9520, 3315, 0
60.1701, -5600, 1950, 0.000144556, -9520, 3315, 0
60.1801, -5600, 1950, 0.000284314, -9520, 3315, 0
60.1901, -5600, 1950, 0.000284314, -9520, 3315, 0
60.2001, -5600, 1950, -0.000562191, -9520, 3315, 0
60.2101, -5600, 1950, -0.000562191, -9520, 3315, 0
60.2201, -5600, 1950, -0.000150308, -9520, 3315, 0
60.2301, -5600, 1950, -0.000150308, -9520, 3315, 0
60.2401, -5600, 1950, -0.00131989, -9520, 3315, 0
60.2501, -5600, 1950, -0.00131989, -9520, 3315, 0
60.2601, -5600, 1950, -0.00190668, -9520, 3315, 0
60.2701, -5600, 1950, -0.00190668, -9520, 3315, 0
60.2801, -5600, 1950, -0.00240777, -9520, 3315, 0
60.2901, -5600, 1950, -0.00240777, -9520, 3315, 0
60.3001, -5600, 1950, -0.00119695, -9520, 3315, 0
60.3101, -5600, 1950, -0.00119695, -9520, 3315, 0
60.3201, -5600, 1950, -0.000346825, -9520, 3315, 0
60.3301, -5600, 1950, -0.000346825, -9520, 3315, 0
60.3401, -5600, 1950, -0.000286594, -9520, 3315, 0
60.3501, -5600, 1950, -0.000286594, -9520, 3315, 0
60.3601, -5600, 1950, -0.000216007, -9520, 3315, 0
60.3701, -5600, 1950, -0.000216007, -9520, 3315, 0
60.3801, -5600, 1950, 0.000916407, -9520, 3315, 0
