35.8201, 5599.69, 1950, -0.0418705, 9520, 3315, 0
35.8301, 5600, 1950, 0, 9520, 3315, 0
35.8401, 5600, 1950, -6.66492e-05, 9520, 3315, 0
35.8502, 5600, 1950, -6.66492e-05, 9520, 3315, 0
35.8601, 5600, 1950, -0.000419062, 9520, 3315, 0
35.8701, 5600, 1950, -0.000419062, 9520, 3315, 0
35.8801, 5600, 1950, -3.28943e-05, 9520, 3315, 0
35.8901, 5600, 1950, -3.28943e-05, 9520, 3315, 0
35.9001, 5600, 1950, -5.3104e-05, 9520, 3315, 0
35.9101, 5600, 1950, -5.3104e-05, 9520, 3315, 0
35.9201, 5600, 1950, -0.000107355, 9520, 3315, 0
35.9301, 5600, 1950, -0.000107355, 9520, 3315, 0
35.9402, 5600, 1950, -8.94256e-05, 9520, 3315, 0
35.9501, 5600, 1950, -8.94256e-05, 9520, 3315, 0
35.9601, 5600, 1950, -7.24383e-05, 9520, 3315, 0
35.9701, 5600, 1950, -7.24383e-05, 9520, 3315, 0
35.9801, 5600, 1950, -0.000621915, 9520, 3315, 0
35.9901, 5600, 1950, -0.000621915, 9520, 3315, 0
36.0001, 5600, 1950, -0.000646614, 9520, 3315, 0
36.0101, 5600, 1950, -0.000646614, 9520, 3315, 0
36.0201, 5600, 1950, -0.000654526, 9520, 3315, 0
36.0301, 5600, 1950, -0.000654526, 9520, 3315, 0
36.0401, 5600, 1950, -0.000675026, 9520, 3315, 0
36.0501, 5600, 1950, -0.000675026, 9520, 3315, 0
36.0601, 5600, 1950, -0.00108048, 9520, 3315, 0
36.0702, 5600, 1950, -0.00108048, 9520, 3315, 0
36.0801, 5600, 1950, -0.00111769, 9520, 3315, 0
36.0901, 5600, 1950, -0.00111769, 9520, 3315, 0
36.1001, 5600, 1950, -0.00181684, 9520, 3315, 0
36.1101, 5600, 1950, -0.00181684, 9520, 3315, 0
36.1201, 5600, 1950, -0.0018058, 9520, 3315, 0
36.1301, 5600, 1950, -0.0018058, 9520, 3315, 0
36.1401, 5600, 1950, -0.0027685, 9520, 3315, 0
36.1501, 5600, 1950, -0.0027685, 9520, 3315, 0
36.1601, 5600, 1950, -0.00208894, 9520, 3315, 0
36.1701, 5600, 1950, -0.00208894, 9520, 3315, 0
36.1801, 5600, 1950, -0.00188125, 9520, 3315, 0
36.1901, 5600, 1950, -0.00188125, 9520, 3315, 0
36.2001, 5600, 1950, -0.000793085, 9520, 3315, 0
36.2101, 5600, 1950, -0.000793085, 9520, 3315, 0
36.2201, 5600, 1950, -0.000134446, 9520, 3315, 0
36.2301, 5600, 1950, -0.000134446, 9520, 3315, 0
36.2401, 5600, 1950, -0.000139669, 9520, 3315, 0
36.2501, 5600, 1950, -0.000139669, 9520, 3315, 0
36.2602, 5600, 1950, -9.55127e-05, 9520, 3315, 0
36.2701, 5600, 1950, -9.55127e-05, 9520, 3315, 0
36.2802, 5600, 1950, -0.000550449, 9520, 3315, 0
36.2901, 5600, 1950, -0.000550449, 9520, 3315, 0
36.3001, 5600, 1950, -0.00080803, 9520, 3315, 0
36.3101, 5600, 1950, -0.00080803, 9520, 3315, 0
36.3201, 5600, 1950, -0.00146635, 9520, 3315, 0
36.3301, 5600, 1950, -0.00146635, 9520, 3315, 0
36.3401, 5600, 1950, -0.00151908, 9520, 3315, 0
36.3501, 5600, 1950, -0.00151908, 9520, 3315, 0
36.3601, 5600, 1950, -0.000681043, 9520, 3315, 0
36.3701, 5600, 1950, -0.000681043, 9520, 3315, 0
36.3801, 5600, 1950, -0.00100059, 9520, 3315, 0
36.3901, 5600, 1950, -0.00100059, 9520, 3315, 0
36.4001, 5600, 1950, -0.000347115, 9520, 3315, 0
36.4101, 5600, 1950, -0.000347115, 9520, 3315, 0
36.4201, 5600, 1950, -0.000348259, 9520, 3315, 0
36.4302, 5600, 1950, -0.000348259, 9520, 3315, 0
36.4402, 5600, 1950, -0.000395272, 9520, 3315, 0
36.4501, 5600, 1950, -0.000395272, 9520, 3315, 0
36.4601, 5600, 1950, -0.000427384, 9520, 3315, 0
36.4701, 5600, 1950, -0.000427384, -18.7911, 333.542, 0.367309
36.4801, 5600, 1950, -0.000427384, -18.7911, 333.542, 0.367309
36.4901, 5600, 1950, -0.00109575, -18.7911, 333.542, 0.367309
36.5001, 5600, 1950, -0.00084747, -18.7911, 333.542, 0.367309
36.5101, 5600, 1950, -0.00084747, -18.7911, 333.542, 0.367309
36.5201, 5600.01, 1950.31, -0.000899751, -18.7911, 333.542, 0.367309
36.5301, 5600.01, 1950.31, -0.000899751, -18.8135, 333.017, 0.773279
36.5401, 5600.19, 1950.76, -0.00042529, -18.8135, 333.017, 0.773279
36.5501, 5600.19, 1950.76, -0.00042529, -18.8135, 333.017, 0.773279
36.5601, 5600.37, 1951.37, -0.000107795, -18.8135, 333.017, 0.773279
36.5702, 5600.37, 1951.37, -0.000107795, -18.8135, 333.017, 0.773279
36.5801, 5600.71, 1952.13, -0.000773482, -18.8135, 333.017, 0.773279
36.5901, 5600.71, 1952.13, -0.000773482, -19.9947, 329.917, 0.664759
36.6001, 5601.08, 1953.51, -0.00149378, -19.9947, 329.917, 0.664759
36.6101, 5601.08, 1953.51, -0.00149378, -19.9947, 329.917, 0.664759
36.6201, 5601.77, 1955.17, -0.00284272, -19.9947, 329.917, 0.664759
36.6301, 5601.77, 1955.17, -0.00284272, -19.9947, 329.917, 0.664759
36.6401, 5601.77, 1955.17, -0.00284272, -19.9947, 329.917, 0.664759
36.6501, 5601.77, 1955.17, -0.00284272, -19.9947, 329.917, 0.664759
36.6602, 5602.33, 1957.31, -0.00482405, -22.7524, 321.113, 4.14596
36.6701, 5602.33, 1957.31, -0.00482405, -22.7524, 321.113, 4.14596
36.6801, 5602.33, 1957.31, -0.00482405, -22.7524, 321.113, 4.14596
