29.3801, -5697.95, 1980.09, -6.27427, 166.51, 16.8398, 5393.05
29.3901, -5600, 1990, -3.14159, 166.51, 16.8398, 5393.05
29.4001, -5600, 1990, -3.14143, 166.51, 16.8398, 5393.05
29.4101, -5600, 1990, -3.14143, 166.51, 16.8398, 5393.05
29.4201, -5600, 1990, -3.1413, 166.51, 16.8398, 5393.05
29.4301, -5600, 1990, -3.1413, 166.51, 16.8398, 5393.05
29.4401, -5600, 1990, -3.14196, 166.51, 16.8398, 5393.05
29.4501, -5600, 1990, -3.14196, 166.51, 16.8398, 5393.05
29.4601, -5600, 1990, -3.14168, 166.51, 16.8398, 5393.05
29.4701, -5600, 1990, -3.14168, 166.51, 16.8398, 5393.05
29.4801, -5600, 1990, -3.14085, 166.51, 16.8398, 5393.05
29.4901, -5600, 1990, -3.14085, 166.51, 16.8398, 5393.05
29.5001, -5600, 1990, -3.1412, 166.51, 16.8398, 5393.05
29.5101, -5600, 1990, -3.1412, 166.51, 16.8398, 5393.05
29.5202, -5600, 1990, -3.14263, 166.51, 16.8398, 5393.05
29.5302, -5600, 1990, -3.14263, 166.51, 16.8398, 5393.05
29.5401, -5600, 1990, -3.1418, 166.51, 16.8398, 5393.05
29.5501, -5600, 1990, -3.1418, 166.51, 16.8398, 5393.05
29.5601, -5600, 1990, -3.14267, 166.51, 16.8398, 5393.05
29.5701, -5600, 1990, -3.14267, 166.51, 16.8398, 5393.05
29.5801, -5600, 1990, -3.14259, 166.51, 16.8398, 5393.05
29.5901, -5600, 1990, -3.14259, 166.51, 16.8398, 5393.05
29.6001, -5600, 1990, -3.14357, 232.637, 239.795, 1.69928
29.6101, -5600, 1990, -3.14357, 232.637, 239.795, 1.69928
29.6201, -5600, 1990, -3.1439, 232.637, 239.795, 1.69928
29.6301, -5600, 1990, -3.1439, 232.637, 239.795, 1.69928
29.6401, -5600, 1990, -3.14363, 232.637, 239.795, 1.69928
29.6501, -5600, 1990, -3.14363, 232.637, 239.795, 1.69928
29.6601, -5600, 1990, -3.14452, 232.637, 239.795, 1.69928
29.6701, -5600, 1990, -3.14452, 232.637, 239.795, 2.51809
29.6801, -5600, 1990, -3.14326, 232.637, 239.795, 2.51809
29.6901, -5600, 1990, -3.14326, 232.637, 239.795, 2.51809
29.7001, -5600, 1990, -3.14341, 232.637, 239.795, 2.51809
29.7101, -5600, 1990, -3.14341, 232.637, 239.795, 2.51809
29.7201, -5600, 1990, -3.14357, 232.637, 239.795, 2.51809
29.7301, -5600, 1990, -3.14357, 232.637, 239.795, 1.696
29.7401, -5600, 1990, -3.14384, 232.637, 239.795, 1.696
29.7501, -5600, 1990, -3.14384, 232.637, 239.795, 1.696
29.7601, -5600, 1990, -3.14348, 232.637, 239.795, 1.696
29.7701, -5600, 1990, -3.14348, 232.637, 239.795, 1.696
29.7801, -5600, 1990, -3.14214, 232.637, 239.795, 1.696
29.7901, -5600, 1990, -3.14214, 232.637, 239.795, 1.696
29.8001, -5600, 1990, -3.14188, 232.637, 239.795, 0.243223
29.8101, -5600, 1990, -3.14188, 232.637, 239.795, 0.243223
29.8201, -5600, 1990, -3.14262, 232.637, 239.795, 0.243223
29.8301, -5600, 1990, -3.14262, 232.637, 239.795, 0.243223
29.8401, -5600, 1990, -3.1421, 232.637, 239.795, 0.243223
29.8501, -5600, 1990, -3.1421, 232.637, 239.795, 0.243223
29.8601, -5600, 1990, -3.14055, 232.637, 239.795, 0.243223
29.8701, -5600, 1990, -3.14055, 232.637, 239.795, -0.899536
29.8801, -5600, 1990, -3.14049, 232.637, 239.795, -0.899536
29.8902, -5600, 1990, -3.14049, 232.637, 239.795, -0.899536
29.9002, -5600, 1990, -3.14074, 232.637, 239.795, -0.899536
29.9102, -5600, 1990, -3.14074, 232.637, 239.795, -0.899536
29.9202, -5600, 1990, -3.14103, 232.637, 239.795, -0.899536
