23.1201, 5599.69, 1949.85, -0.00952803, 9520, 3315, 0
23.1301, 5600, 1950, 0, 9520, 3315, 0
23.1401, 5600, 1950, 0, 9520, 3315, 0
23.1501, 5600, 1950, 0, 9520, 3315, 0
23.1601, 5600, 1950, 0.00120137, 9520, 3315, 0
23.1701, 5600, 1950, 0.00120137, 9520, 3315, 0
23.1801, 5600, 1950, 0.00183968, 9520, 3315, 0
23.1901, 5600, 1950, 0.00183968, 9520, 3315, 0
23.2001, 5600, 1950, 0.00178901, 9520, 3315, 0
23.2101, 5600, 1950, 0.00178901, 9520, 3315, 0
23.2201, 5600, 1950, 0.000880627, 9520, 3315, 0
23.2301, 5600, 1950, 0.000880627, 9520, 3315, 0
23.2401, 5600, 1950, 0.000455746, 9520, 3315, 0
23.2501, 5600, 1950, 0.000455746, 9520, 3315, 0
23.2601, 5600, 1950, 0.000952339, 9520, 3315, 0
23.2701, 5600, 1950, 0.000952339, 9520, 3315, 0
23.2801, 5600, 1949.85, 0.00123869, 9520, 3315, 0
23.2901, 5600, 1949.85, 0.00123869, 9520, 3315, 0
23.3001, 5600, 1949.85, 0.00123869, 9520, 3315, 0
23.3101, 5600, 1949.85, 0.00123869, 9520, 3315, 0
23.3201, 5600, 1949.85, 0.00143933, 9520, 3315, 0
23.3301, 5600, 1949.85, 0.00143933, 9520, 3315, 0
23.3401, 5600, 1950, 0.00150675, 9520, 3315, 0
23.3501, 5600, 1950, 0.00150675, 9520, 3315, 0
23.3601, 5600, 1950, 0.00189991, 9520, 3315, 0
23.3701, 5600, 1950, 0.00189991, 9520, 3315, 0
23.3801, 5600, 1950, 0.00132173, 9520, 3315, 0
23.3901, 5600, 1950, 0.00132173, -18.7911, 333.542, -1.13594
23.4001, 5600, 1950, 0.0016814, -18.7911, 333.542, -1.13594
23.4101, 5600, 1950, 0.0016814, -18.7911, 333.542, -1.13594
23.4201, 5600, 1950, 0.00229378, -18.7911, 333.542, -1.13594
23.4301, 5600, 1950, 0.00229378, -18.7911, 333.542, -1.13594
23.4401, 5600, 1950, 0.00204122, -18.7911, 333.542, -1.13594
23.4501, 5600, 1950, 0.00204122, -18.7911, 333.542, -1.7543
23.4601, 5600.16, 1950.15, 0.00190636, -18.7911, 333.542, -1.7543
23.4701, 5600.16, 1950.15, 0.00190636, -18.7911, 333.542, -1.7543
23.4801, 5600, 1950.46, 0.00206471, -18.7911, 333.542, -1.7543
23.4901, 5600, 1950.46, 0.00206471, -18.7911, 333.542, -1.7543
23.5001, 5600.16, 1950.46, 0.00262907, -18.7911, 333.542, -1.7543
23.5101, 5600.16, 1950.46, 0.00262907, -18.7911, 333.542, -1.7543
23.5201, 5600.16, 1950.46, 0.00235571, -19.0597, 332.757, -2.02459
23.5301, 5600.16, 1950.46, 0.00235571, -19.0597, 332.757, -2.02459
23.5401, 5600.16, 1950.46, 0.00230497, -19.0597, 332.757, -2.02459
23.5501, 5600.16, 1950.46, 0.00230497, -19.0597, 332.757, -2.02459
23.5601, 5600.16, 1950.46, 0.00245376, -19.0597, 332.757, -2.02459
23.5701, 5600.16, 1950.46, 0.00245376, -19.0597, 332.757, -2.02459
23.5801, 5600.16, 1950.46, 0.00301922, -19.0597, 332.757, -2.59483
23.5901, 5600.16, 1950.46, 0.00301922, -19.0597, 332.757, -2.59483
23.6001, 5600.16, 1950.15, 0.00448334, -19.0597, 332.757, -2.59483
23.6101, 5600.16, 1950.15, 0.00448334, -19.0597, 332.757, -2.59483
23.6201, 5600.16, 1950.15, 0.00400759, -19.0597, 332.757, -2.59483
23.6301, 5600.16, 1950.15, 0.00400759, -19.0597, 332.757, -2.59483
23.6401, 5600.16, 1950.15, 0.00357178, -19.0597, 332.757, -2.59483
23.6501, 5600.16, 1950.15, 0.00357178, -19.0561, 333.281, -3.06972
23.6601, 5600.16, 1950.46, 0.00367437, -19.0561, 333.281, -3.06972
23.6701, 5600.16, 1950.46, 0.00367437, -19.0561, 333.281, -3.06972
23.6801, 5600.16, 1950.46, 0.0037853, -19.0561, 333.281, -3.06972
23.6901, 5600.16, 1950.46, 0.0037853, -19.0561, 333.281, -3.06972
23.7001, 5600.16, 1950.46, 0.00318711, -19.0561, 333.281, -3.06972
23.7101, 5600.16, 1950.46, 0.00318711, -19.0561, 333.281, -3.06972
23.7201, 5600.16, 1950.46, 0.00264766, -19.0596, 332.757, -2.2755
23.7301, 5600.16, 1950.46, 0.00264766, -19.0596, 332.757, -2.2755
23.7401, 5600.16, 1950.46, 0.00303501, -19.0596, 332.757, -2.2755
23.7501, 5600.16, 1950.46, 0.00303501, -19.0596, 332.757, -2.2755
23.7601, 5600.16, 1950.31, 0.0030587, -19.0596, 332.757, -2.2755
23.7701, 5600.16, 1950.31, 0.0030587, -19.0596, 332.757, -2.2755
23.7801, 5600.16, 1950.31, 0.00327704, -19.0577, 333.019, -2.81641
23.7901, 5600.16, 1950.31, 0.00327704, -19.0577, 333.019, -2.81641
23.8001, 5600.16, 1950.31, 0.00365745, -19.0577, 333.019, -2.81641
23.8101, 5600.16, 1950.31, 0.00365745, -19.0577, 333.019, -2.81641
23.8201, 5600.16, 1950.46, 0.00366213, -19.0577, 333.019, -2.81641
23.8301, 5600.16, 1950.46, 0.00366213, -19.0577, 333.019, -2.81641
23.8401, 5600.16, 1950.46, 0.00281858, -19.0577, 333.019, -2.81641
23.8501, 5600.16, 1950.46, 0.00281858, -19.0595, 332.757, -2.42239
23.8601, 5600.16, 1950.46, 0.00287123, -19.0595, 332.757, -2.42239
23.8701, 5600.16, 1950.46, 0.00287123, -19.0595, 332.757, -2.42239
23.8801, 5600.16, 1950.46, 0.00287946, -19.0595, 332.757, -2.42239
23.8901, 5600.16, 1950.46, 0.00287946, -19.0595, 332.757, -2.42239
23.9001, 5600.16, 1950.46, 0.00288876, -19.0595, 332.757, -2.42239
23.9101, 5600.16, 1950.46, 0.00288876, -19.0595, 332.757, -2.42239
23.9201, 5600.16, 1950.46, 0.00288876, -19.0595, 332.757, -2.48271
23.9301, 5600.16, 1950.46, 0.00287537, -19.0595, 332.757, -2.48271
23.9401, 5600.16, 1950.46, 0.00287537, -19.0595, 332.757, -2.48271
23.9501, 5600.16, 1950.46, 0.0028572, -19.0595, 332.757, -2.48271
23.9601, 5600.16, 1950.46, 0.00289877, -19.0595, 332.757, -2.48271
23.9701, 5600.16, 1950.46, 0.00289877, -19.0595, 332.757, -2.48271
23.9802, 5600.16, 1950.46, 0.00264947, -19.0595, 332.757, -2.27705
23.9901, 5600.16, 1950.46, 0.00264947, -19.0595, 332.757, -2.27705
24.0001, 5600.16, 1950.46, 0.00244205, -19.0595, 332.757, -2.27705
24.0102, 5600.16, 1950.46, 0.00244205, -19.0595, 332.757, -2.27705
24.0202, 5600.16, 1950.46, 0.00245726, -19.0595, 332.757, -2.27705
24.0302, 5600.16, 1950.46, 0.00245726, -19.0595, 332.757, -2.27705
24.0401, 5600.16, 1950.46, 0.00245726, -19.0595, 332.757, -2.27705
24.0502, 5600.16, 1950.46, 0.00241783, -19.0595, 332.757, -2.07797
24.0602, 5600.16, 1950.46, 0.00281434, -19.0595, 332.757, -2.07797
24.0701, 5600.16, 1950.46, 0.00281434, -19.0595, 332.757, -2.07797
24.0801, 5600.16, 1950.46, 0.00281434, -19.0595, 332.757, -2.07797
24.0901, 5600.16, 1950.46, 0.00280865, -19.0595, 332.757, -2.07797
24.1001, 5600.16, 1950.46, 0.00280865, -19.0595, 332.757, -2.07797
24.1101, 5600.16, 1950.46, 0.00166717, -19.0595, 332.757, -2.07797
24.1201, 5600.16, 1950.46, 0.00166717, -19.0595, 332.757, -1.43283
24.1301, 5600.16, 1950.46, 0.00160442, -19.0595, 332.757, -1.43283
24.1401, 5600.16, 1950.46, 0.00160442, -19.0595, 332.757, -1.43283
24.1501, 5600.16, 1950.46, 0.0015824, -19.0595, 332.757, -1.43283
24.1601, 5600.16, 1950.46, 0.0015824, -19.0595, 332.757, -1.43283
24.1701, 5600.16, 1950.46, 0.00207401, -19.0595, 332.757, -1.43283
24.1801, 5600.16, 1950.46, 0.00207401, -19.0595, 332.757, -1.78248
24.1901, 5600.16, 1950.46, 0.00211078, -19.0595, 332.757, -1.78248
24.2001, 5600.16, 1950.46, 0.00211078, -19.0595, 332.757, -1.78248
24.2101, 5600.16, 1950.46, 0.00283145, -19.0595, 332.757, -1.78248
24.2201, 5600.16, 1950.46, 0.00283145, -19.0595, 332.757, -1.78248
24.2301, 5600.16, 1950.46, 0.00210489, -19.0595, 332.757, -1.78248
24.2401, 5600.16, 1950.46, 0.00210489, -19.0595, 332.757, -1.78248
24.2501, 5600.16, 1950.46, 0.00187075, -19.0595, 332.757, -1.60779
24.2601, 5600.16, 1950.46, 0.00187075, -19.0595, 332.757, -1.60779
24.2701, 5600.16, 1950.46, 0.00174592, -19.0595, 332.757, -1.60779
24.2801, 5600.16, 1950.46, 0.00174592, -19.0595, 332.757, -1.60779
24.2901, 5600.16, 1950.46, 0.00105734, -19.0595, 332.757, -1.60779
24.3001, 5600.16, 1950.46, 0.00105734, -19.0595, 332.757, -1.60779
24.3101, 5600.16, 1950.46, 0.000943642, -19.0595, 332.757, -1.60779
24.3201, 5600.16, 1950.46, 0.000943642, -19.0595, 332.757, -0.811001
24.3301, 5600.16, 1950.46, 0.000950317, -19.0595, 332.757, -0.811001
24.3401, 5600.16, 1950.46, 0.000950317, -19.0595, 332.757, -0.811001
24.3501, 5600.16, 1950.46, 0.00091869, -19.0595, 332.757, -0.811001
24.3601, 5600.16, 1950.46, 0.00091869, -19.0595, 332.757, -0.811001
24.3701, 5600.16, 1950.46, 0.000885374, -19.0595, 332.757, -0.811001
24.3801, 5600.16, 1950.46, 0.000885374, -19.0595, 332.757, -0.760923
24.3901, 5600.16, 1950.46, 0.000888333, -19.0595, 332.757, -0.760923
24.4001, 5600.16, 1950.46, 0.000888333, -19.0595, 332.757, -0.760923
24.4101, 5600.16, 1950.46, 0.000438672, -19.0595, 332.757, -0.760923
24.4201, 5600.16, 1950.46, 0.000438672, -19.0595, 332.757, -0.760923
24.4301, 5600.16, 1950.46, 0.000452066, -19.0595, 332.757, -0.760923
24.4401, 5600.16, 1950.46, 0.000452066, -19.0595, 332.757, -0.760923
24.4501, 5600.16, 1950.46, 0.000495409, -19.0595, 332.757, -0.425772
24.4601, 5600.16, 1950.46, 0.000495409, -19.0595, 332.757, -0.425772
24.4701, 5600.16, 1950.46, 0.000513732, -19.0595, 332.757, -0.425772
24.4801, 5600.16, 1950.46, 0.000513732, -19.0595, 332.757, -0.425772
24.4901, 5600.16, 1950.46, 0.000518232, -19.0595, 332.757, -0.425772
24.5001, 5600.16, 1950.46, 0.000518232, -19.0595, 332.757, -0.425772
24.5101, 5600.16, 1950.46, 0.000574064, -19.0595, 332.757, -0.425772
24.5201, 5600.16, 1950.46, 0.000574064, -19.0595, 332.757, -0.493372
24.5301, 5600.16, 1950.46, 0.000551841, -19.0595, 332.757, -0.493372
24.5401, 5600.16, 1950.46, 0.000551841, -19.0595, 332.757, -0.493372
24.5501, 5600.16, 1950.46, 0.000991068, -19.0595, 332.757, -0.493372
24.5601, 5600.16, 1950.46, 0.000991068, -19.0595, 332.757, -0.493372
24.5701, 5600.16, 1950.46, 0.001657, -19.0595, 332.757, -0.493372
24.5801, 5600.16, 1950.46, 0.001657, -19.0595, 332.757, -1.42408
24.5901, 5600.16, 1950.46, 0.00160191, -19.0595, 332.757, -1.42408
24.6001, 5600.16, 1950.46, 0.00160191, -19.0595, 332.757, -1.42408
24.6101, 5600.16, 1950.46, 0.0015935, -19.0595, 332.757, -1.42408
24.6201, 5600.16, 1950.46, 0.0015935, -19.0595, 332.757, -1.42408
24.6301, 5600.16, 1950.46, 0.00194444, -19.0595, 332.757, -1.42408
24.6401, 5600.16, 1950.46, 0.00194444, -19.0595, 332.757, -1.42408
24.6501, 5600.16, 1950.46, 0.00198163, -19.0595, 332.757, -1.70308
24.6601, 5600.16, 1950.46, 0.00198163, -19.0595, 332.757, -1.70308
24.6701, 5600.16, 1950.46, 0.00198449, -19.0595, 332.757, -1.70308
24.6801, 5600.16, 1950.46, 0.00198449, -19.0595, 332.757, -1.70308
24.6901, 5600.16, 1950.46, 0.00196749, -19.0595, 332.757, -1.70308
24.7001, 5600.16, 1950.46, 0.00196749, -19.0595, 332.757, -1.70308
24.7101, 5600.16, 1950.46, 0.00150203, -19.0595, 332.757, -1.70308
24.7201, 5600.16, 1950.46, 0.00150203, -19.0595, 332.757, -1.2909
24.7301, 5600.16, 1950.46, 0.00187668, -19.0595, 332.757, -1.2909
24.7401, 5600.16, 1950.46, 0.00187668, -19.0595, 332.757, -1.2909
24.7501, 5600.16, 1950.46, 0.00184168, -19.0595, 332.757, -1.2909
24.7601, 5600.16, 1950.46, 0.00184168, -19.0595, 332.757, -1.2909
24.7701, 5600.16, 1950.46, 0.00247564, -19.0595, 332.757, -1.2909
24.7801, 5600.16, 1950.46, 0.00247564, -19.0595, 332.757, -2.12766
24.7901, 5600.16, 1950.46, 0.00241166, -19.0595, 332.757, -2.12766
24.8001, 5600.16, 1950.46, 0.00241166, -19.0595, 332.757, -2.12766
24.8101, 5600.16, 1950.46, 0.00239763, -19.0595, 332.757, -2.12766
24.8201, 5600.16, 1950.46, 0.00239763, -19.0595, 332.757, -2.12766
24.8301, 5600.16, 1950.46, 0.00300037, -19.0595, 332.757, -2.12766
24.8401, 5600.16, 1950.46, 0.00300037, -19.0595, 332.757, -2.12766
24.8501, 5600.16, 1950.46, 0.00259891, -19.0595, 332.757, -2.2336
24.8601, 5600.16, 1950.46, 0.00259891, -19.0595, 332.757, -2.2336
24.8701, 5600.16, 1950.46, 0.00254956, -19.0595, 332.757, -2.2336
24.8801, 5600.16, 1950.46, 0.00254956, -19.0595, 332.757, -2.2336
24.8901, 5600.16, 1950.46, 0.00252267, -19.0595, 332.757, -2.2336
24.9001, 5600.16, 1950.46, 0.00252267, -19.0595, 332.757, -2.2336
24.9101, 5600.16, 1950.46, 0.00251607, -19.0595, 332.757, -2.2336
24.9201, 5600.16, 1950.46, 0.00251607, -19.0595, 332.757, -2.16241
24.9301, 5600.16, 1950.46, 0.00246087, -19.0595, 332.757, -2.16241
24.9401, 5600.16, 1950.46, 0.00246087, -19.0595, 332.757, -2.16241
24.9501, 5600.16, 1950.46, 0.00242664, -19.0595, 332.757, -2.16241
24.9601, 5600.16, 1950.46, 0.00242664, -19.0595, 332.757, -2.16241
24.9701, 5600.16, 1950.46, 0.00242087, -19.0595, 332.757, -2.16241
24.9801, 5600.16, 1950.46, 0.00242087, -19.0595, 332.757, -2.08059
24.9901, 5600.16, 1950.46, 0.00285962, -19.0595, 332.757, -2.08059
25.0001, 5600.16, 1950.46, 0.00285962, -19.0595, 332.757, -2.08059
25.0101, 5600.16, 1950.46, 0.00282425, -19.0595, 332.757, -2.08059
25.0201, 5600.16, 1950.46, 0.00282425, -19.0595, 332.757, -2.08059
25.0303, 5600.16, 1950.46, 0.00224772, -19.0595, 332.757, -2.08059
25.0401, 5600.16, 1950.46, 0.00224772, -19.0595, 332.757, -2.08059
25.0501, 5600, 1950.31, 0.00209455, -18.7951, 333.017, -1.80014
25.0601, 5600, 1950.31, 0.00209455, -18.7951, 333.017, -1.80014
25.0701, 5600.47, 1950.31, 0.00270174, -18.7951, 333.017, -1.80014
25.0801, 5600.47, 1950.31, 0.00270174, -18.7951, 333.017, -1.80014
25.0901, 5600.62, 1950.46, 0.00290517, -18.7951, 333.017, -1.80014
25.1001, 5600.62, 1950.46, 0.00290517, -18.7951, 333.017, -1.80014
25.1101, 5600.16, 1950.15, 0.00188751, -18.7951, 333.017, -1.80014
25.1201, 5600.16, 1950.15, 0.00188751, -19.0553, 333.281, -1.6222
25.1301, 5600, 1950.15, 0.00100618, -19.0553, 333.281, -1.6222
25.1401, 5600, 1950.15, 0.00100618, -19.0553, 333.281, -1.6222
25.1501, 5600, 1950.31, 0.000393074, -19.0553, 333.281, -1.6222
25.1601, 5600, 1950.31, 0.000393074, -19.0553, 333.281, -1.6222
25.1701, 5600.16, 1950.46, -0.000263614, -19.0553, 333.281, -1.6222
25.1801, 5600.16, 1950.46, -0.000263614, -19.0605, 332.757, 0.226559
25.1901, 5600.31, 1950.31, 0.000384105, -19.0605, 332.757, 0.226559
25.2001, 5600.31, 1950.31, 0.000384105, -19.0605, 332.757, 0.226559
25.2101, 5600.31, 1950.15, 0.000476748, -19.0605, 332.757, 0.226559
