34.0401, 5600, 1950, 0, 9520, 3315, 0
34.0501, 5600, 1950, -0.000819657, 9520, 3315, 0
34.0601, 5600, 1950, -0.000819657, 9520, 3315, 0
34.0701, 5600, 1950, -0.00162277, 9520, 3315, 0
34.0801, 5600, 1950, -0.00162277, 9520, 3315, 0
34.0901, 5600, 1950, -0.00152426, 9520, 3315, 0
34.1001, 5600, 1950, -0.00152426, 9520, 3315, 0
34.1101, 5600, 1950, -0.00280203, 9520, 3315, 0
34.1201, 5600, 1950, -0.00280203, 9520, 3315, 0
34.1301, 5600, 1950, -0.00376033, 9520, 3315, 0
34.1401, 5600, 1950, -0.00376033, 9520, 3315, 0
34.1501, 5600, 1950, -0.00333372, 9520, 3315, 0
34.1601, 5600, 1950, -0.00333372, 9520, 3315, 0
34.1701, 5600, 1949.85, -0.00382995, 9520, 3315, 0
34.1801, 5600, 1949.85, -0.00382995, 9520, 3315, 0
34.1901, 5600, 1949.85, -0.004186, 9520, 3315, 0
34.2001, 5600, 1949.85, -0.004186, 9520, 3315, 0
34.2102, 5600, 1949.85, -0.00420867, 9520, 3315, 0
34.2201, 5600, 1949.85, -0.00420867, 9520, 3315, 0
34.2301, 5600, 1949.85, -0.00416515, 9520, 3315, 0
34.2401, 5600, 1949.85, -0.00416515, 9520, 3315, 0
34.2501, 5600, 1949.85, -0.00429038, 9520, 3315, 0
34.2601, 5600, 1949.85, -0.00429038, 9520, 3315, 0
34.2701, 5600, 1950, -0.00386771, 9520, 3315, 0
34.2801, 5600, 1950, -0.00386771, 9520, 3315, 0
34.2901, 5600, 1950, -0.00405843, 9520, 3315, 0
34.3001, 5600, 1950, -0.00405843, 9520, 3315, 0
34.3101, 5600, 1950, -0.00446527, 9520, 3315, 0
34.3201, 5600, 1950, -0.00446527, 9520, 3315, 0
34.3301, 5600, 1950, -0.00515781, 9520, 3315, 0
34.3401, 5600, 1950, -0.00515781, 9520, 3315, 0
34.3501, 5600, 1950, -0.00454952, 9520, 3315, 0
34.3601, 5600, 1950, -0.00454952, 9520, 3315, 0
34.3701, 5600, 1950, -0.00430207, 9520, 3315, 0
34.3801, 5600, 1950, -0.00430207, 9520, 3315, 0
34.3901, 5600, 1950, -0.00468991, 9520, 3315, 0
34.4001, 5600, 1950, -0.00468991, 9520, 3315, 0
34.4101, 5600, 1950, -0.00468659, 9520, 3315, 0
34.4201, 5600, 1950, -0.00468659, 9520, 3315, 0
34.4301, 5600, 1950, -0.004166, 9520, 3315, 0
34.4401, 5600, 1950, -0.004166, 9520, 3315, 0
34.4501, 5600, 1950, -0.00398751, 9520, 3315, 0
34.4601, 5600, 1950, -0.00398751, 9520, 3315, 0
34.4701, 5600, 1950, -0.00382098, 9520, 3315, 0
34.4801, 5600, 1950, -0.00382098, 9520, 3315, 0
34.4901, 5600, 1950, -0.00387922, 9520, 3315, 0
34.5001, 5600, 1950, -0.00387922, 9520, 3315, 0
34.5101, 5600, 1950, -0.00368535, 9520, 3315, 0
34.5201, 5600, 1950, -0.00368535, 9520, 3315, 0
34.5301, 5600, 1950, -0.0044383, 9520, 3315, 0
34.5401, 5600, 1950, -0.0044383, 9520, 3315, 0
34.5501, 5600, 1950, -0.00461596, 9520, 3315, 0
34.5601, 5600, 1950, -0.00461596, 9520, 3315, 0
34.5701, 5600, 1950, -0.00415512, 9520, 3315, 0
34.5801, 5600, 1950, -0.00415512, 9520, 3315, 0
34.5901, 5600, 1950, -0.00484937, 9520, 3315, 0
34.6001, 5600, 1950, -0.00484937, 9520, 3315, 0
34.6101, 5600, 1950, -0.00502314, 9520, 3315, 0
