48.9802, -5600, 1949.85, 0.00549746, -9520, 3315, 0
48.9901, -5600, 1950, 0, -9520, 3315, 0
49.0002, -5600, 1950, 0, -9520, 3315, 0
49.0101, -5600, 1950, -0.00157829, -9520, 3315, 0
49.0201, -5600, 1950, -0.00157829, -9520, 3315, 0
49.0301, -5600, 1950, -0.00475564, -9520, 3315, 0
49.0401, -5600, 1950, -0.00475564, -9520, 3315, 0
49.0501, -5600, 1950, -0.00736496, -9520, 3315, 0
49.0601, -5600, 1950, -0.00736496, -9520, 3315, 0
49.0701, -5600, 1950, -0.00812793, 18.7911, 333.542, 6.32972
49.0801, -5600, 1950, -0.00812793, 18.7911, 333.542, 6.32972
49.0901, -5600, 1950, -0.00926657, 18.7911, 333.542, 6.32972
49.1001, -5600, 1950, -0.00926657, 18.7911, 333.542, 6.32972
49.1101, -5600, 1950.15, -0.00946958, 18.7911, 333.542, 6.32972
49.1201, -5600, 1950.15, -0.00946958, 18.7911, 333.542, 6.32972
49.1301, -5600, 1950.31, -0.00882473, 18.7865, 333.017, 7.58429
49.1401, -5600, 1950.31, -0.00882473, 18.7865, 333.017, 7.58429
49.1501, -5600, 1950.31, -0.00899922, 18.7865, 333.017, 7.58429
49.1601, -5600, 1950.31, -0.00899922, 18.7865, 333.017, 7.58429
49.1701, -5599.53, 1950.77, -0.00776959, 18.7865, 333.017, 7.58429
49.1801, -5599.53, 1950.77, -0.00776959, 18.7865, 333.017, 7.58429
49.1901, -5599.06, 1951.54, -0.00811407, 18.7865, 333.017, 7.58429
49.2002, -5599.06, 1951.54, -0.00811407, 17.1963, 330.931, 6.97353
49.2101, -5598.75, 1952.46, -0.00845597, 17.1963, 330.931, 6.97353
49.2201, -5598.75, 1952.46, -0.00845597, 17.1963, 330.931, 6.97353
49.2301, -5598.12, 1953.84, -0.00926667, 17.1963, 330.931, 6.97353
49.2401, -5598.12, 1953.84, -0.00926667, 17.1963, 330.931, 6.97353
49.2501, -5597.17, 1955.53, -0.0107453, 17.1963, 330.931, 6.97353
49.2601, -5597.17, 1955.53, -0.0107453, 17.9207, 324.14, 9.2349
49.2701, -5596.07, 1957.83, -0.011578, 17.9207, 324.14, 9.2349
49.2801, -5596.07, 1957.83, -0.011578, 17.9207, 324.14, 9.2349
49.2901, -5594.65, 1960.59, -0.01259, 17.9207, 324.14, 9.2349
49.3001, -5594.65, 1960.59, -0.01259, 17.9207, 324.14, 9.2349
49.3101, -5593.06, 1963.97, -0.0154233, 17.9207, 324.14, 9.2349
49.3202, -5593.06, 1963.97, -0.0154233, 17.9207, 324.14, 9.2349
49.3302, -5591.15, 1967.79, -0.0179827, 19.3711, 337.745, 15.455
49.3401, -5591.15, 1967.79, -0.0179827, 19.3711, 337.745, 15.455
49.3501, -5588.9, 1972.23, -0.0191828, 19.3711, 337.745, 15.455
49.3601, -5588.9, 1972.23, -0.0191828, 19.3711, 337.745, 15.455
49.3702, -5586.49, 1976.96, -0.0231062, 19.3711, 337.745, 15.455
49.3801, -5586.49, 1976.96, -0.0231062, 19.3711, 337.745, 15.455
49.3902, -5583.59, 1982.3, -0.0260446, 19.3711, 337.745, 15.455
49.4002, -5583.59, 1982.3, -0.0260446, 23.4274, 348.445, 22.3837
49.4101, -5580.65, 1987.92, -0.0316122, 23.4274, 348.445, 22.3837
49.4202, -5580.65, 1987.92, -0.0316122, 23.4274, 348.445, 22.3837
49.4301, -5577.51, 1993.99, -0.0347498, 23.4274, 348.445, 22.3837
49.4401, -5577.51, 1993.99, -0.0347498, 23.4274, 348.445, 22.3837
49.4501, -5573.9, 2000.04, -0.0385714, 23.4274, 348.445, 22.3837
49.4601, -5573.9, 2000.04, -0.0385714, 30.7821, 355.029, 33.1497
49.4701, -5570.41, 2006.39, -0.041742, 30.7821, 355.029, 33.1497
49.4801, -5570.41, 2006.39, -0.041742, 30.7821, 355.029, 33.1497
49.4901, -5566.88, 2012.88, -0.0447941, 30.7821, 355.029, 33.1497
49.5001, -5566.88, 2012.88, -0.0447941, 30.7821, 355.029, 33.1497
49.5101, -5563.79, 2019.53, -0.0497977, 30.7821, 355.029, 33.1497
49.5201, -5563.79, 2019.53, -0.0497977, 30.7821, 355.029, 33.1497
49.5301, -5560.36, 2026.31, -0.0522157, 37.7155, 349.025, 44.8761
49.5401, -5560.36, 2026.31, -0.0522157, 37.7155, 349.025, 44.8761
49.5501, -5556.91, 2033.08, -0.0539931, 37.7155, 349.025, 44.8761
49.5601, -5556.91, 2033.08, -0.0539931, 37.7155, 349.025, 44.8761
49.5701, -5553.14, 2039.82, -0.0555833, 37.7155, 349.025, 44.8761
49.5801, -5553.14, 2039.82, -0.0555833, 37.7155, 349.025, 44.8761
49.5901, -5549.53, 2046.27, -0.0568532, 37.7155, 349.025, 44.8761
49.6001, -5549.53, 2046.27, -0.0568532, 52.5825, 356.14, 48.8617
49.6101, -5546.21, 2053.03, -0.0584339, 52.5825, 356.14, 48.8617
49.6201, -5546.21, 2053.03, -0.0584339, 52.5825, 356.14, 48.8617
49.6301, -5542.58, 2059.62, -0.0582007, 52.5825, 356.14, 48.8617
49.6401, -5542.58, 2059.62, -0.0582007, 52.5825, 356.14, 48.8617
49.6501, -5539.12, 2066.07, -0.0573679, 52.5825, 356.14, 48.8617
49.6601, -5539.12, 2066.07, -0.0573679, 55.051, 366.418, 49.3041
49.6702, -5535.67, 2072.52, -0.0561116, 55.051, 366.418, 49.3041
49.6802, -5535.67, 2072.52, -0.0561116, 55.051, 366.418, 49.3041
49.6901, -5532.38, 2078.83, -0.0552412, 55.051, 366.418, 49.3041
49.7001, -5532.38, 2078.83, -0.0552412, 55.051, 366.418, 49.3041
49.7101, -5529.12, 2084.83, -0.0526535, 55.051, 366.418, 49.3041
49.7201, -5529.12, 2084.83, -0.0526535, 55.051, 366.418, 49.3041
49.7301, -5526.04, 2090.7, -0.0513694, 58.9231, 371.844, 44.1488
49.7401, -5526.04, 2090.7, -0.0513694, 58.9231, 371.844, 44.1488
49.7501, -5522.81, 2096.56, -0.0498487, 58.9231, 371.844, 44.1488
49.7601, -5522.81, 2096.56, -0.0498487, 58.9231, 371.844, 44.1488
