25.0401, -5600, 1990, -3.14159, -9520, 3383, 0
25.0501, -5600, 1990, -3.14327, -9520, 3383, 0
25.0601, -5600, 1990, -3.14327, -9520, 3383, 0
25.0701, -5600, 1990, -3.14327, -9520, 3383, 0
25.0801, -5600, 1990, -3.14327, -9520, 3383, 0
25.0901, -5600, 1990, -3.14327, -9520, 3383, 0
25.1002, -5600, 1990, -3.14473, -9520, 3383, 0
25.1101, -5600, 1990, -3.14473, -9520, 3383, 0
25.1201, -5600, 1990, -3.14473, -9520, 3383, 0
25.1301, -5600, 1990, -3.14473, -9520, 3383, 0
25.1401, -5600, 1990, -3.14286, -9520, 3383, 0
25.1501, -5600, 1990, -3.14286, -9520, 3383, 0
25.1601, -5600, 1990, -3.14286, -9520, 3383, 0
25.1701, -5600, 1990, -3.14286, -9520, 3383, 0
25.1801, -5600, 1990, -3.14286, -9520, 3383, 0
25.1901, -5600, 1990, -3.14286, -9520, 3383, 0
25.2001, -5600, 1990, -3.14286, -9520, 3383, 0
25.2101, -5600, 1990, -3.14293, -9520, 3383, 0
25.2201, -5600, 1990, -3.14351, -9520, 3383, 0
25.2301, -5600, 1990, -3.14351, -9520, 3383, 0
25.2401, -5600, 1990, -3.14351, -9520, 3383, 0
25.2501, -5600, 1990, -3.14351, -9520, 3383, 0
25.2601, -5600, 1990, -3.15332, -9520, 3383, 0
25.2702, -5600, 1990, -3.15332, -9520, 3383, 0
25.2801, -5600, 1990, -3.14919, -9520, 3383, 0
25.2901, -5600, 1990, -3.14919, -9520, 3383, 0
25.3001, -5600, 1990, -3.14919, -9520, 3383, 0
25.3101, -5600, 1990, -3.14919, -9520, 3383, 0
25.3202, -5600, 1990, -3.14919, -9520, 3383, 0
25.3301, -5600, 1990, -3.14919, -9520, 3383, 0
25.3401, -5600, 1990, -3.15138, 232.637, 239.795, 6.53055
25.3501, -5600, 1990, -3.15138, 232.637, 239.795, 6.53055
25.3601, -5600, 1990, -3.15211, 232.637, 239.795, 6.53055
25.3701, -5600, 1990, -3.15211, 232.637, 239.795, 6.53055
25.3801, -5600, 1990, -3.15243, 232.637, 239.795, 6.53055
25.3901, -5600, 1990, -3.15243, 232.637, 239.795, 6.53055
25.4001, -5600, 1990, -3.15243, 232.637, 239.795, 9.31706
25.4101, -5600, 1990, -3.15243, 232.637, 239.795, 9.31706
25.4201, -5600, 1990, -3.15243, 232.637, 239.795, 9.31706
25.4301, -5600, 1990, -3.15239, 232.637, 239.795, 9.31706
25.4401, -5600, 1990, -3.14982, 232.637, 239.795, 9.31706
25.4501, -5600, 1990, -3.14982, 232.637, 239.795, 9.31706
25.4601, -5600, 1990, -3.14982, 232.637, 239.795, 9.31706
25.4701, -5600, 1990, -3.14982, 232.637, 239.795, 7.06679
25.4801, -5600, 1990, -3.14982, 232.637, 239.795, 7.06679
25.4901, -5600, 1990, -3.14747, 232.637, 239.795, 7.06679
25.5001, -5600, 1990, -3.14747, 232.637, 239.795, 7.06679
25.5101, -5600, 1990, -3.14747, 232.637, 239.795, 7.06679
25.5201, -5600, 1990, -3.14924, 232.637, 239.795, 7.06679
25.5301, -5600, 1990, -3.14924, 232.637, 239.795, 6.57235
25.5401, -5600, 1990, -3.15204, 232.637, 239.795, 6.57235
25.5501, -5600, 1990, -3.15204, 232.637, 239.795, 6.57235
25.5601, -5600, 1990, -3.15204, 232.637, 239.795, 6.57235
25.5701, -5600, 1990, -3.15204, 232.637, 239.795, 6.57235
25.5801, -5600, 1990, -3.15416, 232.637, 239.795, 6.57235
25.5901, -5600, 1990, -3.15416, 232.637, 239.795, 6.57235
25.6001, -5600, 1990, -3.15416, 232.637, 239.795, 10.8008
25.6101, -5600, 1990, -3.15496, 232.637, 239.795, 10.8008
25.6202, -5600, 1990, -3.15496, 232.637, 239.795, 10.8008
25.6301, -5600, 1990, -3.15492, 232.637, 239.795, 10.8008
25.6401, -5600, 1990, -3.15253, 232.637, 239.795, 10.8008
25.6501, -5600, 1990, -3.15253, 232.637, 239.795, 10.8008
25.6601, -5600, 1990, -3.15253, 232.637, 239.795, 10.8008
25.6701, -5600, 1990, -3.15253, 232.637, 239.795, 9.39902
25.6801, -5600, 1990, -3.15253, 232.637, 239.795, 9.39902
25.6901, -5600, 1990, -3.1525, 232.637, 239.795, 9.39902
25.7001, -5600, 1990, -3.1525, 232.637, 239.795, 9.39902
25.7101, -5600, 1990, -3.1525, 232.637, 239.795, 9.39902
25.7201, -5600, 1990, -3.1525, 232.637, 239.795, 9.39902
25.7301, -5600, 1990, -3.15244, 232.637, 239.795, 9.32095
25.7401, -5600, 1990, -3.15244, 232.637, 239.795, 9.32095
25.7501, -5600, 1990, -3.15244, 232.637, 239.795, 9.32095
25.7601, -5600, 1990, -3.15244, 232.637, 239.795, 9.32095
25.7701, -5600, 1990, -3.15244, 232.637, 239.795, 9.32095
25.7801, -5600, 1990, -3.15244, 232.637, 239.795, 9.32095
25.7901, -5600, 1990, -3.15244, 232.637, 239.795, 9.32095
25.8001, -5600, 1990, -3.15244, 232.637, 239.795, 9.32095
25.8101, -5600, 1990, -3.15244, 232.637, 239.795, 9.32095
25.8201, -5600, 1990, -3.14647, 232.637, 239.795, 9.32095
25.8301, -5600, 1990, -3.14647, 232.637, 239.795, 9.32095
25.8401, -5600, 1990, -3.14647, 232.637, 239.795, 9.32095
25.8501, -5600, 1990, -3.14647, 232.637, 239.795, 9.32095
25.8601, -5600, 1990, -3.14647, 232.637, 239.795, 9.32095
25.8702, -5600, 1990, -3.14647, 232.637, 239.795, 4.19524
25.8801, -5600, 1990, -3.14647, 232.637, 239.795, 4.19524
25.8901, -5600, 1990, -3.13966, 232.637, 239.795, 4.19524
25.9001, -5600, 1990, -3.13966, 232.637, 239.795, 4.19524
25.9101, -5600, 1990, -3.13966, 232.637, 239.795, 4.19524
25.9201, -5600, 1990, -3.13966, 232.637, 239.795, 4.19524
25.9301, -5600, 1990, -3.14364, 232.637, 239.795, 1.76116
25.9401, -5600, 1990, -3.14364, 232.637, 239.795, 1.76116
25.9501, -5600, 1990, -3.14364, 232.637, 239.795, 1.76116
25.9601, -5600, 1990, -3.14662, 232.637, 239.795, 1.76116
25.9701, -5600, 1990, -3.14662, 232.637, 239.795, 1.76116
25.9801, -5600, 1990, -3.14662, 232.637, 239.795, 1.76116
25.9901, -5600, 1990, -3.14662, 232.637, 239.795, 1.76116
26.0001, -5600, 1990, -3.14662, 232.637, 239.795, 4.31818
26.0101, -5600, 1990, -3.14662, 232.637, 239.795, 4.31818
26.0201, -5600, 1990, -3.14662, 232.637, 239.795, 4.31818
26.0301, -5600, 1990, -3.14663, 232.637, 239.795, 4.31818
26.0401, -5600, 1990, -3.14663, 232.637, 239.795, 4.31818
26.0501, -5600, 1990, -3.14663, 232.637, 239.795, 4.31818
26.0601, -5600, 1990, -3.14154, 232.637, 239.795, 4.31818
26.0701, -5600, 1990, -3.14154, 232.637, 239.795, -0.0454891
26.0801, -5600, 1990, -3.14154, 232.637, 239.795, -0.0454891
26.0901, -5600, 1990, -3.14147, 232.637, 239.795, -0.0454891
26.1001, -5600, 1990, -3.14147, 232.637, 239.795, -0.0454891
26.1101, -5600, 1990, -3.1414, 232.637, 239.795, -0.0454891
26.1201, -5600, 1990, -3.14126, 232.637, 239.795, -0.0454891
26.1301, -5600, 1990, -3.14126, 232.637, 239.795, -0.287892
26.1401, -5600, 1990, -3.14116, 232.637, 239.795, -0.287892
26.1501, -5600, 1990, -3.14116, 232.637, 239.795, -0.287892
26.1601, -5600, 1990, -3.14116, 232.637, 239.795, -0.287892
26.1701, -5600, 1990, -3.14337, 232.637, 239.795, -0.287892
26.1801, -5600, 1990, -3.14337, 232.637, 239.795, -0.287892
26.1901, -5600, 1990, -3.14337, 232.637, 239.795, -0.287892
26.2001, -5600, 1990, -3.14488, 232.637, 239.795, 2.8236
26.2101, -5600, 1990, -3.14488, 232.637, 239.795, 2.8236
26.2201, -5600, 1990, -3.14488, 232.637, 239.795, 2.8236
26.2301, -5600, 1990, -3.1448, 232.637, 239.795, 2.8236
26.2401, -5600, 1990, -3.1448, 232.637, 239.795, 2.8236
26.2501, -5600, 1990, -3.14399, 232.637, 239.795, 2.8236
26.2601, -5600, 1990, -3.14439, 232.637, 239.795, 2.8236
26.2701, -5600, 1990, -3.14439, 232.637, 239.795, 2.40088
26.2801, -5600, 1990, -3.14608, 232.637, 239.795, 2.40088
26.2901, -5600, 1990, -3.14608, 232.637, 239.795, 2.40088
26.3001, -5600, 1990, -3.14598, 232.637, 239.795, 2.40088
26.3101, -5600, 1990, -3.14598, 232.637, 239.795, 2.40088
26.3201, -5600, 1990, -3.14598, 232.637, 239.795, 2.40088
26.3301, -5600, 1990, -3.14598, 232.637, 239.795, 3.77006
26.3401, -5600, 1990, -3.14598, 232.637, 239.795, 3.77006
26.3501, -5600, 1990, -3.14598, 232.637, 239.795, 3.77006
26.3601, -5600, 1990, -3.14598, 232.637, 239.795, 3.77006
26.3701, -5600, 1990, -3.14598, 232.637, 239.795, 3.77006
26.3801, -5600, 1990, -3.14598, 232.637, 239.795, 3.77006
26.3901, -5600, 1990, -3.14598, 232.637, 239.795, 3.77006
26.4001, -5600, 1990, -3.14566, 232.637, 239.795, 3.49917
26.4101, -5600, 1990, -3.14566, 232.637, 239.795, 3.49917
26.4201, -5600, 1990, -3.14566, 232.637, 239.795, 3.49917
26.4301, -5600, 1990, -3.14566, 232.637, 239.795, 3.49917
26.4401, -5600, 1990, -3.14566, 232.637, 239.795, 3.49917
26.4501, -5600, 1990, -3.14566, 232.637, 239.795, 3.49917
26.4601, -5600, 1990, -3.14566, 232.637, 239.795, 3.49917
26.4701, -5600, 1990, -3.14566, 232.637, 239.795, 3.49917
26.4801, -5600, 1990, -3.14566, 232.637, 239.795, 3.49917
26.4901, -5600, 1990, -3.14566, 232.637, 239.795, 3.49917
26.5001, -5600, 1990, -3.14553, 232.637, 239.795, 3.49917
26.5101, -5600, 1990, -3.14553, 232.637, 239.795, 3.49917
26.5201, -5600, 1990, -3.14334, 232.637, 239.795, 3.49917
26.5301, -5600, 1990, -3.14334, 232.637, 239.795, 1.50257
26.5401, -5600, 1990, -3.14334, 232.637, 239.795, 1.50257
26.5501, -5600, 1990, -3.1414, 232.637, 239.795, 1.50257
26.5601, -5600, 1990, -3.1414, 232.637, 239.795, 1.50257
26.5701, -5600, 1990, -3.1414, 232.637, 239.795, 1.50257
26.5801, -5600, 1990, -3.1414, 232.637, 239.795, 1.50257
26.5901, -5600, 1990, -3.1414, 232.637, 239.795, 1.50257
26.6002, -5600, 1990, -3.13961, 232.637, 239.795, -1.70645
26.6101, -5600, 1990, -3.13961, 232.637, 239.795, -1.70645
26.6201, -5600, 1990, -3.13961, 232.637, 239.795, -1.70645
26.6301, -5600, 1990, -3.13631, 232.637, 239.795, -1.70645
26.6401, -5600, 1990, -3.13621, 232.637, 239.795, -1.70645
26.6501, -5600, 1990, -3.13621, 232.637, 239.795, -1.70645
26.6601, -5600, 1990, -3.13621, 232.637, 239.795, -1.70645
26.6701, -5600, 1990, -3.13621, 232.637, 239.795, -4.62226
26.6801, -5600, 1990, -3.13621, 232.637, 239.795, -4.62226
26.6901, -5600, 1990, -3.13621, 232.637, 239.795, -4.62226
26.7001, -5600, 1990, -3.13621, 232.637, 239.795, -4.62226
26.7101, -5600, 1990, -3.13621, 232.637, 239.795, -4.62226
26.7201, -5600, 1990, -3.13621, 232.637, 239.795, -4.62226
26.7302, -5600, 1990, -3.13615, 232.637, 239.795, -4.6739
26.7401, -5600, 1990, -3.13506, 232.637, 239.795, -4.6739
26.7501, -5600, 1990, -3.12603, 232.637, 239.795, -4.6739
26.7601, -5600, 1990, -3.12603, 232.637, 239.795, -4.6739
26.7701, -5600, 1990, -3.12603, 232.637, 239.795, -4.6739
26.7801, -5600, 1990, -3.12603, 232.637, 239.795, -4.6739
26.7901, -5600, 1990, -3.12603, 232.637, 239.795, -4.6739
26.8001, -5600.15, 1989.99, -3.12341, 232.899, 239.81, -15.631
26.8101, -5600.15, 1989.99, -3.12341, 232.899, 239.81, -15.631
26.8201, -5600.15, 1989.99, -3.12341, 232.899, 239.81, -15.631
26.8301, -5600.17, 1990.3, -3.12341, 232.899, 239.81, -15.631
26.8401, -5593.62, 1992.04, -3.12568, 232.899, 239.81, -15.631
26.8501, -5600.71, 1994.6, -3.12568, 232.899, 239.81, -15.631
26.8601, -5600.53, 1996.93, -3.12563, 232.899, 239.81, -15.631
26.8702, -5600.53, 1996.93, -3.12563, 233.531, 228.022, -13.718
26.8801, -5600.53, 1996.93, -3.12563, 233.531, 228.022, -13.718
26.8901, -5614.66, 1998.17, -3.12264, 233.531, 228.022, -13.718
26.9001, -5607.82, 2000.26, -3.12086, 233.531, 228.022, -13.718
26.9101, -5607.82, 2000.26, -3.12086, 233.531, 228.022, -13.718
26.9201, -5611.05, 2002.54, -3.11925, 233.531, 228.022, -13.718
26.9301, -5611.05, 2002.54, -3.11925, 251.418, 243.388, -19.199
26.9401, -5611.05, 2002.54, -3.11925, 251.418, 243.388, -19.199
26.9501, -5602.32, 2006.47, -3.11955, 251.418, 243.388, -19.199
26.9601, -5601.82, 2011.13, -3.11901, 251.418, 243.388, -19.199
26.9701, -5601.82, 2011.13, -3.11901, 251.418, 243.388, -19.199
26.9801, -5594.69, 2015.75, -3.11378, 251.418, 243.388, -19.199
26.9901, -5594.69, 2015.75, -3.11378, 251.418, 243.388, -19.199
27.0001, -5608.99, 2019.14, -3.11201, 247.92, 240.984, -25.4222
27.0101, -5608.99, 2019.14, -3.11201, 247.92, 240.984, -25.4222
27.0201, -5607.73, 2023.25, -3.10893, 247.92, 240.984, -25.4222
27.0301, -5607.73, 2023.25, -3.10893, 247.92, 240.984, -25.4222
27.0401, -5607.73, 2023.25, -3.10893, 247.92, 240.984, -25.4222
27.0501, -5602.75, 2027.3, -3.10559, 247.92, 240.984, -25.4222
27.0601, -5602.75, 2027.3, -3.10559, 247.92, 240.984, -25.4222
27.0701, -5602.75, 2027.3, -3.10559, 237.319, 254.297, -30.9385
27.0801, -5602.75, 2027.3, -3.10559, 237.319, 254.297, -30.9385
27.0901, -5602.75, 2027.3, -3.10559, 237.319, 254.297, -30.9385
27.1001, -5602.75, 2027.3, -3.10559, 237.319, 254.297, -30.9385
27.1101, -5602.75, 2027.3, -3.10559, 237.319, 254.297, -30.9385
27.1201, -5602.75, 2027.3, -3.10559, 237.319, 254.297, -30.9385
27.1302, -5602.75, 2027.3, -3.10559, 237.319, 254.297, -30.9385
27.1401, -5596.96, 2032.39, -3.09893, 237.319, 254.297, -30.9385
27.1501, -5584.96, 2052.55, -3.09893, 237.319, 254.297, -30.9385
27.1601, -5582.65, 2057.15, -3.06311, 237.319, 254.297, -30.9385
27.1701, -5582.65, 2057.15, -3.06311, 237.319, 254.297, -30.9385
27.1801, -5582.65, 2057.15, -3.06311, 237.319, 254.297, -30.9385
27.1901, -5580.25, 2063.17, -3.06379, 237.319, 254.297, -30.9385
27.2002, -5578.07, 2069.79, -3.06827, 244.559, 242.509, -63.0163
27.2101, -5578.07, 2069.79, -3.06827, 244.559, 242.509, -63.0163
27.2201, -5578.07, 2069.79, -3.06827, 244.559, 242.509, -63.0163
27.2301, -5578.07, 2069.79, -3.06827, 244.559, 242.509, -63.0163
27.2401, -5578.07, 2069.79, -3.06827, 244.559, 242.509, -63.0163
27.2501, -5573.47, 2083.17, -3.07501, 244.559, 242.509, -63.0163
27.2601, -5573.47, 2083.17, -3.07501, 244.559, 242.509, -63.0163
27.2701, -5570.57, 2089.82, -3.0863, 236.738, 253.901, -57.2254
27.2801, -5570.57, 2089.82, -3.0863, 236.738, 253.901, -57.2254
27.2901, -5567.3, 2096.47, -3.09284, 236.738, 253.901, -57.2254
27.3001, -5567.3, 2096.47, -3.09284, 236.738, 253.901, -57.2254
27.3101, -5564.3, 2103.08, -3.10169, 236.738, 253.901, -57.2254
27.3201, -5564.3, 2103.08, -3.10169, 236.738, 253.901, -57.2254
27.3301, -5564.3, 2103.08, -3.10169, 247.548, 298.058, -34.2969
27.3401, -5560.78, 2109.54, -3.10687, 247.548, 298.058, -34.2969
27.3501, -5560.78, 2109.54, -3.10687, 247.548, 298.058, -34.2969
27.3601, -5557.08, 2116.15, -3.10687, 247.548, 298.058, -34.2969
27.3701, -5553.56, 2123.06, -3.11139, 247.548, 298.058, -34.2969
27.3801, -5553.56, 2123.06, -3.11139, 247.548, 298.058, -34.2969
27.3901, -5550.13, 2129.62, -3.1148, 247.548, 298.058, -34.2969
27.4001, -5546.51, 2136.18, -3.11935, 245.492, 334.492, -19.114
27.4101, -5546.51, 2136.18, -3.11935, 245.492, 334.492, -19.114
27.4201, -5546.51, 2136.18, -3.11935, 245.492, 334.492, -19.114
27.4301, -5542.72, 2142.74, -3.12443, 245.492, 334.492, -19.114
27.4401, -5542.72, 2142.74, -3.12443, 245.492, 334.492, -19.114
27.4501, -5542.72, 2142.74, -3.12443, 245.492, 334.492, -19.114
27.4601, -5538.89, 2149.12, -3.13047, 245.492, 334.492, -19.114
27.4701, -5534.57, 2155.67, -3.13047, 232.532, 312.492, -9.56028
27.4801, -5534.57, 2155.67, -3.13047, 232.532, 312.492, -9.56028
27.4901, -5530.09, 2162.06, -3.13552, 232.532, 312.492, -9.56028
27.5001, -5530.09, 2162.06, -3.13552, 232.532, 312.492, -9.56028
27.5101, -5525.1, 2168.3, -3.13837, 232.532, 312.492, -9.56028
27.5201, -5525.1, 2168.3, -3.13837, 232.532, 312.492, -9.56028
27.5301, -5520.1, 2174.52, -3.14008, 264.159, 377.735, -1.29849
27.5401, -5520.1, 2174.52, -3.14008, 264.159, 377.735, -1.29849
27.5501, -5514.91, 2180.12, -3.1423, 264.159, 377.735, -1.29849
27.5601, -5514.91, 2180.12, -3.1423, 264.159, 377.735, -1.29849
27.5701, -5507.86, 2185.78, -3.14256, 264.159, 377.735, -1.29849
27.5801, -5507.86, 2185.78, -3.14256, 264.159, 377.735, -1.29849
27.5901, -5494.96, 2191.82, -3.14217, 264.159, 377.735, -1.29849
27.6001, -5494.96, 2191.82, -3.14217, 257.576, 348.326, 0.50038
27.6101, -5484.98, 2197.44, -3.14212, 257.576, 348.326, 0.50038
27.6201, -5484.98, 2197.44, -3.14212, 257.576, 348.326, 0.50038
27.6301, -5473.47, 2203.43, -3.14042, 257.576, 348.326, 0.50038
27.6401, -5473.47, 2203.43, -3.14042, 257.576, 348.326, 0.50038
27.6501, -5457.81, 2209.46, -3.1385, 257.576, 348.326, 0.50038
27.6601, -5457.81, 2209.46, -3.1385, 257.576, 348.326, 0.50038
27.6701, -5448.49, 2215.56, -3.13599, 323.871, 378.345, -2.65988
27.6801, -5448.49, 2215.56, -3.13599, 323.871, 378.345, -2.65988
27.6901, -5443.04, 2221.52, -3.13287, 323.871, 378.345, -2.65988
27.7001, -5443.04, 2221.52, -3.13287, 323.871, 378.345, -2.65988
27.7101, -5437.3, 2227.51, -3.13038, 323.871, 378.345, -2.65988
27.7201, -5437.3, 2227.51, -3.13038, 323.871, 378.345, -2.65988
27.7301, -5424.95, 2233.84, -3.12913, 318.691, 400.559, -10.7069
27.7401, -5424.95, 2233.84, -3.12913, 318.691, 400.559, -10.7069
27.7501, -5410.92, 2240.43, -3.12765, 318.691, 400.559, -10.7069
27.7601, -5410.92, 2240.43, -3.12765, 318.691, 400.559, -10.7069
27.7701, -5400.29, 2247.01, -3.12659, 318.691, 400.559, -10.7069
27.7801, -5400.29, 2247.01, -3.12659, 318.691, 400.559, -10.7069
27.7901, -5380.73, 2254.07, -3.12558, 318.691, 400.559, -10.7069
27.8001, -5380.73, 2254.07, -3.12558, 418.005, 433.223, -13.7652
27.8101, -5370.74, 2260.79, -3.12577, 418.005, 433.223, -13.7652
27.8201, -5370.74, 2260.79, -3.12577, 418.005, 433.223, -13.7652
27.8301, -5359.52, 2267.73, -3.12494, 418.005, 433.223, -13.7652
27.8401, -5359.52, 2267.73, -3.12494, 418.005, 433.223, -13.7652
27.8501, -5350.64, 2274.86, -3.12461, 418.005, 433.223, -13.7652
27.8601, -5350.64, 2274.86, -3.12461, 418.005, 433.223, -13.7652
27.8701, -5342.55, 2282.25, -3.126, 431.908, 467.999, -14.5924
27.8801, -5342.55, 2282.25, -3.126, 431.908, 467.999, -14.5924
27.8901, -5335.4, 2290.2, -3.1268, 431.908, 467.999, -14.5924
27.9001, -5335.4, 2290.2, -3.1268, 431.908, 467.999, -14.5924
27.9101, -5328.23, 2297.99, -3.12717, 431.908, 467.999, -14.5924
27.9201, -5328.23, 2297.99, -3.12717, 431.908, 467.999, -14.5924
27.9301, -5320.94, 2306.25, -3.12684, 449.427, 487.408, -12.6783
