27.3001, -5600, 1950.31, -0.0608382, -9520, 3315, 0
27.3101, -5600, 1950, 0, -9520, 3315, 0
27.3201, -5600, 1950, -1.80416e-05, -9520, 3315, 0
27.3301, -5600, 1950, -1.80416e-05, -9520, 3315, 0
27.3401, -5600, 1950, -0.00245242, -9520, 3315, 0
27.3501, -5600, 1950, -0.00245242, -9520, 3315, 0
27.3601, -5600.01, 1949.85, -0.00321386, -9520, 3315, 0
27.3702, -5600.01, 1949.85, -0.00321386, -9520, 3315, 0
27.3801, -5600.02, 1949.69, -0.00361244, -9520, 3315, 0
27.3901, -5600.02, 1949.69, -0.00361244, -9520, 3315, 0
27.4001, -5600.02, 1949.69, -0.00383836, 18.7913, 333.542, 3.10467
27.4101, -5600.02, 1949.69, -0.00383836, 18.7913, 333.542, 3.10467
27.4201, -5600.01, 1949.85, -0.00352001, 18.7913, 333.542, 3.10467
27.4301, -5600.01, 1949.85, -0.00352001, 18.7913, 333.542, 3.10467
27.4401, -5600, 1950, -0.00293019, 18.7913, 333.542, 3.10467
27.4501, -5600, 1950, -0.00293019, 18.7913, 333.542, 3.10467
27.4601, -5599.99, 1950.15, -0.00286031, 18.7913, 333.542, 3.10467
27.4701, -5599.99, 1950.15, -0.00286031, 18.7409, 332.756, 2.45825
27.4801, -5599.82, 1950.45, -0.00302369, 18.7409, 332.756, 2.45825
27.4901, -5599.82, 1950.45, -0.00302369, 18.7409, 332.756, 2.45825
27.5001, -5599.82, 1950.45, -0.00302369, 18.7409, 332.756, 2.45825
27.5101, -5599.16, 1951.03, -0.00309071, 18.7409, 332.756, 2.45825
27.5201, -5598.65, 1951.77, -0.00338072, 18.7409, 332.756, 2.45825
27.5301, -5598.65, 1951.77, -0.00338072, 18.4032, 330.011, 2.90552
27.5401, -5597.95, 1952.96, -0.00421163, 18.4032, 330.011, 2.90552
27.5501, -5597.95, 1952.96, -0.00421163, 18.4032, 330.011, 2.90552
27.5601, -5596.48, 1954.26, -0.00519276, 18.4032, 330.011, 2.90552
27.5701, -5596.48, 1954.26, -0.00519276, 18.4032, 330.011, 2.90552
27.5801, -5596.48, 1954.26, -0.00519276, 18.4032, 330.011, 2.90552
27.5901, -5595.12, 1956.02, -0.00547533, 18.4032, 330.011, 2.90552
27.6001, -5595.12, 1956.02, -0.00547533, 18.6478, 322.782, 4.7057
27.6101, -5593.57, 1958.39, -0.00752505, 18.6478, 322.782, 4.7057
27.6201, -5593.57, 1958.39, -0.00752505, 18.6478, 322.782, 4.7057
