31.3901, -5600, 1950, 0, -9520, 3315, 0
31.4001, -5600, 1950, -5.72503e-05, -9520, 3315, 0
31.4101, -5600, 1950, -5.72503e-05, -9520, 3315, 0
31.4201, -5600, 1950, -0.00262538, -9520, 3315, 0
31.4301, -5600, 1950, -0.00262538, -9520, 3315, 0
31.4401, -5600, 1950, -0.00344153, -9520, 3315, 0
31.4502, -5600, 1950, -0.00344153, -9520, 3315, 0
31.4601, -5600, 1950, -0.00156139, 19.5321, 332.757, 2.95778
31.4701, -5600, 1950, -0.00156139, 19.5321, 332.757, 2.95778
31.4801, -5600, 1950, -0.00127219, 19.5321, 332.757, 2.95778
31.4901, -5600, 1950, -0.00127219, 19.5321, 332.757, 2.95778
31.5001, -5600, 1950, -0.00194506, 19.5321, 332.757, 2.95778
31.5101, -5600, 1950, -0.00194506, 19.5321, 332.757, 2.95778
31.5201, -5599.8, 1950.28, -0.00238024, 19.5321, 332.757, 1.67166
31.5301, -5599.8, 1950.28, -0.00238024, 19.5321, 332.757, 1.67166
31.5401, -5599.42, 1950.69, -0.00223605, 19.5321, 332.757, 1.67166
31.5501, -5599.42, 1950.69, -0.00223605, 19.5321, 332.757, 1.67166
31.5601, -5599.03, 1951.26, -0.00228344, 19.5321, 332.757, 1.67166
31.5701, -5599.03, 1951.26, -0.00228344, 19.5321, 332.757, 1.67166
31.5801, -5598.28, 1952.08, -0.00331265, 19.5321, 332.757, 1.67166
31.5902, -5598.28, 1952.08, -0.00331265, 18.5359, 329.228, 2.84701
31.6001, -5597.04, 1952.98, -0.0037462, 18.5359, 329.228, 2.84701
31.6102, -5597.04, 1952.98, -0.0037462, 18.5359, 329.228, 2.84701
31.6201, -5595.61, 1954.16, -0.00412391, 18.5359, 329.228, 2.84701
31.6302, -5595.61, 1954.16, -0.00412391, 18.5359, 329.228, 2.84701
31.6402, -5595.61, 1954.16, -0.00412391, 18.5359, 329.228, 2.84701
31.6501, -5593.77, 1955.9, -0.00449389, 19.4169, 322.721, 3.86222
31.6601, -5591.59, 1957.9, -0.00501089, 19.4169, 322.721, 3.86222
31.6701, -5591.59, 1957.9, -0.00501089, 19.4169, 322.721, 3.86222
31.6801, -5588.67, 1960.57, -0.00651488, 19.4169, 322.721, 3.86222
31.6901, -5588.67, 1960.57, -0.00651488, 19.4169, 322.721, 3.86222
31.7001, -5588.67, 1960.57, -0.00651488, 19.4169, 322.721, 3.86222
31.7101, -5585.37, 1963.64, -0.00728522, 19.4169, 322.721, 3.86222
31.7201, -5585.37, 1963.64, -0.00728522, 19.5899, 344.025, 6.26119
31.7301, -5581.54, 1967.09, -0.00883979, 19.5899, 344.025, 6.26119
31.7401, -5581.54, 1967.09, -0.00883979, 19.5899, 344.025, 6.26119
31.7501, -5581.54, 1967.09, -0.00883979, 19.5899, 344.025, 6.26119
31.7601, -5572.78, 1975.83, -0.01078, 19.5899, 344.025, 6.26119
31.7701, -5572.78, 1975.83, -0.01078, 19.5899, 344.025, 6.26119
31.7801, -5568.3, 1981.19, -0.0140521, 19.5899, 344.025, 6.26119
31.7901, -5568.3, 1981.19, -0.0140521, 11.5222, 349.535, 12.0769
31.8, -5568.3, 1981.19, -0.0140521, 11.5222, 349.535, 12.0769
31.8101, -5563.32, 1986.62, -0.0167452, 11.5222, 349.535, 12.0769
31.8201, -5558.31, 1992.18, -0.0176824, 11.5222, 349.535, 12.0769
