48.8501, -5600, 1950, 0, -77.8359, -40.5849, 2637.53
48.8601, -5600, 1950, 0, -77.8359, -40.5849, 2637.53
48.8701, -5600, 1950, 0.000898123, -77.8359, -40.5849, 2637.53
48.8801, -5600, 1950, 0.000898123, -77.8359, -40.5849, 2637.53
48.8901, -5600, 1950, 0.00143504, -77.8359, -40.5849, 2637.53
48.9001, -5600, 1950, 0.00143504, -77.8359, -40.5849, 2637.53
48.9101, -5600, 1950, 0.00138974, -77.8359, -40.5849, 2637.53
48.9201, -5600, 1950, 0.00138974, -77.8359, -40.5849, 2637.53
48.9301, -5600, 1950, 0.00295591, -77.8359, -40.5849, 2637.53
48.9401, -5600, 1950, 0.00295591, -77.8359, -40.5849, 2637.53
48.9501, -5600, 1950, 0.00243521, -77.8359, -40.5849, 2637.53
48.9601, -5600, 1950, 0.00243521, -77.8359, -40.5849, 2637.53
48.9701, -5600, 1950, 0.00108314, -77.8359, -40.5849, 2637.53
48.9801, -5600, 1950, 0.00108314, -77.8359, -40.5849, 2637.53
48.9902, -5600.12, 1949.82, 0.000797987, -77.8359, -40.5849, 2637.53
49.0001, -5600.12, 1949.82, 0.000797987, -77.8359, -40.5849, 2637.53
49.0101, -5600.25, 1949.64, 0.00108504, -77.8359, -40.5849, 2637.53
49.0201, -5600.25, 1949.64, 0.00108504, -77.8359, -40.5849, 2637.53
49.0301, -5600.25, 1949.64, 0.00194597, -77.8359, -40.5849, 2637.53
49.0401, -5600.25, 1949.64, 0.00194597, -77.8359, -40.5849, 2637.53
49.0501, -5600.3, 1949.94, 0.00149512, -77.8359, -40.5849, 2637.53
49.0601, -5600.3, 1949.94, 0.00149512, 230.28, 242.058, -2701.28
49.0701, -5600.06, 1950.3, 0.00143957, 230.28, 242.058, -2701.28
49.0801, -5600.06, 1950.3, 0.00143957, 230.28, 242.058, -2701.28
49.0901, -5605.49, 1949.16, 0.0019207, 230.28, 242.058, -2701.28
49.1001, -5605.49, 1949.16, 0.0019207, 230.28, 242.058, -2701.28
49.1101, -5606.69, 1948, 0.00110912, 230.28, 242.058, -2701.28
