55.6301, -5600, 1990, 0, -9520, 3383, 0
55.6401, -5600, 1990, 4.43459e-05, -9520, 3383, 0
55.6501, -5600, 1990, 4.43459e-05, -9520, 3383, 0
55.6601, -5600, 1990, 0.000607967, -9520, 3383, 0
55.6701, -5600, 1990, 0.000607967, -9520, 3383, 0
55.6801, -5600, 1990, 0.000607967, -9520, 3383, 0
55.6901, -5600, 1990, 0.00195193, -9520, 3383, 0
55.7001, -5600, 1990, 0.00337481, -9520, 3383, 0
55.7101, -5600, 1990, 0.00337481, -9520, 3383, 0
55.7201, -5600, 1990, 0.00418019, -9520, 3383, 0
55.7301, -5600, 1990, 0.00418019, -9520, 3383, 0
55.7401, -5600, 1990, 0.00376463, -9520, 3383, 0
55.7501, -5600, 1990, 0.00376463, -9520, 3383, 0
55.7601, -5600, 1990, 0.00302148, -9520, 3383, 0
55.7701, -5600, 1990, 0.00302148, -9520, 3383, 0
55.7801, -5600, 1990, 0.0024457, -9520, 3383, 0
55.7901, -5600, 1990, 0.0024457, -9520, 3383, 0
55.8001, -5600, 1990, 0.0024457, -9520, 3383, 0
55.8102, -5600, 1990, 0.00213456, -9520, 3383, 0
55.8201, -5600, 1990, 0.00213456, -9520, 3383, 0
55.8301, -5600, 1990, 0.00253582, -9520, 3383, 0
55.8401, -5600, 1990, 0.00258112, -9520, 3383, 0
55.8501, -5600, 1990, 0.00258112, -9520, 3383, 0
55.8601, -5600, 1990, 0.000926971, 232.637, 239.795, -2702.22
55.8701, -5600, 1990, 0.000926971, 232.637, 239.795, -2702.22
55.8801, -5600, 1990, 0.000880241, 232.637, 239.795, -2702.22
55.8901, -5600, 1990, 0.000880241, 232.637, 239.795, -2702.22
55.9001, -5600.18, 1990.29, 0.00117207, 232.637, 239.795, -2702.22
55.9101, -5600.18, 1990.29, 0.00117207, 232.637, 239.795, -2702.22
55.9201, -5600.18, 1990.29, 0.00117207, 232.951, 239.3, -2701.01
55.9301, -5600.35, 1990.43, 0.000330925, 232.951, 239.3, -2701.01
55.9401, -5600.35, 1990.43, 0.000818253, 232.951, 239.3, -2701.01
55.9501, -5600.35, 1990.43, 0.000818253, 232.951, 239.3, -2701.01
55.9601, -5600.35, 1990.43, 0.000430107, 232.951, 239.3, -2701.01
55.9701, -5600.35, 1990.43, 0.000430107, 232.951, 239.3, -2701.01
55.9801, -5600.35, 1990.43, -0.000864029, 232.951, 239.3, -2701.01
55.9901, -5600.35, 1990.43, -0.000864029, 233.238, 239.065, -2699.26
56.0001, -5600.35, 1990.43, -0.000864029, 233.238, 239.065, -2699.26
56.0101, -5600.35, 1990.43, -0.00157523, 233.238, 239.065, -2699.26
56.0201, -5600.35, 1990.43, -0.00157523, 233.238, 239.065, -2699.26
56.0301, -5600.35, 1990.43, -0.00156474, 233.238, 239.065, -2699.26
56.0401, -5600.35, 1990.43, -0.00217533, 233.238, 239.065, -2699.26
56.0501, -5600.35, 1990.43, -0.00217533, 233.238, 239.065, -2699.26
56.0602, -5600.35, 1990.43, -0.00217533, 233.238, 239.065, -2698.13
56.0701, -5600.35, 1990.43, -0.00286412, 233.238, 239.065, -2698.13
56.0801, -5600.35, 1990.43, -0.00201678, 233.238, 239.065, -2698.13
56.0901, -5600.35, 1990.43, -0.00201678, 233.238, 239.065, -2698.13
56.1001, -5600.35, 1990.43, -0.00201678, 233.238, 239.065, -2698.13
56.1101, -5600.35, 1990.43, -0.00197053, 233.238, 239.065, -2698.13
56.1201, -5600.35, 1990.43, -0.00197053, 233.238, 239.065, -2698.31
56.1301, -5600.35, 1990.43, -0.00180507, 233.238, 239.065, -2698.31
56.1401, -5600.35, 1990.43, -0.00180507, 233.238, 239.065, -2698.31
56.1501, -5600.35, 1990.43, -0.00122619, 233.238, 239.065, -2698.31
56.1601, -5600.35, 1990.43, -0.00122619, 233.238, 239.065, -2698.31
56.1701, -5600.35, 1990.43, -0.00204802, 233.238, 239.065, -2698.31
56.1801, -5600.35, 1990.43, -0.00204802, 233.238, 239.065, -2698.31
56.1902, -5600.35, 1990.43, -0.00202107, 233.238, 239.065, -2698.24
56.2001, -5600.35, 1990.43, -0.00202107, 233.238, 239.065, -2698.24
56.2102, -5600.35, 1990.43, -0.00275683, 233.238, 239.065, -2698.24
56.2201, -5600.35, 1990.43, -0.00275683, 233.238, 239.065, -2698.24
56.2301, -5600.35, 1990.43, -0.00264835, 233.238, 239.065, -2698.24
56.2401, -5600.35, 1990.43, -0.00264835, 233.238, 239.065, -2698.24
56.2501, -5600.35, 1990.43, -0.00145674, 233.238, 239.065, -2698.24
56.2601, -5600.35, 1990.43, -0.00145674, 233.238, 239.065, -2698.75
56.2701, -5600.35, 1990.43, -0.000359774, 233.238, 239.065, -2698.75
56.2801, -5600.35, 1990.43, -0.000359774, 233.238, 239.065, -2698.75
56.2901, -5600.35, 1990.43, 0.00173974, 233.238, 239.065, -2698.75
56.3001, -5600.35, 1990.43, 0.00173974, 233.238, 239.065, -2698.75
56.3101, -5600.35, 1990.43, 0.00194836, 233.238, 239.065, -2698.75
56.3201, -5600.35, 1990.43, 0.00194836, 233.238, 239.065, -2701.67
56.3301, -5600.35, 1990.43, 0.00288606, 233.238, 239.065, -2701.67
56.3401, -5600.35, 1990.43, 0.00288606, 233.238, 239.065, -2701.67
56.3501, -5600.35, 1990.43, 0.00395083, 233.238, 239.065, -2701.67
56.3601, -5600.35, 1990.43, 0.00395083, 233.238, 239.065, -2701.67
56.3701, -5600.35, 1990.43, 0.00542283, 233.238, 239.065, -2701.67
56.3801, -5600.35, 1990.43, 0.00542283, 233.238, 239.065, -2701.67
56.3901, -5600.35, 1990.43, 0.00362706, 233.238, 239.065, -2704.66
56.4002, -5600.35, 1990.43, 0.00362706, 233.238, 239.065, -2704.66
56.4101, -5600.35, 1990.43, 0.00263691, 233.238, 239.065, -2704.66
56.4201, -5600.35, 1990.43, 0.00263691, 233.238, 239.065, -2704.66
56.4301, -5600.35, 1990.43, 0.000751495, 233.238, 239.065, -2704.66
56.4401, -5600.35, 1990.43, 0.000751495, 233.238, 239.065, -2704.66
56.4501, -5600.35, 1990.43, 0.000102282, 233.238, 239.065, -2704.66
56.4601, -5600.35, 1990.43, 0.000102282, 233.238, 239.065, -2700.09
56.4702, -5600.35, 1990.43, 0.000146389, 233.238, 239.065, -2700.09
56.4801, -5600.35, 1990.43, 0.000146389, 233.238, 239.065, -2700.09
56.4901, -5600.35, 1990.43, 0.00158215, 233.238, 239.065, -2700.09
56.5001, -5600.35, 1990.43, 0.00158215, 233.238, 239.065, -2700.09
56.5102, -5600.35, 1990.43, 0.000299931, 233.238, 239.065, -2700.09
56.5201, -5600.35, 1990.43, 0.000299931, 233.238, 239.065, -2700.26
56.5301, -5600.35, 1990.43, -0.000361204, 233.238, 239.065, -2700.26
56.5401, -5600.35, 1990.43, -0.000361204, 233.238, 239.065, -2700.26
56.5501, -5600.35, 1990.43, -0.000536442, 233.238, 239.065, -2700.26
56.5601, -5600.35, 1990.43, -0.000536442, 233.238, 239.065, -2700.26
56.5701, -5600.35, 1990.43, 0.00119233, 233.238, 239.065, -2700.26
56.5801, -5600.35, 1990.43, 0.00119233, 233.238, 239.065, -2700.26
56.5901, -5600.35, 1990.43, 0.00119233, 233.238, 239.065, -2701.02
56.6001, -5600.35, 1990.43, 0.000608921, 233.238, 239.065, -2701.02
56.6101, -5600.35, 1990.43, 0.00173736, 233.238, 239.065, -2701.02
56.6201, -5600.35, 1990.43, 0.00173736, 233.238, 239.065, -2701.02
56.6301, -5600.35, 1990.43, 0.00268197, 233.238, 239.065, -2701.02
56.6401, -5600.35, 1990.43, 0.00268197, 233.238, 239.065, -2701.02
56.6501, -5600.35, 1990.43, -0.000659943, 233.238, 239.065, -2701.02
56.6601, -5600.35, 1990.43, -0.000659943, 233.238, 239.065, -2699.43
56.6701, -5600.35, 1990.43, -0.000659943, 233.238, 239.065, -2699.43
56.6801, -5600.35, 1990.43, -0.000659943, 233.238, 239.065, -2699.43
56.6901, -5600.35, 1990.43, -0.0020318, 233.238, 239.065, -2699.43
