102.48, 5551.03, 1952.95, 0.194353, 86.3489, -6.0484, -154.55
102.49, 5551.03, 1952.95, 0.194372, 86.3489, -6.0484, -154.55
102.5, 5551.03, 1952.95, 0.194372, 86.3489, -6.0484, -154.55
102.51, 5551.03, 1952.95, 0.193997, 86.3489, -6.0484, -154.55
102.52, 5551.03, 1952.95, 0.193997, 86.3489, -6.0484, -154.55
102.53, 5551.03, 1952.95, 0.193825, -14.2119, 333.768, -166.728
102.54, 5551.03, 1952.95, 0.193825, -14.2119, 333.768, -166.728
102.55, 5550.08, 1957.8, 0.193738, -14.2119, 333.768, -166.728
102.56, 5550.08, 1957.8, 0.193738, -14.2119, 333.768, -166.728
102.57, 5547.01, 1962.22, 0.194883, -14.2119, 333.768, -166.728
102.58, 5547.01, 1962.22, 0.194883, -14.2119, 333.768, -166.728
102.59, 5547.01, 1962.22, 0.195133, -13.5632, 318.003, -167.49
102.6, 5547.01, 1962.22, 0.195133, -13.5632, 318.003, -167.49
102.61, 5547.01, 1962.22, 0.194959, -13.5632, 318.003, -167.49
102.62, 5547.01, 1962.22, 0.194959, -13.5632, 318.003, -167.49
102.63, 5547.01, 1962.22, 0.195354, -13.5632, 318.003, -167.49
102.64, 5547.01, 1962.22, 0.195354, -13.5632, 318.003, -167.49
102.65, 5547.04, 1962.07, 0.194157, -13.5632, 318.003, -167.49
102.66, 5547.04, 1962.07, 0.194157, -13.6138, 318.26, -166.866
102.67, 5546.83, 1963.13, 0.193278, -13.6138, 318.26, -166.866
102.68, 5546.83, 1963.13, 0.193278, -13.6138, 318.26, -166.866
102.69, 5546.69, 1963.89, 0.193468, -13.6138, 318.26, -166.866
102.7, 5546.69, 1963.89, 0.193468, -13.6138, 318.26, -166.866
102.71, 5546.6, 1964.34, 0.194589, -13.6138, 318.26, -166.866
102.72, 5546.6, 1964.34, 0.194589, -14.6067, 348.876, -167.237
102.73, 5546.6, 1964.34, 0.19332, -14.6067, 348.876, -167.237
102.74, 5546.6, 1964.34, 0.19332, -14.6067, 348.876, -167.237
102.75, 5546.6, 1964.34, 0.193126, -14.6067, 348.876, -167.237
102.76, 5546.6, 1964.34, 0.193126, -14.6067, 348.876, -167.237
102.77, 5546.6, 1964.34, 0.192322, -14.6067, 348.876, -167.237
102.78, 5546.6, 1964.34, 0.192322, -14.6067, 348.876, -167.237
102.79, 5546.6, 1964.34, 0.193448, -14.6067, 348.876, -165.289
102.8, 5546.6, 1964.34, 0.193448, -14.6067, 348.876, -165.289
102.81, 5546.6, 1964.34, 0.19295, -14.6067, 348.876, -165.289
102.82, 5546.6, 1964.34, 0.19295, -14.6067, 348.876, -165.289
102.83, 5546.6, 1964.34, 0.193507, -14.6067, 348.876, -165.289
102.84, 5546.6, 1964.34, 0.193507, -14.6067, 348.876, -165.289
102.85, 5546.6, 1964.34, 0.193517, -14.6067, 348.876, -166.316
102.86, 5546.6, 1964.34, 0.193517, -14.6067, 348.876, -166.316
102.87, 5546.6, 1964.34, 0.193557, -14.6067, 348.876, -166.316
102.88, 5546.6, 1964.34, 0.193557, -14.6067, 348.876, -166.316
102.89, 5546.6, 1964.34, 0.193772, -14.6067, 348.876, -166.316
102.9, 5546.6, 1964.34, 0.193772, -14.6067, 348.876, -166.316
102.91, 5546.6, 1964.34, 0.194378, -14.6067, 348.876, -166.316
102.92, 5546.6, 1964.34, 0.194378, -14.6067, 348.876, -167.055
102.93, 5546.6, 1964.34, 0.19404, -14.6067, 348.876, -167.055
102.94, 5546.6, 1964.34, 0.19404, -14.6067, 348.876, -167.055
102.95, 5546.6, 1964.34, 0.194789, -14.6067, 348.876, -167.055
102.96, 5546.6, 1964.34, 0.194789, -14.6067, 348.876, -167.055
102.97, 5546.6, 1964.34, 0.194354, -14.6067, 348.876, -167.055
102.98, 5546.6, 1964.34, 0.194354, -14.6067, 348.876, -167.055
102.99, 5546.6, 1964.34, 0.194734, -14.6067, 348.876, -167.035
103, 5546.6, 1964.34, 0.194734, -14.6067, 348.876, -167.035
103.01, 5546.6, 1964.34, 0.193967, -14.6067, 348.876, -167.035
103.02, 5546.6, 1964.34, 0.193967, -14.6067, 348.876, -167.035
103.03, 5546.6, 1964.34, 0.193675, -14.6067, 348.876, -167.035
103.04, 5546.6, 1964.34, 0.193675, -14.6067, 348.876, -167.035
103.05, 5546.6, 1964.34, 0.193716, -14.6067, 348.876, -167.035
103.06, 5546.6, 1964.34, 0.193716, -14.6067, 348.876, -166.486
103.07, 5546.6, 1964.34, 0.193761, -14.6067, 348.876, -166.486
103.08, 5546.6, 1964.34, 0.193761, -14.6067, 348.876, -166.486
103.09, 5546.6, 1964.34, 0.193766, -14.6067, 348.876, -166.486
103.1, 5546.6, 1964.34, 0.193766, -14.6067, 348.876, -166.486
103.11, 5546.6, 1964.34, 0.192978, -14.6067, 348.876, -166.486
103.12, 5546.6, 1964.34, 0.192978, -14.6067, 348.876, -165.852
103.13, 5546.6, 1964.34, 0.193387, -14.6067, 348.876, -165.852
103.14, 5546.6, 1964.34, 0.193387, -14.6067, 348.876, -165.852
103.15, 5546.6, 1964.34, 0.193447, -14.6067, 348.876, -165.852
103.16, 5546.6, 1964.34, 0.193447, -14.6067, 348.876, -165.852
103.17, 5546.6, 1964.34, 0.193437, -14.6067, 348.876, -165.852
103.18, 5546.6, 1964.34, 0.193437, -14.6067, 348.876, -165.852
103.19, 5546.6, 1964.34, 0.193437, -14.6067, 348.876, -166.247
103.2, 5546.6, 1964.34, 0.192079, -14.6067, 348.876, -166.247
103.21, 5546.6, 1964.34, 0.191509, -14.6067, 348.876, -166.247
103.22, 5546.6, 1964.34, 0.191509, -14.6067, 348.876, -166.247
103.23, 5546.6, 1964.34, 0.190895, -14.6067, 348.876, -166.247
103.24, 5546.6, 1964.34, 0.190895, -14.6067, 348.876, -166.247
103.25, 5546.6, 1964.34, 0.191004, -14.6067, 348.876, -164.155
103.26, 5546.6, 1964.34, 0.191004, -14.6067, 348.876, -164.155
103.27, 5546.6, 1964.34, 0.191004, -14.6067, 348.876, -164.155
103.28, 5546.6, 1964.34, 0.190204, -14.6067, 348.876, -164.155
103.29, 5546.6, 1964.34, 0.190204, -14.6067, 348.876, -164.155
103.3, 5546.6, 1964.34, 0.190245, -14.6067, 348.876, -164.155
103.31, 5546.6, 1964.34, 0.190245, -14.6067, 348.876, -164.155
103.32, 5546.6, 1964.34, 0.190855, -14.6067, 348.876, -164.028
103.33, 5546.6, 1964.34, 0.190855, -14.6067, 348.876, -164.028
103.34, 5546.6, 1964.34, 0.189693, -14.6067, 348.876, -164.028
103.35, 5546.6, 1964.34, 0.189705, -14.6067, 348.876, -164.028
103.36, 5546.6, 1964.34, 0.189705, -14.6067, 348.876, -164.028
103.37, 5546.6, 1964.34, 0.189705, -14.6067, 348.876, -164.028
103.38, 5546.6, 1964.34, 0.18978, -14.6067, 348.876, -164.028
103.39, 5546.6, 1964.34, 0.18978, -14.6067, 348.876, -163.104
103.4, 5546.6, 1964.34, 0.189818, -14.6067, 348.876, -163.104
103.41, 5546.6, 1964.34, 0.189215, -14.6067, 348.876, -163.104
103.42, 5546.6, 1964.34, 0.189215, -14.6067, 348.876, -163.104
103.43, 5546.6, 1964.34, 0.189215, -14.6067, 348.876, -163.104
103.44, 5546.6, 1964.34, 0.187802, -14.6067, 348.876, -163.104
103.451, 5546.6, 1964.34, 0.187802, -14.6067, 348.876, -161.404
103.46, 5546.6, 1964.34, 0.186708, -14.6067, 348.876, -161.404
103.47, 5546.6, 1964.34, 0.186708, -14.6067, 348.876, -161.404
103.48, 5546.6, 1964.34, 0.186715, -14.6067, 348.876, -161.404
103.49, 5546.6, 1964.34, 0.186715, -14.6067, 348.876, -161.404
103.5, 5546.6, 1964.34, 0.186738, -14.6067, 348.876, -161.404
103.51, 5546.6, 1964.34, 0.186738, -14.6067, 348.876, -161.404
103.52, 5546.6, 1964.34, 0.186706, -14.6067, 348.876, -160.462
103.53, 5546.6, 1964.34, 0.186706, -14.6067, 348.876, -160.462
103.54, 5546.6, 1964.34, 0.186085, -14.6067, 348.876, -160.462
103.55, 5546.6, 1964.34, 0.186085, -14.6067, 348.876, -160.462
103.56, 5546.6, 1964.34, 0.185892, -14.6067, 348.876, -160.462
103.57, 5546.6, 1964.34, 0.185729, -14.6067, 348.876, -160.462
103.58, 5546.6, 1964.34, 0.185729, -14.6067, 348.876, -160.462
103.59, 5546.6, 1964.34, 0.185729, -14.6067, 348.876, -159.622
103.6, 5546.6, 1964.34, 0.18575, -14.6067, 348.876, -159.622
103.61, 5546.6, 1964.34, 0.18575, -14.6067, 348.876, -159.622
103.62, 5546.6, 1964.34, 0.185321, -14.6067, 348.876, -159.622
103.63, 5546.6, 1964.34, 0.185321, -14.6067, 348.876, -159.622
103.64, 5546.6, 1964.34, 0.185746, -14.6067, 348.876, -159.622
103.65, 5546.6, 1964.34, 0.185746, -14.6067, 348.876, -159.637
