12.3802, -5600.93, 1989.85, -0.0112237, -9520, 3383, 0
12.3901, -5600, 1990, -3.14159, -9520, 3383, 0
12.4001, -5600, 1990, -3.14056, -9520, 3383, 0
12.4101, -5600, 1990, -3.14056, -9520, 3383, 0
12.4201, -5600, 1990, -3.14137, -9520, 3383, 0
12.4301, -5600, 1990, -3.14137, -9520, 3383, 0
12.4401, -5600, 1990, -3.14247, -9520, 3383, 0
12.4501, -5600, 1990, -3.14247, -9520, 3383, 0
12.4601, -5600, 1990, -3.14368, -9520, 3383, 0
12.4701, -5600, 1990, -3.14368, -9520, 3383, 0
12.4801, -5600, 1990, -3.14297, -9520, 3383, 0
12.4901, -5600, 1990, -3.14297, -9520, 3383, 0
12.5001, -5600, 1990, -3.14397, -9520, 3383, 0
12.5101, -5600, 1990, -3.14397, -9520, 3383, 0
12.5201, -5600, 1990, -3.14394, -9520, 3383, 0
12.5301, -5600, 1990, -3.14394, -9520, 3383, 0
12.5402, -5600, 1990, -3.14352, -9520, 3383, 0
12.5501, -5600, 1990, -3.14352, -9520, 3383, 0
12.5601, -5600, 1990, -3.14405, -9520, 3383, 0
12.5701, -5600, 1990, -3.14405, -9520, 3383, 0
12.5801, -5600, 1990, -3.14358, -9520, 3383, 0
12.5901, -5600, 1990, -3.14358, -9520, 3383, 0
12.6001, -5600, 1990, -3.14623, 232.637, 239.795, 1.70666
12.6101, -5600, 1990, -3.14623, 232.637, 239.795, 1.70666
12.6201, -5600, 1990, -3.14679, 232.637, 239.795, 1.70666
12.6301, -5600, 1990, -3.14679, 232.637, 239.795, 1.70666
12.6401, -5600, 1990, -3.14639, 232.637, 239.795, 1.70666
12.6501, -5600, 1990, -3.14639, 232.637, 239.795, 1.70666
12.6601, -5600, 1990, -3.14811, 232.637, 239.795, 5.6013
12.6701, -5600, 1990, -3.14811, 232.637, 239.795, 5.6013
12.6801, -5600, 1990, -3.14935, 232.637, 239.795, 5.6013
12.6901, -5600, 1990, -3.14935, 232.637, 239.795, 5.6013
12.7002, -5600, 1990, -3.15026, 232.637, 239.795, 5.6013
12.7101, -5600, 1990, -3.15026, 232.637, 239.795, 5.6013
12.7201, -5600, 1990, -3.15079, 232.637, 239.795, 5.6013
12.7302, -5600, 1990, -3.15079, 232.637, 239.795, 7.90629
12.7401, -5600, 1990, -3.15057, 232.637, 239.795, 7.90629
12.7501, -5600, 1990, -3.15057, 232.637, 239.795, 7.90629
12.7601, -5600, 1990, -3.15058, 232.637, 239.795, 7.90629
12.7701, -5600, 1990, -3.15058, 232.637, 239.795, 7.90629
12.7801, -5600, 1990, -3.15279, 232.637, 239.795, 7.90629
12.7901, -5600, 1990, -3.15279, 232.637, 239.795, 9.62503
12.8001, -5600, 1990, -3.15325, 232.637, 239.795, 9.62503
12.8101, -5600, 1990, -3.15325, 232.637, 239.795, 9.62503
12.8201, -5600, 1990, -3.15354, 232.637, 239.795, 9.62503
12.8301, -5600, 1990, -3.15354, 232.637, 239.795, 9.62503
12.8401, -5600, 1990, -3.15229, 232.637, 239.795, 9.62503
12.8501, -5600, 1990, -3.15229, 232.637, 239.795, 9.62503
