53.8002, 5400, 1800, 0, 0, 0, 0
53.8101, 5400, 1800, 1.5453e-05, 0, 0, 0
53.8201, 5400, 1800, 1.5453e-05, 0, 0, 0
53.8301, 5400, 1800, 1.22525e-05, 0, 0, 0
53.8401, 5400, 1800, 1.22525e-05, 0, 0, 0
53.8501, 5400, 1800, -2.21212e-06, 0, 0, 0
53.8601, 5400, 1800, -2.21212e-06, 0, 300, 0.000887218
53.8701, 5400, 1799.85, 5.43287e-06, 0, 300, 0.000887218
53.8801, 5400, 1799.85, 5.43287e-06, 0, 300, 0.000887218
53.8901, 5400, 1799.85, 8.50344e-06, 0, 300, 0.000887218
53.9001, 5400, 1799.85, 8.50344e-06, 0, 300, 0.000887218
53.9101, 5400, 1799.85, 7.96653e-06, 0, 300, 0.000887218
53.9201, 5400, 1799.85, 7.96653e-06, 0, 300, -0.00319514
53.9301, 5400.31, 1800, -1.19866e-05, 0, 300, -0.00319514
53.9401, 5400.31, 1800, -1.19866e-05, 0, 300, -0.00319514
53.9501, 5400.15, 1800.46, -8.59564e-06, 0, 300, -0.00319514
53.9601, 5400.15, 1800.46, -8.59564e-06, 0, 300, -0.00319514
53.9701, 5400.46, 1801.08, -2.55723e-05, 0, 300, -0.00319514
53.9801, 5400.46, 1801.08, -2.55723e-05, 0, 300, -0.00319514
53.9901, 5400.61, 1802.16, -1.25077e-06, 0, 300, 0.0102563
54.0001, 5400.61, 1802.16, -1.25077e-06, 0, 300, 0.0102563
54.0101, 5402, 1803.55, -1.02315e-05, 0, 300, 0.0102563
54.0201, 5402, 1803.55, -1.02315e-05, 0, 300, 0.0102563
54.0301, 5402.92, 1805.56, 1.30318e-05, 0, 300, 0.0102563
54.0401, 5402.92, 1805.56, 1.30318e-05, 0, 300, 0.0102563
54.0501, 5403.22, 1808.18, 2.54826e-05, 0, 300, -0.0102203
54.0601, 5403.22, 1808.18, 2.54826e-05, 0, 300, -0.0102203
54.0701, 5404.3, 1811.27, 0.000220332, 0, 300, -0.0102203
54.0801, 5404.3, 1811.27, 0.000220332, 0, 300, -0.0102203
54.0901, 5405.06, 1815.13, 0.000258636, 0, 300, -0.0102203
54.1001, 5405.06, 1815.13, 0.000258636, 0, 300, -0.0102203
54.1101, 5405.51, 1819.61, 0.000583942, 0, 300, -0.0102203
54.1201, 5405.51, 1819.61, 0.000583942, 0, 300.431, -0.234202
54.1301, 5406.27, 1824.7, 0.000975933, 0, 300.431, -0.234202
54.1401, 5406.27, 1824.7, 0.000975933, 0, 300.431, -0.234202
54.1501, 5408.11, 1830.72, 0.0004419, 0, 300.431, -0.234202
54.1601, 5408.11, 1830.72, 0.0004419, 0, 300.431, -0.234202
54.1701, 5408.86, 1837.21, 0.000442435, 0, 300.431, -0.234202
54.1801, 5408.86, 1837.21, 0.000442435, 0, 300.431, -0.234202
54.1901, 5409.46, 1844.15, -0.000567734, 0, 303.423, -0.177448
54.2001, 5409.46, 1844.15, -0.000567734, 0, 303.423, -0.177448
54.2101, 5410.23, 1851.4, -0.00100625, 0, 303.423, -0.177448
54.2201, 5410.23, 1851.4, -0.00100625, 0, 303.423, -0.177448
54.2301, 5410.84, 1858.96, -0.0019519, 0, 303.423, -0.177448
54.2401, 5410.84, 1858.96, -0.0019519, 0, 303.423, -0.177448
54.2501, 5411.15, 1866.83, -0.00309867, 0, 311.403, 1.24278
54.2601, 5411.15, 1866.83, -0.00309867, 0, 311.403, 1.24278
54.2701, 5411.63, 1874.85, -0.00488849, 0, 311.403, 1.24278
54.2801, 5411.63, 1874.85, -0.00488849, 0, 311.403, 1.24278
54.2901, 5411.97, 1882.72, -0.0057138, 0, 311.403, 1.24278
54.3001, 5411.97, 1882.72, -0.0057138, 0, 311.403, 1.24278
54.3101, 5412.47, 1890.9, -0.00736854, 0, 311.403, 1.24278
54.3201, 5412.47, 1890.9, -0.00736854, 0, 326.543, 2.9553
54.3301, 5412.67, 1898.77, -0.00948872, 0, 326.543, 2.9553
54.3401, 5412.67, 1898.77, -0.00948872, 0, 326.543, 2.9553
54.3501, 5412.58, 1906.48, -0.0102469, 0, 326.543, 2.9553
54.3601, 5412.58, 1906.48, -0.0102469, 0, 326.543, 2.9553
54.3701, 5412.34, 1914.04, -0.0122952, 0, 326.543, 2.9553
54.3801, 5412.34, 1914.04, -0.0122952, 0, 326.543, 2.9553
54.3901, 5412.26, 1921.3, -0.0141243, 0, 350.642, 4.93125
54.4001, 5412.26, 1921.3, -0.0141243, 0, 350.642, 4.93125
54.4101, 5412.26, 1921.3, -0.0141243, 0, 350.642, 4.93125
54.4201, 5412.2, 1928.55, -0.0150789, 0, 350.642, 4.93125
54.4301, 5412.2, 1928.55, -0.0150789, 0, 350.642, 4.93125
54.4401, 5412.15, 1935.96, -0.0164774, 0, 350.642, 4.93125
54.4501, 5412.1, 1942.75, -0.0181547, 0, 385.04, 7.2813
54.4601, 5412.1, 1942.75, -0.0181547, 0, 385.04, 7.2813
54.4701, 5412.21, 1949.54, -0.01955, 0, 385.04, 7.2813
54.4801, 5412.21, 1949.54, -0.01955, 0, 385.04, 7.2813
54.4901, 5411.87, 1956.33, -0.020164, 0, 385.04, 7.2813
54.5001, 5411.87, 1956.33, -0.020164, 0, 385.04, 7.2813
54.5101, 5411.69, 1962.82, -0.0219669, 0, 385.04, 7.2813
54.5201, 5411.69, 1962.82, -0.0219669, 0, 430.541, 8.81028
54.5301, 5411.36, 1969.15, -0.0240537, 0, 430.541, 8.81028
54.5401, 5411.36, 1969.15, -0.0240537, 0, 430.541, 8.81028
54.5501, 5411.35, 1975.79, -0.0241133, 0, 430.541, 8.81028
54.5601, 5411.35, 1975.79, -0.0241133, 0, 430.541, 8.81028
54.5701, 5411.5, 1982.42, -0.0246396, 0, 430.541, 8.81028
54.5801, 5411.5, 1982.42, -0.0246396, 0, 430.541, 8.81028
54.5901, 5411.5, 1982.42, -0.0246396, 0, 487.378, 9.88222
54.6001, 5411.66, 1989.36, -0.0251502, 0, 487.378, 9.88222
54.6101, 5411.98, 1996.3, -0.025517, 0, 487.378, 9.88222
54.6201, 5411.98, 1996.3, -0.025517, 0, 487.378, 9.88222
54.6301, 5412.14, 2003.4, -0.0258419, 0, 487.378, 9.88222
54.6401, 5412.14, 2003.4, -0.0258419, 0, 487.378, 9.88222
54.6501, 5412.32, 2010.65, -0.0264639, 0, 555.199, 10.6139
54.6601, 5412.32, 2010.65, -0.0264639, 0, 555.199, 10.6139
54.6701, 5412.66, 2018.2, -0.0272313, 0, 555.199, 10.6139
54.6801, 5412.66, 2018.2, -0.0272313, 0, 555.199, 10.6139
