12.2701, 5422.92, 1823.55, 0.0320336, 0, 0, 0
12.2801, 5400, 1800, 0, 0, 0, 0
12.2901, 5400, 1800, 4.88013e-06, 0, 0, 0
12.3001, 5400, 1800, 4.88013e-06, 0, 0, 0
12.3101, 5400.15, 1800, 1.36904e-05, 0, 0, 0
12.3201, 5400.15, 1800, 1.36904e-05, 0, 0, 0
12.3301, 5400.15, 1800.16, 0.000147596, 0, 380.46, -0.00549083
12.3401, 5400.15, 1800.16, 0.000147596, 0, 380.46, -0.00549083
12.3501, 5400.3, 1800.32, 0.000346288, 0, 380.46, -0.00549083
12.3601, 5400.3, 1800.32, 0.000346288, 0, 380.46, -0.00549083
12.3701, 5401.06, 1800.65, 0.000518102, 0, 380.46, -0.00549083
12.3801, 5401.06, 1800.65, 0.000518102, 0, 380.46, -0.00549083
12.3901, 5403.03, 1801.64, 0.000886302, -11.5187, 373.907, -0.35547
12.4001, 5403.03, 1801.64, 0.000886302, -11.5187, 373.907, -0.35547
12.4101, 5408.52, 1803.68, 0.00138722, -11.5187, 373.907, -0.35547
12.4201, 5408.52, 1803.68, 0.00138722, -11.5187, 373.907, -0.35547
12.4301, 5406.73, 1806.4, 0.00197727, -11.5187, 373.907, -0.35547
12.4401, 5406.73, 1806.4, 0.00197727, -11.5187, 373.907, -0.35547
12.4501, 5409.86, 1809.74, 0.00305349, -11.5187, 373.907, -0.35547
12.4601, 5409.86, 1809.74, 0.00305349, -38.8245, 341.502, -1.22467
12.4701, 5415.61, 1813.19, 0.00344834, -38.8245, 341.502, -1.22467
12.4801, 5415.61, 1813.19, 0.00344834, -38.8245, 341.502, -1.22467
12.4901, 5415.61, 1813.19, 0.00344834, -38.8245, 341.502, -1.22467
12.5001, 5397.42, 1816.56, 0.00350729, -38.8245, 341.502, -1.22467
12.5101, 5397.42, 1816.56, 0.00350729, -38.8245, 341.502, -1.22467
12.5201, 5414.53, 1821.8, 0.00351725, -38.8245, 341.502, -1.22467
12.5301, 5426.84, 1827.31, 0.00174247, -57.4945, 376.704, -1.41067
12.5401, 5426.84, 1827.31, 0.00174247, -57.4945, 376.704, -1.41067
12.5501, 5426.84, 1827.31, 0.00174247, -57.4945, 376.704, -1.41067
12.5601, 5435.9, 1833.48, 0.000617553, -57.4945, 376.704, -1.41067
12.5701, 5435.9, 1833.48, 0.000617553, -57.4945, 376.704, -1.41067
12.5801, 5437.1, 1839.54, -0.00235155, -57.4945, 376.704, -1.41067
12.5901, 5439.23, 1846.08, -0.00611749, -156.307, 369.397, 2.45354
12.6001, 5439.23, 1846.08, -0.00611749, -156.307, 369.397, 2.45354
12.6101, 5439.23, 1846.08, -0.00611749, -156.307, 369.397, 2.45354
12.6201, 5440.31, 1852.74, -0.00974473, -156.307, 369.397, 2.45354
12.6301, 5440.31, 1852.74, -0.00974473, -156.307, 369.397, 2.45354
12.6401, 5462.85, 1859.7, -0.0124305, -156.307, 369.397, 2.45354
12.6501, 5462.85, 1859.7, -0.0124305, -156.307, 369.397, 2.45354
12.6601, 5468.44, 1866.44, -0.0168451, -273.144, 387.965, 6.75606
12.6701, 5468.44, 1866.44, -0.0168451, -273.144, 387.965, 6.75606
12.6801, 5469.74, 1873.1, -0.0206837, -273.144, 387.965, 6.75606
12.6901, 5469.74, 1873.1, -0.0206837, -273.144, 387.965, 6.75606
12.7001, 5469.98, 1879.73, -0.0224628, -273.144, 387.965, 6.75606
12.7101, 5469.98, 1879.73, -0.0224628, -273.144, 387.965, 6.75606
12.7201, 5471.78, 1886.38, -0.0271438, -273.144, 387.965, 6.75606
12.7301, 5471.78, 1886.38, -0.0271438, -286.51, 422.385, 10.8866
12.7401, 5472.38, 1892.71, -0.0308811, -286.51, 422.385, 10.8866
12.7501, 5472.38, 1892.71, -0.0308811, -286.51, 422.385, 10.8866
12.7601, 5471.76, 1899.04, -0.0319757, -286.51, 422.385, 10.8866
12.7701, 5471.76, 1899.04, -0.0319757, -286.51, 422.385, 10.8866
12.7801, 5471.31, 1905.06, -0.0356423, -286.51, 422.385, 10.8866
12.7901, 5471.31, 1905.06, -0.0356423, -284.617, 479.941, 14.2951
12.8001, 5469.49, 1910.93, -0.0382176, -284.617, 479.941, 14.2951
12.8101, 5469.49, 1910.93, -0.0382176, -284.617, 479.941, 14.2951
12.8201, 5467.67, 1916.65, -0.0392694, -284.617, 479.941, 14.2951
12.8301, 5467.67, 1916.65, -0.0392694, -284.617, 479.941, 14.2951
12.8401, 5465.86, 1922.37, -0.0400485, -284.617, 479.941, 14.2951
12.8501, 5465.86, 1922.37, -0.0400485, -284.617, 479.941, 14.2951
12.8601, 5463.6, 1927.79, -0.0421555, -253.78, 542.984, 16.9073
12.8701, 5463.6, 1927.79, -0.0421555, -253.78, 542.984, 16.9073
12.8801, 5461.5, 1933.22, -0.0439445, -253.78, 542.984, 16.9073
12.8901, 5461.5, 1933.22, -0.0439445, -253.78, 542.984, 16.9073
12.9001, 5458.48, 1938.81, -0.044642, -253.78, 542.984, 16.9073
12.9101, 5458.48, 1938.81, -0.044642, -253.78, 542.984, 16.9073
12.9201, 5455.93, 1944.7, -0.044921, -253.78, 542.984, 16.9073
12.9301, 5455.93, 1944.7, -0.044921, -223.11, 654.318, 18.0165
12.9401, 5452, 1950.31, -0.0459868, -223.11, 654.318, 18.0165
12.9501, 5452, 1950.31, -0.0459868, -223.11, 654.318, 18.0165
12.9601, 5451.93, 1956.48, -0.0474794, -223.11, 654.318, 18.0165
12.9701, 5451.93, 1956.48, -0.0474794, -223.11, 654.318, 18.0165
12.9801, 5451.42, 1962.82, -0.0485351, -223.11, 654.318, 18.0165
12.9901, 5451.42, 1962.82, -0.0485351, -205.05, 581.854, 19.466
13.0001, 5453.22, 1969.43, -0.0484158, -205.05, 581.854, 19.466
