17.3601, 5600, 1950, 0, 0, 0, 0
17.3701, 5600, 1950, 0.00080582, 0, 0, 0
17.3801, 5600, 1950, 0.00080582, 0, 0, 0
17.3901, 5600, 1950.15, 0.0020131, -31.3479, 556.399, -1.15342
17.4001, 5600, 1950.15, 0.0020131, -31.3479, 556.399, -1.15342
17.4101, 5600, 1950.15, 0.0020131, -31.3479, 556.399, -1.15342
17.4201, 5600, 1950.46, 0.00315676, -31.3479, 556.399, -1.15342
17.4301, 5600, 1950.31, 0.00189461, -31.3479, 556.399, -1.15342
17.4401, 5600, 1950.31, 0.00189461, -31.3479, 556.399, -1.15342
17.4501, 5600, 1950.46, 0.00162965, -31.3479, 556.399, -1.15342
17.4601, 5600, 1950.46, 0.00162965, -31.3503, 555.874, -0.933723
17.4701, 5599.85, 1951.85, 0.0014462, -31.3503, 555.874, -0.933723
17.4801, 5599.85, 1951.85, 0.0014462, -31.3503, 555.874, -0.933723
17.4901, 5599.87, 1953.7, 0.00111468, -31.3503, 555.874, -0.933723
17.5001, 5599.87, 1953.7, 0.00111468, -31.3503, 555.874, -0.933723
17.5101, 5599.72, 1956.02, 0.00111989, -31.3503, 555.874, -0.933723
17.5201, 5599.72, 1956.02, 0.00111989, -31.3503, 555.874, -0.933723
17.5301, 5599.43, 1958.8, -0.000207479, -30.8761, 546.429, -0.641652
17.5401, 5599.43, 1958.8, -0.000207479, -30.8761, 546.429, -0.641652
17.5501, 5599, 1962.81, -0.00092006, -30.8761, 546.429, -0.641652
17.5601, 5599, 1962.81, -0.00092006, -30.8761, 546.429, -0.641652
17.5701, 5598.73, 1967.75, -0.00333016, -30.8761, 546.429, -0.641652
17.5801, 5598.73, 1967.75, -0.00333016, -30.8761, 546.429, -0.641652
17.5901, 5598.73, 1967.75, -0.00333016, -32.6281, 587.437, 1.90804
17.6001, 5598.18, 1973.62, -0.00548032, -32.6281, 587.437, 1.90804
17.6101, 5597.5, 1980.27, -0.00697463, -32.6281, 587.437, 1.90804
17.6201, 5597.5, 1980.27, -0.00697463, -32.6281, 587.437, 1.90804
17.6301, 5597.15, 1987.99, -0.00954072, -32.6281, 587.437, 1.90804
17.6401, 5597.15, 1987.99, -0.00954072, -32.6281, 587.437, 1.90804
17.6501, 5596.99, 1996.63, -0.0115432, -32.6281, 587.437, 1.90804
17.6601, 5596.99, 1996.63, -0.0115432, -33.5275, 538.343, 6.61379
17.6701, 5596.7, 2005.59, -0.0135343, -33.5275, 538.343, 6.61379
17.6801, 5596.7, 2005.59, -0.0135343, -33.5275, 538.343, 6.61379
17.6901, 5596.7, 2005.59, -0.0135343, -33.5275, 538.343, 6.61379
17.7001, 5596.28, 2015.32, -0.0146157, -33.5275, 538.343, 6.61379
17.7101, 5595.89, 2025.36, -0.0167838, -33.5275, 538.343, 6.61379
17.7201, 5595.89, 2025.36, -0.0167838, -33.5275, 538.343, 6.61379
17.7301, 5595.37, 2035.56, -0.0184454, -31.6608, 558.093, 9.61643
17.7401, 5595.37, 2035.56, -0.0184454, -31.6608, 558.093, 9.61643
17.7501, 5594.89, 2046.84, -0.0201415, -31.6608, 558.093, 9.61643
17.7601, 5594.89, 2046.84, -0.0201415, -31.6608, 558.093, 9.61643
17.7701, 5594.89, 2046.84, -0.0201415, -31.6608, 558.093, 9.61643
17.7801, 5594.28, 2057.97, -0.0231528, -31.6608, 558.093, 9.61643
17.7901, 5593.71, 2069.26, -0.0249386, -32.4489, 658.034, 14.2887
17.8001, 5593.71, 2069.26, -0.0249386, -32.4489, 658.034, 14.2887
17.8101, 5593.71, 2069.26, -0.0249386, -32.4489, 658.034, 14.2887
17.8201, 5593.14, 2080.54, -0.0261427, -32.4489, 658.034, 14.2887
