12.6702, 5602.46, 1947.68, -0.00542459, 0, 0, 0
12.6801, 5600, 1950, 0, 0, 0, 0
12.6901, 5600, 1950, 0, 0, 0, 0
12.7001, 5600.62, 1949.84, -0.00043094, 0, 0, 0
12.7101, 5600.62, 1949.84, -0.00043094, 0, 0, 0
12.7201, 5600.77, 1949.69, -0.00193798, 0, 0, 0
12.7301, 5600.77, 1949.69, -0.00193798, -18.8838, 333.932, 1.11038
12.7401, 5600.77, 1949.84, -0.00249273, -18.8838, 333.932, 1.11038
12.7501, 5600.77, 1949.84, -0.00249273, -18.8838, 333.932, 1.11038
12.7601, 5600.62, 1950, -0.00228698, -18.8838, 333.932, 1.11038
12.7701, 5600.62, 1950, -0.00228698, -18.8838, 333.932, 1.11038
12.7801, 5600.77, 1950, -0.00168312, -18.8838, 333.932, 1.11038
12.7901, 5600.77, 1950, -0.00168312, -18.8877, 333.407, 0.964359
12.8001, 5600.77, 1950.15, -0.00151298, -18.8877, 333.407, 0.964359
12.8101, 5600.77, 1950.15, -0.00151298, -18.8877, 333.407, 0.964359
12.8201, 5601.08, 1950.3, -0.00143651, -18.8877, 333.407, 0.964359
12.8301, 5601.08, 1950.3, -0.00143651, -18.8877, 333.407, 0.964359
12.8401, 5601.4, 1950.92, -0.00145157, -18.8877, 333.407, 0.964359
12.8501, 5601.4, 1950.92, -0.00145157, -18.8877, 333.407, 0.964359
12.8601, 5601.56, 1951.84, -0.00212587, -20.2201, 330.268, 1.21803
12.8701, 5601.56, 1951.84, -0.00212587, -20.2201, 330.268, 1.21803
12.8801, 5601.57, 1953.23, -0.00317616, -20.2201, 330.268, 1.21803
12.8901, 5601.57, 1953.23, -0.00317616, -20.2201, 330.268, 1.21803
12.9001, 5602.05, 1955.08, -0.00429517, -20.2201, 330.268, 1.21803
12.9101, 5602.05, 1955.08, -0.00429517, -20.2201, 330.268, 1.21803
12.9201, 5602.53, 1957.54, -0.00583049, -20.2201, 330.268, 1.21803
12.9301, 5602.53, 1957.54, -0.00583049, -21.8827, 320.578, 3.34063
12.9401, 5602.72, 1960.16, -0.00755709, -21.8827, 320.578, 3.34063
12.9501, 5602.72, 1960.16, -0.00755709, -21.8827, 320.578, 3.34063
12.9601, 5602.76, 1963.71, -0.00787153, -21.8827, 320.578, 3.34063
12.9701, 5602.76, 1963.71, -0.00787153, -21.8827, 320.578, 3.34063
12.9801, 5602.51, 1967.57, -0.01021, -21.8827, 320.578, 3.34063
12.9901, 5602.51, 1967.57, -0.01021, -21.8448, 340.793, 5.84988
13.0001, 5602.43, 1971.9, -0.01175, -21.8448, 340.793, 5.84988
13.0101, 5602.43, 1971.9, -0.01175, -21.8448, 340.793, 5.84988
13.0201, 5602.2, 1976.84, -0.0129117, -21.8448, 340.793, 5.84988
13.0301, 5602.2, 1976.84, -0.0129117, -21.8448, 340.793, 5.84988
13.0401, 5601.68, 1981.94, -0.015256, -21.8448, 340.793, 5.84988
13.0501, 5601.68, 1981.94, -0.015256, -21.8448, 340.793, 5.84988
13.0601, 5601.18, 1987.35, -0.0172647, -19.5843, 350.278, 9.89192
13.0701, 5601.18, 1987.35, -0.0172647, -19.5843, 350.278, 9.89192
13.0801, 5600.7, 1993.07, -0.0185982, -19.5843, 350.278, 9.89192
13.0901, 5600.7, 1993.07, -0.0185982, -19.5843, 350.278, 9.89192
13.1001, 5599.93, 1999.27, -0.0217468, -19.5843, 350.278, 9.89192
13.1101, 5599.93, 1999.27, -0.0217468, -19.5843, 350.278, 9.89192
13.1201, 5599.64, 2005.6, -0.0236376, -19.5843, 350.278, 9.89192
13.1301, 5599.64, 2005.6, -0.0236376, -19.0676, 371.175, 13.5433
13.1401, 5598.9, 2011.95, -0.0258101, -19.0676, 371.175, 13.5433
13.1501, 5598.9, 2011.95, -0.0258101, -19.0676, 371.175, 13.5433
13.1601, 5598.18, 2018.61, -0.0274459, -19.0676, 371.175, 13.5433
13.1701, 5598.18, 2018.61, -0.0274459, -19.0676, 371.175, 13.5433
13.1801, 5597.95, 2025.26, -0.0293213, -19.0676, 371.175, 13.5433
