8.35013, 5600, 1950, 0, 0, 0, 0
8.3601, 5600, 1950, 0.000734668, 0, 0, 0
8.37012, 5600, 1950, 0.000734668, -18.8133, 333.936, -0.420933
8.38014, 5600, 1950, 0.000734668, -18.8133, 333.936, -0.420933
8.39009, 5600, 1950, 0.000439137, -18.8133, 333.936, -0.420933
8.40007, 5600, 1950, 0.000439137, -18.8133, 333.936, -0.420933
8.41014, 5600, 1950, 0.00203152, -18.8133, 333.936, -0.420933
8.42011, 5600, 1950, 0.00192139, -18.8133, 333.936, -0.420933
8.4301, 5600, 1950, 0.00192139, -18.8133, 333.936, -1.10088
8.4401, 5600, 1950, 0.00181011, -18.8133, 333.936, -1.10088
8.45008, 5600, 1950, 0.00181011, -18.8133, 333.936, -1.10088
8.46008, 5600, 1950, 0.00145786, -18.8133, 333.936, -1.10088
8.47008, 5600, 1950, 0.00145786, -18.8133, 333.936, -1.10088
8.48006, 5600, 1950, 0.00145786, -18.8133, 333.936, -1.10088
8.49008, 5600, 1950, -0.000247459, -18.8133, 333.936, -1.10088
8.50008, 5600, 1950, -0.00198167, -18.8133, 333.936, 1.13542
8.51008, 5600, 1950, -0.00198167, -18.8133, 333.936, 1.13542
8.52008, 5600, 1950, -0.00398357, -18.8133, 333.936, 1.13542
8.53008, 5600, 1950, -0.00398357, -18.8133, 333.936, 1.13542
8.5402, 5600, 1950, -0.00398357, -18.8133, 333.936, 1.13542
8.55009, 5600, 1950, -0.00668087, -18.8133, 333.936, 1.13542
8.56009, 5600, 1950, -0.00797724, -18.8133, 333.936, 1.13542
8.57009, 5600, 1950, -0.00797724, -18.8133, 333.936, 4.57062
8.58009, 5600, 1950, -0.00797724, -18.8133, 333.936, 4.57062
8.59008, 5600, 1950, -0.00797685, -18.8133, 333.936, 4.57062
8.60008, 5600, 1950, -0.00797685, -18.8133, 333.936, 4.57062
8.61008, 5600, 1950, -0.00800761, -18.8133, 333.936, 4.57062
8.62007, 5600, 1950, -0.00800761, -18.8133, 333.936, 4.57062
8.63007, 5600, 1950, -0.00796991, -18.8133, 333.936, 4.56642
8.64006, 5600, 1950, -0.00714785, -18.8133, 333.936, 4.56642
8.65008, 5600, 1950, -0.00714785, -18.8133, 333.936, 4.56642
8.66007, 5600, 1950, -0.00714785, -18.8133, 333.936, 4.56642
8.67008, 5600, 1950, -0.00648972, -18.8133, 333.936, 4.56642
8.68006, 5600, 1950, -0.00648972, -18.8133, 333.936, 4.56642
8.69008, 5600, 1950, -0.00556637, -18.8133, 333.936, 4.56642
8.70008, 5600, 1950, -0.00556637, -18.8133, 333.936, 3.1893
8.71008, 5600, 1950, -0.00549439, -18.8133, 333.936, 3.1893
8.72008, 5600, 1950, -0.00549439, -18.8133, 333.936, 3.1893
8.73006, 5600, 1950, -0.00548663, -18.8133, 333.936, 3.1893
8.74006, 5600, 1950, -0.00548663, -18.8133, 333.936, 3.1893
8.75008, 5600, 1950, -0.00543581, -18.8133, 333.936, 3.1893
8.76008, 5600, 1950, -0.00543581, -18.8133, 333.936, 3.1893
8.77009, 5600, 1950, -0.00543347, -18.8133, 333.936, 3.11449
8.78008, 5600, 1950, -0.00541483, -18.8133, 333.936, 3.11449
8.79008, 5600, 1950, -0.00541483, -18.8133, 333.936, 3.11449
8.80008, 5600, 1950, -0.00541483, -18.8133, 333.936, 3.11449
8.81008, 5600, 1950, -0.00541483, -18.8133, 333.936, 3.11449
8.82007, 5600, 1950, -0.00535085, -18.8133, 333.936, 3.11449
8.83008, 5600, 1950, -0.00535085, -18.8133, 333.936, 3.06581
8.84006, 5600, 1950, -0.00535085, -18.8133, 333.936, 3.06581
8.85008, 5600, 1950, -0.00491768, -18.8133, 333.936, 3.06581
8.86008, 5600, 1950, -0.00491768, -18.8133, 333.936, 3.06581
8.87008, 5600, 1950, -0.00491768, -18.8133, 333.936, 3.06581
8.88008, 5600, 1950, -0.00491768, -18.8133, 333.936, 3.06581
8.89008, 5600, 1950, -0.0045493, -18.8133, 333.936, 3.06581
8.90008, 5600, 1950, -0.0045493, -18.8133, 333.936, 2.60656
8.91008, 5600, 1950, -0.0045493, -18.8133, 333.936, 2.60656
8.92008, 5600, 1950, -0.0045493, -18.8133, 333.936, 2.60656
8.93008, 5600, 1950, -0.0045493, -18.8133, 333.936, 2.60656
8.94006, 5600, 1950, -0.0045493, -18.8133, 333.936, 2.60656
8.95008, 5600, 1950, -0.0045493, -18.8133, 333.936, 2.60656
8.96008, 5600, 1950, -0.0045493, -18.8133, 333.936, 2.60656
8.97009, 5600, 1950, -0.0045493, -18.8133, 333.936, 2.60656
8.98008, 5600, 1950, -0.00636862, -18.8133, 333.936, 2.60656
8.99008, 5600, 1950, -0.00636862, -18.8133, 333.936, 2.60656
9.00008, 5600, 1950, -0.00636862, -18.8133, 333.936, 2.60656
9.01006, 5600, 1950, -0.00636862, -18.8133, 333.936, 2.60656
9.02008, 5600, 1950, -0.00626891, -18.8133, 333.936, 2.60656
9.03008, 5600, 1950, -0.00626891, -18.8133, 333.936, 3.59182
9.04006, 5600, 1950, -0.0062537, -18.8133, 333.936, 3.59182
9.05008, 5600, 1950, -0.0062537, -18.8133, 333.936, 3.59182
9.06007, 5600, 1950, -0.0062537, -18.8133, 333.936, 3.59182
9.07008, 5600, 1950, -0.0062537, -18.8133, 333.936, 3.59182
9.08006, 5600, 1950, -0.00627196, -18.8133, 333.936, 3.59182
9.09008, 5600, 1950, -0.00630484, -18.8133, 333.936, 3.59182
9.10007, 5600, 1950, -0.00630484, -18.8133, 333.936, 3.61241
9.11008, 5600, 1950, -0.00636615, -18.8133, 333.936, 3.61241
9.12006, 5600, 1950, -0.00636615, -18.8133, 333.936, 3.61241
9.13006, 5600, 1950, -0.00636615, -18.8133, 333.936, 3.61241
9.14006, 5600, 1950, -0.00635533, -18.8133, 333.936, 3.61241
9.15008, 5600, 1950, -0.00626411, -18.8133, 333.936, 3.61241
9.16006, 5600, 1950, -0.00626411, -18.8133, 333.936, 3.61241
9.17008, 5600, 1950, -0.00621032, -18.8133, 333.936, 3.58907
9.18006, 5600, 1950, -0.00621032, -18.8133, 333.936, 3.58907
9.19006, 5600, 1950, -0.00612752, -18.8133, 333.936, 3.58907
9.20006, 5600, 1950, -0.00612752, -18.8133, 333.936, 3.58907
9.21008, 5600, 1950, -0.00611921, -18.8133, 333.936, 3.58907
9.22006, 5600, 1950, -0.00611921, -18.8133, 333.936, 3.58907
9.23005, 5600, 1950, -0.00607267, -18.8133, 333.936, 3.47938
9.24006, 5600, 1950, -0.00607267, -18.8133, 333.936, 3.47938
9.25008, 5600, 1950, -0.00598815, -18.8133, 333.936, 3.47938
9.26006, 5600, 1950, -0.00598815, -18.8133, 333.936, 3.47938
9.27008, 5600, 1950, -0.00596758, -18.8133, 333.936, 3.47938
9.28006, 5600, 1950, -0.00596758, -18.8133, 333.936, 3.47938
9.29008, 5600, 1950, -0.00599361, -18.8133, 333.936, 3.47938
9.30007, 5600, 1950, -0.00599361, -18.8133, 333.936, 3.43409
9.31006, 5600, 1950, -0.00597363, -18.8133, 333.936, 3.43409
9.32006, 5600, 1950, -0.00597363, -18.8133, 333.936, 3.43409
9.33006, 5600, 1950, -0.00597687, -18.8133, 333.936, 3.43409
9.34006, 5600, 1950, -0.00597687, -18.8133, 333.936, 3.43409
9.35008, 5600, 1950, -0.00596099, -18.8133, 333.936, 3.43409
