29.4201, 5600, 1950, 0, 0, 0, 0
29.4301, 5600, 1950, 0, 0, 0, 0
29.4401, 5600, 1950, 0.000899846, 0, 0, 0
29.4501, 5600, 1950, 0.000899846, 0, 0, 0
29.4601, 5600, 1950, 0.000829548, -19.1509, 339.928, -0.360902
29.4701, 5600, 1950, 0.000747066, -19.1509, 339.928, -0.360902
29.4801, 5600, 1950, 0.000747066, -19.1509, 339.928, -0.360902
29.4901, 5600, 1950, 0.000747066, -19.1509, 339.928, -0.360902
29.5001, 5600, 1950, 0.000407394, -19.1509, 339.928, -0.360902
29.5101, 5600, 1950, 0.000407394, -19.1509, 339.928, -0.360902
29.5201, 5600, 1950.15, 0.000876479, -19.1509, 339.928, -0.360902
29.5301, 5600, 1950.15, 0.000876479, -19.1597, 339.62, -0.35153
29.5401, 5599.86, 1950.47, 0.000283657, -19.1597, 339.62, -0.35153
29.5501, 5599.86, 1950.47, 0.000283657, -19.1597, 339.62, -0.35153
29.5601, 5599.87, 1950.93, -0.000185382, -19.1597, 339.62, -0.35153
29.5701, 5599.87, 1950.93, -0.000185382, -19.1597, 339.62, -0.35153
29.5801, 5599.58, 1951.56, -0.00150383, -19.1597, 339.62, -0.35153
29.5901, 5599.58, 1951.56, -0.00150383, -18.3178, 336.816, 0.603141
29.6001, 5599.46, 1952.49, -0.0023789, -18.3178, 336.816, 0.603141
29.6101, 5599.46, 1952.49, -0.0023789, -18.3178, 336.816, 0.603141
29.6201, 5599.19, 1953.73, -0.00293388, -18.3178, 336.816, 0.603141
29.6301, 5599.19, 1953.73, -0.00293388, -18.3178, 336.816, 0.603141
29.6401, 5599.08, 1955.12, -0.00476732, -18.3178, 336.816, 0.603141
29.6501, 5599.08, 1955.12, -0.00476732, -18.3178, 336.816, 0.603141
29.6601, 5598.84, 1956.98, -0.00595952, -17.3155, 329.682, 1.91203
29.6701, 5598.84, 1956.98, -0.00595952, -17.3155, 329.682, 1.91203
29.6801, 5598.63, 1959.62, -0.00840458, -17.3155, 329.682, 1.91203
29.6901, 5598.63, 1959.62, -0.00840458, -17.3155, 329.682, 1.91203
29.7001, 5598.43, 1962.56, -0.0103914, -17.3155, 329.682, 1.91203
29.7101, 5598.43, 1962.56, -0.0103914, -17.3155, 329.682, 1.91203
29.7201, 5598.12, 1965.97, -0.0163987, -17.3155, 329.682, 1.91203
29.7301, 5598.12, 1965.97, -0.0163987, -17.8281, 351.28, 6.57704
29.7401, 5597.53, 1969.86, -0.0198151, -17.8281, 351.28, 6.57704
29.7501, 5597.53, 1969.86, -0.0198151, -17.8281, 351.28, 6.57704
29.7601, 5596.97, 1974.06, -0.0224847, -17.8281, 351.28, 6.57704
29.7701, 5596.97, 1974.06, -0.0224847, -17.8281, 351.28, 6.57704
29.7801, 5596.16, 1978.9, -0.0274516, -17.8281, 351.28, 6.57704
29.7901, 5596.16, 1978.9, -0.0274516, -19.9658, 325.43, 11.01
29.8001, 5595.37, 1983.89, -0.0307074, -19.9658, 325.43, 11.01
29.8101, 5595.37, 1983.89, -0.0307074, -19.9658, 325.43, 11.01
29.8201, 5594.46, 1989.2, -0.0314902, -19.9658, 325.43, 11.01
29.8301, 5594.46, 1989.2, -0.0314902, -19.9658, 325.43, 11.01
29.8401, 5593.57, 1994.67, -0.0366921, -19.9658, 325.43, 11.01
