134.39, 5600, 1950, 0, 424.279, -6006.82, 174.821
134.4, 5600, 1950, -3.16203e-05, 424.279, -6006.82, 174.821
134.41, 5600, 1950, -3.16203e-05, 424.279, -6006.82, 174.821
134.42, 5600, 1950, -0.00014627, 424.279, -6006.82, 174.821
134.43, 5600, 1950, -0.00014627, 424.279, -6006.82, 174.821
134.44, 5600, 1950, -0.00014627, 424.279, -6006.82, 174.821
134.45, 5600, 1950, -0.000182867, -127.642, 6006.82, 0.104775
134.46, 5600, 1950, -0.000196993, -127.642, 6006.82, 0.104775
134.47, 5600, 1950, -0.000196993, -127.642, 6006.82, 0.104775
134.48, 5600, 1950, 0.000924379, -127.642, 6006.82, 0.104775
134.49, 5600, 1950, 0.000924379, -127.642, 6006.82, 0.104775
134.5, 5600, 1950, 0.00225657, -127.642, 6006.82, 0.104775
134.51, 5600, 1950, 0.00225657, -127.642, 6006.82, 0.104775
134.52, 5600, 1950, 1.98185e-05, -251.4, 6006.82, -1.29292
134.53, 5600, 1950, 1.98185e-05, -251.4, 6006.82, -1.29292
134.54, 5600, 1950, -6.28829e-06, -251.4, 6006.82, -1.29292
134.55, 5600, 1950, -6.28829e-06, -251.4, 6006.82, -1.29292
134.56, 5600, 1950, 0.000871539, -251.4, 6006.82, -1.29292
134.57, 5600, 1950, 0.000871539, -251.4, 6006.82, -1.29292
134.58, 5600, 1950, 0.00113219, -340, 6006.82, -0.648697
134.59, 5600, 1950, 0.00113219, -340, 6006.82, -0.648697
134.6, 5600, 1950, 0.00107402, -340, 6006.82, -0.648697
134.61, 5600, 1950, 0.00107402, -340, 6006.82, -0.648697
134.62, 5600, 1950, 0.0015493, -340, 6006.82, -0.648697
134.63, 5600, 1950, 0.0015493, -340, 6006.82, -0.648697
134.64, 5600, 1950, 0.00154895, -340, 6006.82, -0.648697
134.65, 5600, 1950, 0.00154895, -340, 6006.82, -0.887481
134.66, 5600, 1950, 0.00150058, -340, 6006.82, -0.887481
134.67, 5600, 1950, 0.00150058, -340, 6006.82, -0.887481
134.68, 5600, 1950, 0.00177485, -340, 6006.82, -0.887481
134.69, 5600, 1950, 0.00177485, -340, 6006.82, -0.887481
134.7, 5600, 1950, 0.00250408, -340, 6006.82, -0.887481
134.71, 5600, 1950, 0.00250408, -340, 6006.82, -0.887481
134.72, 5600, 1950, 0.00245157, -340, 6006.82, -1.43473
134.73, 5600, 1950, 0.00245157, -340, 6006.82, -1.43473
134.74, 5600, 1950, 0.00242129, -340, 6006.82, -1.43473
134.75, 5600, 1950, 0.00242129, -340, 6006.82, -1.43473
134.76, 5600, 1950, 0.00238153, -340, 6006.82, -1.43473
134.77, 5600, 1950, 0.00238153, -340, 6006.82, -1.43473
134.78, 5600.15, 1949.95, 0.00249076, -340.25, 6006.9, -1.4271
134.79, 5600.15, 1949.95, 0.00249076, -340.25, 6006.9, -1.4271
134.8, 5600.15, 1949.95, 0.00251979, -340.25, 6006.9, -1.4271
134.81, 5600.15, 1949.95, 0.00251979, -340.25, 6006.9, -1.4271
134.82, 5600.15, 1949.95, 0.0025245, -340.25, 6006.9, -1.4271
134.83, 5600.15, 1949.95, 0.0025245, -340.25, 6006.9, -1.4271
134.84, 5600.15, 1949.95, 0.00244296, -340.25, 6006.9, -1.4271
134.85, 5600.15, 1949.95, 0.00244296, -340.25, 6006.9, -1.39971
134.86, 5600.15, 1949.95, 0.00241995, -340.25, 6006.9, -1.39971
134.87, 5600.15, 1949.95, 0.00241995, -340.25, 6006.9, -1.39971
134.88, 5600.15, 1949.95, 0.00242177, -340.25, 6006.9, -1.39971
134.89, 5600.15, 1949.95, 0.00242177, -340.25, 6006.9, -1.39971
134.9, 5600.15, 1949.95, 0.00267258, -340.25, 6006.9, -1.39971
134.91, 5600.15, 1949.95, 0.00267258, -340.25, 6006.9, -1.39971
134.92, 5600.15, 1949.95, 0.00287142, -340.25, 6006.9, -1.53128
134.93, 5600.15, 1949.95, 0.00287142, -340.25, 6006.9, -1.53128
134.94, 5600.15, 1949.95, 0.00343615, -340.25, 6006.9, -1.53128
134.95, 5600.15, 1949.95, 0.00343615, -340.25, 6006.9, -1.53128
134.96, 5600.15, 1949.95, 0.00341639, -340.25, 6006.9, -1.53128
134.97, 5600.15, 1949.95, 0.00341639, -340.25, 6006.9, -1.53128
134.98, 5600.15, 1949.95, 0.00342503, -340.25, 6006.9, -1.9624
134.99, 5600.15, 1949.95, 0.00342503, -340.25, 6006.9, -1.9624
135, 5600.29, 1949.91, 0.0034655, -340.25, 6006.9, -1.9624
135.01, 5600.29, 1949.91, 0.0034655, -340.25, 6006.9, -1.9624
135.02, 5600.29, 1949.91, 0.00346264, -340.25, 6006.9, -1.9624
135.03, 5600.29, 1949.91, 0.00346264, -340.25, 6006.9, -1.9624
135.04, 5600.29, 1949.91, 0.00346255, -340.25, 6006.9, -1.9624
135.05, 5600.29, 1949.91, 0.00346255, -340.501, 6006.98, -1.9839
135.06, 5600.29, 1949.91, 0.00458288, -340.501, 6006.98, -1.9839
135.07, 5600.29, 1949.91, 0.00458288, -340.501, 6006.98, -1.9839
135.08, 5600.29, 1949.91, 0.00495437, -340.501, 6006.98, -1.9839
135.09, 5600.29, 1949.91, 0.00495437, -340.501, 6006.98, -1.9839
135.1, 5600.29, 1949.91, 0.00521329, -340.501, 6006.98, -1.9839
135.11, 5600.29, 1949.91, 0.00521329, -340.501, 6006.98, -1.9839
135.12, 5600.29, 1949.91, 0.00447997, -340.501, 6006.98, -2.987
135.13, 5600.29, 1949.91, 0.00447997, -340.501, 6006.98, -2.987
135.14, 5600.29, 1949.91, 0.00443852, -340.501, 6006.98, -2.987
135.15, 5600.29, 1949.91, 0.00443852, -340.501, 6006.98, -2.987
135.16, 5600.29, 1949.91, 0.00374499, -340.501, 6006.98, -2.987
135.17, 5600.29, 1949.91, 0.00374499, -340.501, 6006.98, -2.987
135.18, 5600.29, 1949.91, 0.00423148, -340.501, 6006.98, -2.42446
135.19, 5600.29, 1949.91, 0.00423148, -340.501, 6006.98, -2.42446
135.2, 5600.29, 1949.91, 0.0041981, -340.501, 6006.98, -2.42446
135.21, 5600.29, 1949.91, 0.0041981, -340.501, 6006.98, -2.42446
135.22, 5600.29, 1949.91, 0.00442329, -340.501, 6006.98, -2.42446
135.23, 5600.29, 1949.91, 0.00442329, -340.501, 6006.98, -2.42446
135.24, 5600.29, 1949.91, 0.0046514, -340.501, 6006.98, -2.42446
135.25, 5600.29, 1949.91, 0.0046514, -340.501, 6006.98, -2.66505
135.26, 5600.29, 1949.91, 0.00388071, -340.501, 6006.98, -2.66505
135.27, 5600.29, 1949.91, 0.00388071, -340.501, 6006.98, -2.66505
135.28, 5600.29, 1949.91, 0.00418916, -340.501, 6006.98, -2.66505
135.29, 5600.29, 1949.91, 0.00418916, -340.501, 6006.98, -2.66505
135.3, 5600.29, 1949.91, 0.0053297, -340.501, 6006.98, -2.66505
135.31, 5600.29, 1949.91, 0.0053297, -340.501, 6006.98, -2.66505
135.32, 5600.29, 1949.91, 0.00472826, -340.501, 6006.98, -3.05369
135.33, 5600.29, 1949.91, 0.00472826, -340.501, 6006.98, -3.05369
135.34, 5600.29, 1949.91, 0.00488615, -340.501, 6006.98, -3.05369
135.35, 5600.29, 1949.91, 0.00488615, -340.501, 6006.98, -3.05369
135.36, 5600.29, 1949.91, 0.00474891, -340.501, 6006.98, -3.05369
135.37, 5600.29, 1949.91, 0.00474891, -340.501, 6006.98, -3.05369
135.38, 5600.29, 1949.91, 0.00494775, -340.501, 6006.98, -2.83485
135.39, 5600.29, 1949.91, 0.00494775, -340.501, 6006.98, -2.83485
135.4, 5600.29, 1949.91, 0.00411785, -340.501, 6006.98, -2.83485
135.41, 5600.29, 1949.91, 0.00411785, -340.501, 6006.98, -2.83485
135.42, 5600.29, 1949.91, 0.00476724, -340.501, 6006.98, -2.83485
135.43, 5600.29, 1949.91, 0.00476724, -340.501, 6006.98, -2.83485
135.44, 5600.29, 1949.91, 0.00500557, -340.501, 6006.98, -2.83485
135.45, 5600.29, 1949.91, 0.00500557, -340.501, 6006.98, -2.86798
135.46, 5600.29, 1949.91, 0.00441751, -340.501, 6006.98, -2.86798
135.47, 5600.29, 1949.91, 0.00441751, -340.501, 6006.98, -2.86798
135.48, 5600.29, 1949.91, 0.00494564, -340.501, 6006.98, -2.86798
135.49, 5600.29, 1949.91, 0.00494564, -340.501, 6006.98, -2.86798
135.5, 5600.29, 1949.91, 0.00553915, -340.501, 6006.98, -2.86798
135.51, 5600.29, 1949.91, 0.00553915, -340.501, 6006.98, -2.86798
135.52, 5600.29, 1949.91, 0.00483385, -340.501, 6006.98, -3.1737
135.53, 5600.29, 1949.91, 0.00483385, -340.501, 6006.98, -3.1737
135.54, 5600.29, 1949.91, 0.00482255, -340.501, 6006.98, -3.1737
135.55, 5600.29, 1949.91, 0.00482255, -340.501, 6006.98, -3.1737
135.56, 5600.29, 1949.91, 0.00413352, -340.501, 6006.98, -3.1737
135.57, 5600.29, 1949.91, 0.00413352, -340.501, 6006.98, -3.1737
135.58, 5600.29, 1949.91, 0.00356334, -340.501, 6006.98, -2.04165
135.59, 5600.29, 1949.91, 0.00356334, -340.501, 6006.98, -2.04165
135.6, 5600.29, 1949.91, 0.00353584, -340.501, 6006.98, -2.04165
135.61, 5600.29, 1949.91, 0.00353584, -340.501, 6006.98, -2.04165
135.62, 5600.29, 1949.91, 0.00298169, -340.501, 6006.98, -2.04165
135.63, 5600.29, 1949.91, 0.00298169, -340.501, 6006.98, -2.04165
135.64, 5600.29, 1949.91, 0.00294673, -340.501, 6006.98, -2.04165
135.65, 5600.29, 1949.91, 0.00294673, -340.501, 6006.98, -1.68835
135.66, 5600.29, 1949.91, 0.00291651, -340.501, 6006.98, -1.68835
135.67, 5600.29, 1949.91, 0.00291651, -340.501, 6006.98, -1.68835
135.68, 5600.29, 1949.91, 0.00344673, -340.501, 6006.98, -1.68835
135.69, 5600.29, 1949.91, 0.00344673, -340.501, 6006.98, -1.68835
135.7, 5600.29, 1949.91, 0.00338057, -340.501, 6006.98, -1.68835
135.71, 5600.29, 1949.91, 0.00338057, -340.501, 6006.98, -1.68835
135.72, 5600.29, 1949.91, 0.00333035, -340.501, 6006.98, -1.93692
135.73, 5600.29, 1949.91, 0.00333035, -340.501, 6006.98, -1.93692
135.74, 5600.29, 1949.91, 0.00333035, -340.501, 6006.98, -1.93692
135.75, 5600.29, 1949.91, 0.00275266, -340.501, 6006.98, -1.93692
135.76, 5600.29, 1949.91, 0.00372538, -340.501, 6006.98, -1.93692
135.77, 5600.29, 1949.91, 0.00372538, -340.501, 6006.98, -1.93692
135.78, 5600.29, 1949.91, 0.00371683, -340.501, 6006.98, -2.12958
135.79, 5600.29, 1949.91, 0.00371683, -340.501, 6006.98, -2.12958
135.8, 5600.29, 1949.91, 0.00369531, -340.501, 6006.98, -2.12958
135.81, 5600.29, 1949.91, 0.00369531, -340.501, 6006.98, -2.12958
135.82, 5600.29, 1949.91, 0.00378644, -340.501, 6006.98, -2.12958
135.83, 5600.29, 1949.91, 0.00378644, -340.501, 6006.98, -2.12958
135.84, 5600.29, 1949.91, 0.00273809, -340.501, 6006.98, -2.12958
135.85, 5600.29, 1949.91, 0.00273809, -340.501, 6006.98, -1.56881
135.86, 5600.29, 1949.91, 0.00204551, -340.501, 6006.98, -1.56881
135.87, 5600.29, 1949.91, 0.00204551, -340.501, 6006.98, -1.56881
135.88, 5600.29, 1949.91, 0.00127184, -340.501, 6006.98, -1.56881
135.89, 5600.29, 1949.91, 0.00127184, -340.501, 6006.98, -1.56881
135.9, 5600.29, 1949.91, 0.00127184, -340.501, 6006.98, -1.56881
135.91, 5600.29, 1949.91, 0.00183171, -340.501, 6006.98, -1.56881
135.92, 5600.29, 1949.91, 0.00183171, -340.501, 6006.98, -1.04949
135.93, 5600.29, 1949.91, 0.00177306, -340.501, 6006.98, -1.04949
135.94, 5600.29, 1949.91, 0.00177306, -340.501, 6006.98, -1.04949
135.95, 5600.29, 1949.91, 0.00176114, -340.501, 6006.98, -1.04949
135.96, 5600.29, 1949.91, 0.00176114, -340.501, 6006.98, -1.04949
135.97, 5600.29, 1949.91, 0.0017001, -340.501, 6006.98, -1.04949
135.98, 5600.29, 1949.91, 0.0017001, -340.501, 6006.98, -0.974087
135.99, 5600.29, 1949.91, 0.00119638, -340.501, 6006.98, -0.974087
136, 5600.29, 1949.91, 0.00187373, -340.501, 6006.98, -0.974087
136.01, 5600.29, 1949.91, 0.00187373, -340.501, 6006.98, -0.974087
136.02, 5600.29, 1949.91, 0.00187373, -340.501, 6006.98, -0.974087
136.03, 5600.29, 1949.91, 0.00143635, -340.501, 6006.98, -0.974087
