55.5401, 5400, 1800, 0.00251871, 0, 0, 0
55.5501, 5400, 1800, 0, 0, 0, 0
55.5601, 5400, 1800, -2.84403e-06, 0, 0, 0
55.5701, 5400, 1800, -2.84403e-06, 0, 0, 0
55.5801, 5400, 1800, -1.8673e-06, 0, 0, 0
55.5901, 5400, 1800, -1.8673e-06, 0, 0, 0
55.6001, 5400, 1800, 1.54369e-05, 0, 340.446, -0.00619129
55.6101, 5400, 1800, 1.54369e-05, 0, 340.446, -0.00619129
55.6201, 5400, 1800, 2.40537e-05, 0, 340.446, -0.00619129
55.6301, 5400, 1800, 2.40537e-05, 0, 340.446, -0.00619129
55.6401, 5400, 1800, 9.76725e-06, 0, 340.446, -0.00619129
55.6501, 5400, 1800, 9.76725e-06, 0, 340.446, -0.00619129
55.6601, 5400, 1800.31, 3.1821e-05, 0, 340.446, -0.00619129
55.6701, 5400, 1800.31, 3.1821e-05, 0.00155122, 339.828, -0.0127624
55.6801, 5400.31, 1801.24, 0.000676807, 0.00155122, 339.828, -0.0127624
55.6901, 5400.31, 1801.24, 0.000676807, 0.00155122, 339.828, -0.0127624
55.7001, 5400.46, 1801.85, 0.000981383, 0.00155122, 339.828, -0.0127624
55.7101, 5400.46, 1801.85, 0.000981383, 0.00155122, 339.828, -0.0127624
55.7201, 5400.76, 1802.63, -0.00134437, 0.00155122, 339.828, -0.0127624
55.7301, 5400.76, 1802.63, -0.00134437, -1.52838, 335.195, 0.539187
55.7401, 5400.76, 1803.71, -0.00361237, -1.52838, 335.195, 0.539187
55.7501, 5400.76, 1803.71, -0.00361237, -1.52838, 335.195, 0.539187
55.7601, 5400.92, 1805.4, -0.00559356, -1.52838, 335.195, 0.539187
55.7701, 5400.92, 1805.4, -0.00559356, -1.52838, 335.195, 0.539187
55.7801, 5401.09, 1807.72, -0.00826981, -1.52838, 335.195, 0.539187
55.7901, 5401.09, 1807.72, -0.00826981, -1.52838, 335.195, 0.539187
55.8001, 5401.57, 1810.8, -0.0115953, -3.14424, 362.055, 4.65051
55.8101, 5401.57, 1810.8, -0.0115953, -3.14424, 362.055, 4.65051
55.8201, 5402.38, 1814.34, -0.0152609, -3.14424, 362.055, 4.65051
55.8301, 5402.38, 1814.34, -0.0152609, -3.14424, 362.055, 4.65051
55.8401, 5403.37, 1818.8, -0.0183522, -3.14424, 362.055, 4.65051
55.8501, 5403.37, 1818.8, -0.0183522, -3.14424, 362.055, 4.65051
55.8601, 5404.38, 1823.72, -0.0219525, -3.14424, 362.055, 4.65051
55.8701, 5404.38, 1823.72, -0.0219525, -8.76757, 336.212, 8.8045
55.8801, 5405.73, 1829.09, -0.0266195, -8.76757, 336.212, 8.8045
55.8901, 5405.73, 1829.09, -0.0266195, -8.76757, 336.212, 8.8045
55.9001, 5407.11, 1834.77, -0.0298171, -8.76757, 336.212, 8.8045
55.9101, 5407.11, 1834.77, -0.0298171, -8.76757, 336.212, 8.8045
55.9201, 5408.54, 1841.21, -0.0354378, -8.76757, 336.212, 8.8045
55.9301, 5408.54, 1841.21, -0.0354378, -17.0848, 350.136, 14.2131
55.9401, 5410.48, 1848.09, -0.0379548, -17.0848, 350.136, 14.2131
55.9501, 5410.48, 1848.09, -0.0379548, -17.0848, 350.136, 14.2131
55.9601, 5412.59, 1855.27, -0.0403035, -17.0848, 350.136, 14.2131
55.9701, 5412.59, 1855.27, -0.0403035, -17.0848, 350.136, 14.2131
55.9801, 5414.73, 1862.44, -0.0434357, -17.0848, 350.136, 14.2131
55.9901, 5414.73, 1862.44, -0.0434357, -17.0848, 350.136, 14.2131
56.0001, 5416.89, 1869.76, -0.0455671, -33.781, 350.605, 18.2756
56.0101, 5416.89, 1869.76, -0.0455671, -33.781, 350.605, 18.2756
56.0201, 5418.75, 1876.94, -0.0463558, -33.781, 350.605, 18.2756
56.0301, 5418.75, 1876.94, -0.0463558, -33.781, 350.605, 18.2756
56.0401, 5420.46, 1884.28, -0.047184, -33.781, 350.605, 18.2756
56.05, 5420.46, 1884.28, -0.047184, -33.781, 350.605, 18.2756
56.0601, 5422.06, 1892.39, -0.0466337, -33.781, 350.605, 18.2756
56.0701, 5422.06, 1892.39, -0.0466337, -44.1166, 374.482, 18.7034
56.0801, 5423.65, 1900.51, -0.0460582, -44.1166, 374.482, 18.7034
56.0901, 5423.65, 1900.51, -0.0460582, -44.1166, 374.482, 18.7034
56.1001, 5425.39, 1908.62, -0.0449017, -44.1166, 374.482, 18.7034
56.1101, 5425.39, 1908.62, -0.0449017, -44.1166, 374.482, 18.7034
56.1201, 5426.79, 1916.28, -0.0427697, -44.1166, 374.482, 18.7034
56.1301, 5426.79, 1916.28, -0.0427697, -53.5748, 410.027, 17.1537
56.1401, 5428.01, 1923.8, -0.041751, -53.5748, 410.027, 17.1537
56.1501, 5428.01, 1923.8, -0.041751, -53.5748, 410.027, 17.1537
56.1601, 5428.76, 1931.18, -0.0413937, -53.5748, 410.027, 17.1537
56.1701, 5428.76, 1931.18, -0.0413937, -53.5748, 410.027, 17.1537
56.1801, 5429.37, 1938.88, -0.0397906, -53.5748, 410.027, 17.1537
56.1901, 5429.37, 1938.88, -0.0397906, -53.5748, 410.027, 17.1537
56.2001, 5429.65, 1946.59, -0.0385349, -59.2958, 567.066, 15.4552
56.2101, 5429.65, 1946.59, -0.0385349, -59.2958, 567.066, 15.4552
56.2201, 5430.08, 1954.29, -0.0381963, -59.2958, 567.066, 15.4552
56.2301, 5430.08, 1954.29, -0.0381963, -59.2958, 567.066, 15.4552
56.2401, 5430.49, 1961.69, -0.037869, -59.2958, 567.066, 15.4552
56.2501, 5430.49, 1961.69, -0.037869, -59.2958, 567.066, 15.4552
56.2601, 5430.62, 1969.56, -0.037635, -59.2958, 567.066, 15.4552
