2.52724e-05, 0, 0, -nan, -nan
0.72975, 0, 0, 0, 0
0.733083, 0, 0, 0, 0
0.736418, 0, 0, 0, 0
0.739751, 0, 0, 0, 0
0.743083, 0, 0, 0, 0
0.746418, 0, 0, 0, 0
0.74975, 0, 0, 0, 0
0.753084, 0, 0, 0, 0
0.756419, 0, 0, 0, 0
0.75975, 0, 0, 0, 0
0.763084, 0, 0, 0, 0
0.766418, 0, 0, 0, 0
0.769752, 0, 0, 0, 0
0.773085, 0, 0, 0, 0
0.776418, 0, 0, 0, 0
0.779751, 0, 0, 0, 0
0.783084, 0, 0, 0, 0
0.786417, 0, 0, 0, 0
0.78975, 0, 0, 0, 0
0.793084, 0, 0, 0, 0
0.796417, 0, 0, 0, 0
0.799751, 0, 0, 0, 0
0.803117, 0, 0, 0, 0
0.806426, 0, 0, 0, 0
0.809751, 0, 0, 0, 0
0.813085, 0, 0, 0, 0
0.816418, 0, 0, 0, 0
0.819751, 0, 0, 0, 0
0.823084, 0, 0, 0, 0
0.826418, 0, 0, 0, 0
0.829751, 0, 0, 0, 0
0.833085, 0, 0, 0, 0
0.836417, 0, 0, 0, 0
0.839751, 0, 0, 0, 0
0.843084, 0, 0, 0, 0
0.846418, 0, 0, 0, 0
0.849786, 0, 0, 0, 0
0.853085, 0, 0, 0, 0
0.856448, 0, 0, 0, 0
0.859782, 0, 0, 0, 0
0.863114, 0, 0, 0, 0
0.866425, 0, 0, 0, 0
0.869752, 0, 0, 0, 0
0.873085, 0, 0, 0, 0
0.876418, 0, 0, 0, 0
0.879751, 0, 0, 0, 0
0.883085, 0, 0, 0, 0
0.88645, 0, 0, 0, 0
0.889758, 0, 0, 0, 0
0.893085, 0, 0, 0, 0
0.896418, 0, 0, 0, 0
0.899751, 0, 0, 0, 0
0.903085, 0, 0, 0, 0
0.906418, 0, 0, 0, 0
0.909751, 0, 0, 0, 0
0.913085, 0, 0, 0, 0
0.91645, 0, 0, 0, 0
0.919783, 0, 0, 0, 0
0.923092, 0, 0, 0, 0
0.926418, 0, 0, 0, 0
0.92975, 0, 0, 0, 0
0.933084, 0, 0, 0, 0
0.936425, 0, 0, 0, 0
0.939759, 0, 0, 0, 0
0.943092, 0, 0, 0, 0
0.946419, 0, 0, 0, 0
0.949752, 0, 0, 0, 0
0.953085, 0, 0, 0, 0
0.956417, 0, 0, 0, 0
0.959751, 0, 0, 0, 0
0.963084, 0, 0, 0, 0
0.966418, 0, 0, 0, 0
0.969751, 0, 0, 0, 0
0.973118, 0, 0, 0, 0
0.976426, 0, 0, 0, 0
0.979751, 0, 0, 0, 0
0.983085, 0, 0, 0, 0
0.986417, 0, 0, 0, 0
0.989751, 0, 0, 0, 0
0.993084, 0, 0, 0, 0
0.996417, 0, 0, 0, 0
0.999751, 0, 0, 0, 0
1.00308, 0, 0, 0, 0
1.00643, 0, 0, 0, 0
1.00975, 0, 0, 0, 0
1.01308, 0, 0, 0, 0
1.01642, 0, 0, 0, 0
1.01975, 0, 0, 0, 0
1.02308, 0, 0, 0, 0
1.02642, 0, 0, 0, 0
1.02975, 0, 0, 0, 0
1.03309, 0, 0, 0, 0
1.03642, 0, 0, 0, 0
1.03975, 0, 0, 0, 0
1.04308, 0, 0, 0, 0
1.04642, 0, 0, 0, 0
1.04975, 0, 0, 0, 0
1.05308, 0, 0, 0, 0
1.05642, 0, 0, 0, 0
1.05975, 0, 0, 0, 0
1.06308, 0, 0, 0, 0
1.06642, 0, 0, 0, 0
1.06975, 0, 0, 0, 0
1.07308, 0, 0, 0, 0
1.07642, 0, 0, 0, 0
1.07975, 0, 0, 0, 0
1.08308, 0, 0, 0, 0
1.08642, 0, 0, 0, 0
1.08976, 0, 0, 0, 0
1.09309, 0, 0, 0, 0
1.09642, 0, 0, 0, 0
1.09975, 0, 0, 0, 0
1.10309, 0, 0, 0, 0
1.10642, 0, 0, 0, 0
1.10976, 0, 0, 0, 0
1.11309, 0, 0, 0, 0
1.11642, 0, 0, 0, 0
1.11978, 0, 0, 0, 0
1.1231, 0, 0, 0, 0
1.12642, 0, 0, 0, 0
1.12975, 0, 0, 0, 0
1.13309, 0, 0, 0, 0
1.13642, 0, 0, 0, 0
1.13982, 0, 0, 0, 0
1.14309, 0, 0, 0, 0
1.14642, 0, 0, 0, 0
1.14975, 0, 0, 0, 0
1.15309, 0, 0, 0, 0
1.15642, 0, 0, 0, 0
1.15976, 0, 0, 0, 0
1.16309, 0, 0, 0, 0
1.16642, 0, 0, 0, 0
1.16975, 0, 0, 0, 0
1.17309, 0, 0, 0, 0
1.17642, 0, 0, 0, 0
1.17975, 0, 0, 0, 0
1.18308, 0, 0, 0, 0
1.18642, 0, 0, 0, 0
1.18975, 0, 0, 0, 0
1.19309, 0, 0, 0, 0
1.19642, 0, 0, 0, 0
1.19975, 0, 0, 0, 0
1.20308, 0, 0, 0, 0
1.20642, 0, 0, 0, 0
1.20975, 0, 0, 0, 0
1.21308, 0, 0, 0, 0
1.21642, 0, 0, 0, 0
1.21975, 0, 0, 0, 0
1.22308, 0, 0, 0, 0
1.22642, 0, 0, 0, 0
1.22975, 0, 0, 0, 0
1.23308, 0, 0, 0, 0
1.23642, 0, 0, 0, 0
1.23975, 0, 0, 0, 0
1.24308, 0, 0, 0, 0
1.24642, 0, 0, 0, 0
1.24975, 0, 0, 0, 0
1.25308, 0, 0, 0, 0
1.25642, 0, 0, 0, 0
1.25975, 0, 0, 0, 0
1.26308, 0, 0, 0, 0
1.26642, 0, 0, 0, 0
1.26975, 0, 0, 0, 0
1.27308, 0, 0, 0, 0
1.27642, 0, 0, 0, 0
1.27975, 0, 0, 0, 0
1.28308, 0, 0, 0, 0
1.28642, 0, 0, 0, 0
1.28975, 0, 0, 0, 0
1.29308, 0, 0, 0, 0
1.29642, 0, 0, 0, 0
1.29975, 0, 0, 0, 0
1.30308, 0, 0, 0, 0
1.30642, 0, 0, 0, 0
1.30975, 0, 0, 0, 0
1.31308, 0, 0, 0, 0
1.31642, 0, 0, 0, 0
1.31975, 0, 0, 0, 0
1.32309, 0, 0, 0, 0
1.32642, 0, 0, 0, 0
1.32975, 0, 0, 0, 0
1.33309, 0, 0, 0, 0
1.33642, 0, 0, 0, 0
1.33975, 0, 0, 0, 0
1.34309, 0, 0, 0, 0
1.34642, 0, 0, 0, 0
1.34976, 0, 0, 0, 0
1.35309, 0, 0, 0, 0
1.35642, 0, 0, 0, 0
1.35975, 0, 0, 0, 0
1.36308, 0, 0, 0, 0
1.36642, 0, 0, 0, 0
1.36975, 0, 0, 0, 0
1.37308, 0, 0, 0, 0
1.37642, 0, 0, 0, 0
1.37975, 0, 0, 0, 0
1.38308, 0, 0, 0, 0
1.38642, 0, 0, 0, 0
1.38975, 0, 0, 0, 0
1.39308, 0, 0, 0, 0
1.39642, 0, 0, 0, 0
1.39975, 0, 0, 0, 0
1.40308, 0, 0, 0, 0
1.40642, 0, 0, 0, 0
1.40975, 0, 0, 0, 0
1.41308, 0, 0, 0, 0
1.41642, 0, 0, 0, 0
1.41975, 0, 0, 0, 0
1.42308, 0, 0, 0, 0
1.42642, 0, 0, 0, 0
1.42975, 0, 0, 0, 0
1.43308, 0, 0, 0, 0
1.43642, 0, 0, 0, 0
1.43975, 0, 0, 0, 0
1.44308, 0, 0, 0, 0
1.44642, 0, 0, 0, 0
1.44975, 0, 0, 0, 0
1.45309, 0, 0, 0, 0
1.45642, 0, 0, 0, 0
1.45975, 0, 0, 0, 0
1.46308, 0, 0, 0, 0
1.46642, 0, 0, 0, 0
1.46975, 0, 0, 0, 0
1.47308, 0, 0, 0, 0
1.47642, 0, 0, 0, 0
1.47975, 0, 0, 0, 0
1.48308, 0, 0, 0, 0
1.48641, 0, 0, 0, 0
1.48975, 0, 0, 0, 0
1.49308, 0, 0, 0, 0
1.49642, 0, 0, 0, 0
1.49983, 0, 0, 0, 0
1.50309, 0, 0, 0, 0
1.50642, 0, 0, 0, 0
1.50975, 0, 0, 0, 0
1.51309, 0, 0, 0, 0
1.51642, 0, 0, 0, 0
1.51975, 0, 0, 0, 0
1.52309, 0, 0, 0, 0
1.52642, 0, 0, 0, 0
1.52976, 0, 0, 0, 0
1.53309, 0, 0, 0, 0
1.53642, 0, 0, 0, 0
1.53975, 0, 0, 0, 0
1.54309, 0, 0, 0, 0
1.54642, 0, 0, 0, 0
1.54975, 0, 0, 0, 0
1.55309, 0, 0, 0, 0
1.55642, 0, 0, 0, 0
1.55975, 0, 0, 0, 0
1.56309, 0, 0, 0, 0
1.56642, 0, 0, 0, 0
1.56975, 0, 0, 0, 0
1.57309, 0, 0, 0, 0
1.57642, 0, 0, 0, 0
1.57975, 0, 0, 0, 0
1.58309, 0, 0, 0, 0
1.58642, 0, 0, 0, 0
1.58986, 0, 0, 0, 0
1.5931, 0, 0, 0, 0
1.59642, 0, 0, 0, 0
1.59975, 0, 0, 0, 0
1.60309, 0, 0, 0, 0
1.60642, 0, 0, 0, 0
1.60975, 0, 0, 0, 0
1.61309, 0, 0, 0, 0
1.61642, 0, 0, 0, 0
1.61975, 0, 0, 0, 0
1.62309, 0, 0, 0, 0
1.62642, 0, 0, 0, 0
1.62975, 0, 0, 0, 0
1.63309, 0, 0, 0, 0
1.63642, 0, 0, 0, 0
1.63975, 0, 0, 0, 0
1.64309, 0, 0, 0, 0
1.64642, 0, 0, 0, 0
1.64975, 0, 0, 0, 0
1.65309, 0, 0, 0, 0
1.65642, 0, 0, 0, 0
1.65975, 0, 0, 0, 0
1.66309, 0, 0, 0, 0
1.66642, 0, 0, 0, 0
1.66975, 0, 0, 0, 0
1.67309, 0, 0, 0, 0
1.67642, 0, 0, 0, 0
1.67975, 0, 0, 0, 0
1.68309, 0, 0, 0, 0
1.68642, 0, 0, 0, 0
1.68975, 0, 0, 0, 0
1.69309, 0, 0, 0, 0
1.69642, 0, 0, 0, 0
1.69975, 0, 0, 0, 0
1.70308, 0, 0, 0, 0
1.70642, 0, 0, 0, 0
1.70975, 0, 0, 0, 0
1.71309, 0, 0, 0, 0
1.71642, 0, 0, 0, 0
1.71975, 0, 0, 0, 0
1.72309, 0, 0, 0, 0
1.72642, 0, 0, 0, 0
1.72975, 0, 0, 0, 0
1.73309, 0, 0, 0, 0
1.73642, 0, 0, 0, 0
1.73975, 0, 0, 0, 0
1.74309, 0, 0, 0, 0
1.74642, 0, 0, 0, 0
1.74975, 0, 0, 0, 0
1.75309, 0, 0, 0, 0
1.75642, 0, 0, 0, 0
1.75975, 0, 0, 0, 0
1.76309, 0, 0, 0, 0
1.76642, 0, 0, 0, 0
1.76975, 0, 0, 0, 0
1.77309, 0, 0, 0, 0
1.77642, 0, 0, 0, 0
1.77975, 0, 0, 0, 0
1.78309, 0, 0, 0, 0
1.78642, 0, 0, 0, 0
1.78975, 0, 0, 0, 0
1.79309, 0, 0, 0, 0
1.79642, 0, 0, 0, 0
1.79975, 0, 0, 0, 0
1.80309, 0, 0, 0, 0
1.80642, 0, 0, 0, 0
1.80975, 0, 0, 0, 0
1.81309, 0, 0, 0, 0
1.81642, 0, 0, 0, 0
1.81975, 0, 0, 0, 0
1.82309, 0, 0, 0, 0
1.82715, 0, 0, 0, 0
1.82975, 0, 0, 0, 0
1.83309, 0, 0, 0, 0
1.83642, 0, 0, 0, 0
1.83975, 0, 0, 0, 0
1.84309, 0, 0, 0, 0
1.84642, 0, 0, 0, 0
1.84975, 0, 0, 0, 0
1.85332, 0, 0, 0, 0
1.85642, 0, 0, 0, 0
1.85975, 0, 0, 0, 0
1.86309, 0, 0, 0, 0
1.86642, 0, 0, 0, 0
1.86975, 0, 0, 0, 0
1.87309, 0, 0, 0, 0
1.87642, 0, 0, 0, 0
1.87975, 0, 0, 0, 0
1.88309, 0, 0, 0, 0
1.88642, 0, 0, 0, 0
1.88975, 0, 0, 0, 0
1.89309, 0, 0, 0, 0
1.89642, 0, 0, 0, 0
1.89975, 0, 0, 0, 0
1.90308, 0, 0, 0, 0
1.90642, 0, 0, 0, 0
1.90975, 0, 0, 0, 0
1.91308, 0, 0, 0, 0
1.91642, 0, 0, 0, 0
1.91975, 0, 0, 0, 0
1.92311, 0, 0, 0, 0
1.92642, 0, 0, 0, 0
1.92975, 0, 0, 0, 0
1.93308, 0, 0, 0, 0
1.93642, 0, 0, 0, 0
1.93975, 0, 0, 0, 0
1.94309, 0, 0, 0, 0
1.94642, 0, 0, 0, 0
1.94975, 0, 0, 0, 0
1.95309, 0, 0, 0, 0
1.95642, 0, 0, 0, 0
1.95975, 0, 0, 0, 0
1.96309, 0, 0, 0, 0
1.96642, 0, 0, 0, 0
1.96975, 0, 0, 0, 0
1.97309, 0, 0, 0, 0
1.97642, 0, 0, 0, 0
1.97975, 0, 0, 0, 0
1.98309, 0, 0, 0, 0
1.98642, 0, 0, 0, 0
1.98975, 0, 0, 0, 0
1.99309, 0, 0, 0, 0
1.99642, 0, 0, 0, 0
1.99975, 0, 0, 0, 0
2.00309, 0, 0, 0, 0
2.00642, 0, 0, 0, 0
2.00975, 0, 0, 0, 0
2.01309, 0, 0, 0, 0
2.01642, 0, 0, 0, 0
2.01975, 0, 0, 0, 0
2.02309, 0, 0, 0, 0
2.02642, 0, 0, 0, 0
2.02975, 0, 0, 0, 0
2.03309, 0, 0, 0, 0
2.03642, 0, 0, 0, 0
2.03975, 0, 0, 0, 0
2.04309, 0, 0, 0, 0
2.04642, 0, 0, 0, 0
2.04975, 0, 0, 0, 0
2.05309, 0, 0, 0, 0
2.05642, 0, 0, 0, 0
2.05975, 0, 0, 0, 0
2.06309, 0, 0, 0, 0
2.06642, 0, 0, 0, 0
2.06975, 0, 0, 0, 0
2.07309, 0, 0, 0, 0
2.07642, 0, 0, 0, 0
2.07975, 0, 0, 0, 0
2.08309, 0, 0, 0, 0
2.08642, 0, 0, 0, 0
2.08975, 0, 0, 0, 0
2.09309, 0, 0, 0, 0
2.09642, 0, 0, 0, 0
2.09975, 0, 0, 0, 0
2.10309, 0, 0, 0, 0
2.10642, 0, 0, 0, 0
2.11037, 0, 0, 0, 0
2.11309, 0, 0, 0, 0
2.11642, 0, 0, 0, 0
2.11975, 0, 0, 0, 0
2.12309, 0, 0, 0, 0
2.12642, 0, 0, 0, 0
2.12975, 0, 0, 0, 0
2.13308, 0, 0, 0, 0
2.13642, 0, 0, 0, 0
2.13976, 0, 0, 0, 0
2.14309, 0, 0, 0, 0
2.14642, 0, 0, 0, 0
2.14975, 0, 0, 0, 0
2.15309, 0, 0, 0, 0
2.15642, 0, 0, 0, 0
2.15975, 0, 0, 0, 0
2.16309, 0, 0, 0, 0
2.16642, 0, 0, 0, 0
2.16975, 0, 0, 0, 0
2.17309, 0, 0, 0, 0
2.17642, 0, 0, 0, 0
2.17975, 0, 0, 0, 0
2.18309, 0, 0, 0, 0
2.18642, 0, 0, 0, 0
2.18975, 0, 0, 0, 0
2.19309, 0, 0, 0, 0
2.19642, 0, 0, 0, 0
2.19975, 0, 0, 0, 0
2.20309, 0, 0, 0, 0
2.20642, 0, 0, 0, 0
2.20975, 0, 0, 0, 0
2.21309, 0, 0, 0, 0
2.21642, 0, 0, 0, 0
2.21975, 0, 0, 0, 0
2.22309, 0, 0, 0, 0
2.22642, 0, 0, 0, 0
2.22975, 0, 0, 0, 0
2.23309, 0, 0, 0, 0
2.23642, 0, 0, 0, 0
2.23975, 0, 0, 0, 0
2.24308, 0, 0, 0, 0
2.24642, 0, 0, 0, 0
2.24975, 0, 0, 0, 0
2.25309, 0, 0, 0, 0
2.25642, 0, 0, 0, 0
2.25975, 0, 0, 0, 0
2.26309, 0, 0, 0, 0
2.26642, 0, 0, 0, 0
2.26975, 0, 0, 0, 0
2.27309, 0, 0, 0, 0
2.27642, 0, 0, 0, 0
2.27975, 0, 0, 0, 0
2.28309, 0, 0, 0, 0
2.28642, 0, 0, 0, 0
2.28975, 0, 0, 0, 0
2.29309, 0, 0, 0, 0
2.29642, 0, 0, 0, 0
2.29975, 0, 0, 0, 0
2.30309, 0, 0, 0, 0
2.30642, 0, 0, 0, 0
2.30975, 0, 0, 0, 0
2.31309, 0, 0, 0, 0
2.31642, 0, 0, 0, 0
2.31975, 0, 0, 0, 0
2.32309, 0, 0, 0, 0
2.32642, 0, 0, 0, 0
2.32975, 0, 0, 0, 0
2.33309, 0, 0, 0, 0
2.33642, 0, 0, 0, 0
2.33975, 0, 0, 0, 0
2.34309, 0, 0, 0, 0
2.34642, 0, 0, 0, 0
2.34975, 0, 0, 0, 0
2.35309, 0, 0, 0, 0
2.35642, 0, 0, 0, 0
2.35975, 0, 0, 0, 0
2.36309, 0, 0, 0, 0
2.36642, 0, 0, 0, 0
2.36975, 0, 0, 0, 0
2.37309, 0, 0, 0, 0
2.37642, 0, 0, 0, 0
2.37975, 0, 0, 0, 0
2.38309, 0, 0, 0, 0
2.38651, 0, 0, 0, 0
2.38976, 0, 0, 0, 0
2.39309, 0, 0, 0, 0
2.39643, 0, 0, 0, 0
2.39976, 0, 0, 0, 0
2.40309, 0, 0, 0, 0
2.40642, 0, 0, 0, 0
2.40975, 0, 0, 0, 0
2.41308, 0, 0, 0, 0
2.41642, 0, 0, 0, 0
2.41975, 0, 0, 0, 0
2.42309, 0, 0, 0, 0
2.42642, 0, 0, 0, 0
2.42975, 0, 0, 0, 0
2.43309, 0, 0, 0, 0
2.43642, 0, 0, 0, 0
2.43975, 0, 0, 0, 0
2.44309, 0, 0, 0, 0
2.44642, 0, 0, 0, 0
2.44972, 0, 0, 0, 0
2.45309, 0, 0, 0, 0
2.45642, 0, 0, 0, 0
2.45975, 0, 0, 0, 0
2.46309, 0, 0, 0, 0
2.46642, 0, 0, 0, 0
2.46975, 0, 0, 0, 0
2.47308, 0, 0, 0, 0
2.47642, 0, 0, 0, 0
2.47974, 0, 0, 0, 0
2.48309, 0, 0, 0, 0
2.48642, 0, 0, 0, 0
2.48975, 0, 0, 0, 0
2.49309, 0, 0, 0, 0
2.49642, 0, 0, 0, 0
2.49975, 0, 0, 0, 0
2.50309, 0, 0, 0, 0
2.50642, 0, 0, 0, 0
2.50988, 0, 0, 0, 0
2.51308, 0, 0, 0, 0
2.51642, 0, 0, 0, 0
2.51975, 0, 0, 0, 0
2.52308, 0, 0, 0, 0
2.52642, 0, 0, 0, 0
2.52975, 0, 0, 0, 0
2.53309, 0, 0, 0, 0
2.53642, 0, 0, 0, 0
2.53975, 0, 0, 0, 0
2.54309, 0, 0, 0, 0
2.54642, 0, 0, 0, 0
2.54975, 0, 0, 0, 0
2.55308, 0, 0, 0, 0
2.55642, 0, 0, 0, 0
2.55975, 0, 0, 0, 0
2.56309, 0, 0, 0, 0
2.56642, 0, 0, 0, 0
2.56971, 0, 0, 0, 0
2.57308, 0, 0, 0, 0
2.57642, 0, 0, 0, 0
2.57975, 0, 0, 0, 0
2.58309, 0, 0, 0, 0
2.58642, 0, 0, 0, 0
2.58974, 0, 0, 0, 0
2.59308, 0, 0, 0, 0
2.59637, 0, 0, 0, 0
2.59975, 0, 0, 0, 0
2.60309, 0, 0, 0, 0
2.60642, 0, 0, 0, 0
2.60975, 0, 0, 0, 0
2.61309, 0, 0, 0, 0
2.61642, 0, 0, 0, 0
2.61975, 0, 0, 0, 0
2.62308, 0, 0, 0, 0
2.62642, 0, 0, 0, 0
2.62975, 0, 0, 0, 0
2.63309, 0, 0, 0, 0
2.63642, 0, 0, 0, 0
2.63975, 0, 0, 0, 0
2.64309, 0, 0, 0, 0
2.64643, 0, 0, 0, 0
2.64975, 0, 0, 0, 0
2.6531, 20.862, -123.702, 6223.87, -36904.8
2.65643, 20.862, -123.702, 0, 0
2.65979, 20.862, -123.702, 0, 0
2.6631, 20.862, -123.702, 0, 0
2.6665, 20.862, -123.702, 0, 0
2.6698, 20.862, -123.702, 0, 0
2.6731, 20.862, -123.702, 0, 0
2.67646, 20.862, -123.702, 0, 0
2.67981, 20.862, -123.702, 0, 0
2.68313, 20.862, -123.702, 0, 0
2.68646, 20.862, -123.702, 0, 0
2.68981, 20.862, -123.702, 0, 0
2.69313, 20.862, -123.702, 0, 0
2.69647, 20.862, -123.702, 0, 0
2.69978, 20.862, -123.702, 0, 0
2.70314, 20.862, -123.702, 0, 0
2.70652, 20.862, -123.702, 0, 0
2.70979, 20.862, -123.702, 0, 0
2.71313, 20.862, -123.702, 0, 0
2.71646, 20.862, -123.702, 0, 0
2.71976, 20.862, -123.702, 0, 0
