1.7643e-05, 0, 0, -nan, -nan
0.986731, 2.11337, -8.9462, 0, 0
0.990062, 2.11337, -8.9462, 0, 0
0.993401, 2.11337, -8.9462, 0, 0
0.996729, 2.11337, -8.9462, 0, 0
1.00006, 2.11337, -8.9462, 0, 0
1.00339, 2.11337, -8.9462, 0, 0
1.00674, 2.11337, -8.9462, 0, 0
1.01006, 2.11337, -8.9462, 0, 0
1.0134, 2.11337, -8.9462, 0, 0
1.01674, 2.11337, -8.9462, 0, 0
1.02006, 2.11337, -8.9462, 0, 0
1.0234, 2.11337, -8.9462, 0, 0
1.02674, 2.11337, -8.9462, 0, 0
1.03006, 2.11337, -8.9462, 0, 0
1.0334, 2.11337, -8.9462, 0, 0
1.03673, 2.11337, -8.9462, 0, 0
1.04007, 2.11337, -8.9462, 0, 0
1.0434, 2.11337, -8.9462, 0, 0
1.04674, 2.11337, -8.9462, 0, 0
1.05007, 2.11337, -8.9462, 0, 0
1.0534, 2.11337, -8.9462, 0, 0
1.05673, 2.11337, -8.9462, 0, 0
1.06007, 2.11337, -8.9462, 0, 0
1.0634, 2.11337, -8.9462, 0, 0
1.06673, 2.11337, -8.9462, 0, 0
1.07008, 2.11337, -8.9462, 0, 0
1.0734, 2.11337, -8.9462, 0, 0
1.07675, 2.11337, -8.9462, 0, 0
1.08006, 2.11337, -8.9462, 0, 0
1.0834, 2.11337, -8.9462, 0, 0
1.08673, 2.11337, -8.9462, 0, 0
1.09006, 2.11337, -8.9462, 0, 0
1.09356, 2.11337, -8.9462, 0, 0
1.09675, 2.11337, -8.9462, 0, 0
1.10006, 2.11337, -8.9462, 0, 0
1.1034, 2.11337, -8.9462, 0, 0
1.10715, 2.11337, -8.9462, 0, 0
1.11006, 2.11337, -8.9462, 0, 0
1.11356, 2.11337, -8.9462, 0, 0
1.11674, 2.11337, -8.9462, 0, 0
1.12006, 2.11337, -8.9462, 0, 0
1.1234, 2.11337, -8.9462, 0, 0
1.12674, 2.11337, -8.9462, 0, 0
1.13006, 2.11337, -8.9462, 0, 0
1.13356, 2.11337, -8.9462, 0, 0
1.13674, 2.11337, -8.9462, 0, 0
1.1405, 2.11337, -8.9462, 0, 0
1.14339, 2.11337, -8.9462, 0, 0
1.14674, 2.11337, -8.9462, 0, 0
1.15006, 2.11337, -8.9462, 0, 0
1.15339, 2.11337, -8.9462, 0, 0
1.15674, 2.11337, -8.9462, 0, 0
1.16006, 2.11337, -8.9462, 0, 0
1.1634, 2.11337, -8.9462, 0, 0
1.16673, 2.11337, -8.9462, 0, 0
1.17006, 2.11337, -8.9462, 0, 0
1.17384, 2.11337, -8.9462, 0, 0
1.17673, 2.11337, -8.9462, 0, 0
1.18006, 2.11337, -8.9462, 0, 0
1.1834, 2.11337, -8.9462, 0, 0
1.18676, 2.11337, -8.9462, 0, 0
1.19006, 2.11337, -8.9462, 0, 0
1.19359, 2.11337, -8.9462, 0, 0
1.19673, 2.11337, -8.9462, 0, 0
1.20006, 2.11337, -8.9462, 0, 0
1.2034, 2.11337, -8.9462, 0, 0
1.20719, 2.11337, -8.9462, 0, 0
1.21006, 2.11337, -8.9462, 0, 0
1.21359, 2.11337, -8.9462, 0, 0
1.21673, 2.11337, -8.9462, 0, 0
1.22006, 2.11337, -8.9462, 0, 0
1.2234, 2.11337, -8.9462, 0, 0
1.22675, 2.11337, -8.9462, 0, 0
1.23006, 2.11337, -8.9462, 0, 0
1.2334, 2.11337, -8.9462, 0, 0
1.23673, 2.11337, -8.9462, 0, 0
1.24006, 2.11337, -8.9462, 0, 0
1.2434, 2.11337, -8.9462, 0, 0
1.24673, 2.11337, -8.9462, 0, 0
1.25006, 2.11337, -8.9462, 0, 0
1.2534, 2.11337, -8.9462, 0, 0
1.25673, 2.11337, -8.9462, 0, 0
1.26004, 2.11337, -8.9462, 0, 0
1.2634, 2.11337, -8.9462, 0, 0
1.26673, 2.11337, -8.9462, 0, 0
1.27006, 2.11337, -8.9462, 0, 0
1.2734, 2.11337, -8.9462, 0, 0
1.27673, 2.11337, -8.9462, 0, 0
1.28006, 2.11337, -8.9462, 0, 0
1.2834, 2.11337, -8.9462, 0, 0
1.28673, 2.11337, -8.9462, 0, 0
1.29007, 2.11337, -8.9462, 0, 0
1.2934, 2.11337, -8.9462, 0, 0
1.29673, 2.11337, -8.9462, 0, 0
1.30006, 2.11337, -8.9462, 0, 0
1.3034, 2.11337, -8.9462, 0, 0
1.30673, 2.11337, -8.9462, 0, 0
1.31006, 2.11337, -8.9462, 0, 0
1.3134, 2.11337, -8.9462, 0, 0
1.31673, 2.11337, -8.9462, 0, 0
1.32006, 2.11337, -8.9462, 0, 0
1.3234, 2.11337, -8.9462, 0, 0
1.32673, 2.11337, -8.9462, 0, 0
1.33006, 2.11337, -8.9462, 0, 0
1.3334, 2.11337, -8.9462, 0, 0
1.33673, 2.11337, -8.9462, 0, 0
1.34006, 2.11337, -8.9462, 0, 0
1.3434, 2.11337, -8.9462, 0, 0
1.34673, 2.11337, -8.9462, 0, 0
1.35034, 2.11337, -8.9462, 0, 0
1.3534, 2.11337, -8.9462, 0, 0
1.35673, 2.11337, -8.9462, 0, 0
1.36043, 2.11337, -8.9462, 0, 0
1.36341, 2.11337, -8.9462, 0, 0
1.36673, 2.11337, -8.9462, 0, 0
1.37006, 2.11337, -8.9462, 0, 0
1.37339, 2.11337, -8.9462, 0, 0
1.37673, 2.11337, -8.9462, 0, 0
1.38008, 2.11337, -8.9462, 0, 0
1.38341, 2.11337, -8.9462, 0, 0
1.38674, 2.11337, -8.9462, 0, 0
1.39007, 2.11337, -8.9462, 0, 0
1.39362, 2.11337, -8.9462, 0, 0
1.39674, 2.11337, -8.9462, 0, 0
1.40006, 2.11337, -8.9462, 0, 0
1.4034, 2.11337, -8.9462, 0, 0
1.40727, 2.11337, -8.9462, 0, 0
1.41006, 2.11337, -8.9462, 0, 0
1.41363, 2.11337, -8.9462, 0, 0
1.41673, 2.11337, -8.9462, 0, 0
1.42018, 2.11337, -8.9462, 0, 0
1.42339, 2.11337, -8.9462, 0, 0
1.42673, 2.11337, -8.9462, 0, 0
1.43007, 2.11337, -8.9462, 0, 0
1.4334, 2.11337, -8.9462, 0, 0
1.43673, 2.11337, -8.9462, 0, 0
1.44006, 2.11337, -8.9462, 0, 0
1.4434, 2.11337, -8.9462, 0, 0
1.44674, 2.11337, -8.9462, 0, 0
1.45007, 2.11337, -8.9462, 0, 0
1.45362, 2.11337, -8.9462, 0, 0
1.45673, 2.11337, -8.9462, 0, 0
1.46006, 2.11337, -8.9462, 0, 0
1.4634, 2.11337, -8.9462, 0, 0
1.46673, 2.11337, -8.9462, 0, 0
1.47006, 2.11337, -8.9462, 0, 0
1.47396, 2.11337, -8.9462, 0, 0
1.47673, 2.11337, -8.9462, 0, 0
1.48007, 2.11337, -8.9462, 0, 0
1.4834, 2.11337, -8.9462, 0, 0
1.48673, 2.11337, -8.9462, 0, 0
1.49006, 2.11337, -8.9462, 0, 0
1.49363, 2.11337, -8.9462, 0, 0
1.49674, 2.11337, -8.9462, 0, 0
1.50007, 2.11337, -8.9462, 0, 0
1.5034, 2.11337, -8.9462, 0, 0
1.50731, 2.11337, -8.9462, 0, 0
1.51006, 2.11337, -8.9462, 0, 0
1.51337, 2.11337, -8.9462, 0, 0
1.51673, 2.11337, -8.9462, 0, 0
1.52006, 2.11337, -8.9462, 0, 0
1.5234, 2.11337, -8.9462, 0, 0
1.52673, 2.11337, -8.9462, 0, 0
1.53007, 2.11337, -8.9462, 0, 0
1.5334, 2.11337, -8.9462, 0, 0
1.53673, 2.11337, -8.9462, 0, 0
1.54006, 2.11337, -8.9462, 0, 0
1.5434, 2.11337, -8.9462, 0, 0
1.54673, 2.11337, -8.9462, 0, 0
1.55006, 2.11337, -8.9462, 0, 0
1.55339, 2.11337, -8.9462, 0, 0
1.55673, 2.11337, -8.9462, 0, 0
1.56006, 2.11337, -8.9462, 0, 0
1.56343, 2.11337, -8.9462, 0, 0
1.56673, 2.11337, -8.9462, 0, 0
1.57006, 2.11337, -8.9462, 0, 0
1.5734, 2.11337, -8.9462, 0, 0
1.57673, 2.11337, -8.9462, 0, 0
1.58006, 2.11337, -8.9462, 0, 0
1.5834, 2.11337, -8.9462, 0, 0
1.58673, 2.11337, -8.9462, 0, 0
1.59006, 2.11337, -8.9462, 0, 0
1.5934, 2.11337, -8.9462, 0, 0
1.59673, 2.11337, -8.9462, 0, 0
1.60006, 2.11337, -8.9462, 0, 0
1.6034, 2.11337, -8.9462, 0, 0
1.60673, 2.11337, -8.9462, 0, 0
1.61006, 2.11337, -8.9462, 0, 0
1.6134, 2.11337, -8.9462, 0, 0
1.61673, 2.11337, -8.9462, 0, 0
1.62006, 2.11337, -8.9462, 0, 0
1.6234, 2.11337, -8.9462, 0, 0
1.62673, 2.11337, -8.9462, 0, 0
1.63006, 2.11337, -8.9462, 0, 0
1.6334, 2.11337, -8.9462, 0, 0
1.63674, 2.11337, -8.9462, 0, 0
1.64006, 2.11337, -8.9462, 0, 0
1.6434, 2.11337, -8.9462, 0, 0
1.64671, 2.11337, -8.9462, 0, 0
1.65006, 2.11337, -8.9462, 0, 0
1.6534, 2.11337, -8.9462, 0, 0
1.65673, 2.11337, -8.9462, 0, 0
1.66006, 2.11337, -8.9462, 0, 0
1.6634, 2.11337, -8.9462, 0, 0
1.66673, 2.11337, -8.9462, 0, 0
1.67006, 2.11337, -8.9462, 0, 0
1.6734, 2.11337, -8.9462, 0, 0
1.67673, 2.11337, -8.9462, 0, 0
1.68006, 2.11337, -8.9462, 0, 0
1.68347, 2.11337, -8.9462, 0, 0
1.68673, 2.11337, -8.9462, 0, 0
1.69006, 2.11337, -8.9462, 0, 0
1.6934, 2.11337, -8.9462, 0, 0
1.69673, 2.11337, -8.9462, 0, 0
1.70006, 2.11337, -8.9462, 0, 0
1.7034, 2.11337, -8.9462, 0, 0
1.70673, 2.11337, -8.9462, 0, 0
1.71006, 2.11337, -8.9462, 0, 0
1.7134, 2.11337, -8.9462, 0, 0
1.71673, 2.11337, -8.9462, 0, 0
1.72006, 2.11337, -8.9462, 0, 0
1.7234, 2.11337, -8.9462, 0, 0
1.72673, 2.11337, -8.9462, 0, 0
1.73006, 2.11337, -8.9462, 0, 0
1.7334, 2.11337, -8.9462, 0, 0
1.73673, 2.11337, -8.9462, 0, 0
1.74006, 2.11337, -8.9462, 0, 0
1.7434, 2.11337, -8.9462, 0, 0
1.74673, 2.11337, -8.9462, 0, 0
1.75006, 2.11337, -8.9462, 0, 0
1.7534, 2.11337, -8.9462, 0, 0
1.75673, 2.11337, -8.9462, 0, 0
1.76006, 2.11337, -8.9462, 0, 0
1.76339, 2.11337, -8.9462, 0, 0
1.76673, 2.11337, -8.9462, 0, 0
1.77006, 2.11337, -8.9462, 0, 0
1.7734, 2.11337, -8.9462, 0, 0
1.77673, 2.11337, -8.9462, 0, 0
1.78006, 2.11337, -8.9462, 0, 0
1.7834, 2.11337, -8.9462, 0, 0
1.78673, 2.11337, -8.9462, 0, 0
1.79006, 2.11337, -8.9462, 0, 0
1.7934, 2.11337, -8.9462, 0, 0
1.79673, 2.11337, -8.9462, 0, 0
1.80006, 2.11337, -8.9462, 0, 0
1.80348, 2.11337, -8.9462, 0, 0
1.80669, 2.11337, -8.9462, 0, 0
1.81006, 2.11337, -8.9462, 0, 0
1.8134, 2.11337, -8.9462, 0, 0
1.81673, 2.11337, -8.9462, 0, 0
1.82006, 2.11337, -8.9462, 0, 0
1.82339, 2.11337, -8.9462, 0, 0
1.82674, 2.11337, -8.9462, 0, 0
1.83007, 2.11337, -8.9462, 0, 0
1.8334, 2.11337, -8.9462, 0, 0
1.83673, 2.11337, -8.9462, 0, 0
1.84006, 2.11337, -8.9462, 0, 0
1.8434, 2.11337, -8.9462, 0, 0
1.84673, 2.11337, -8.9462, 0, 0
1.85006, 2.11337, -8.9462, 0, 0
1.8534, 2.11337, -8.9462, 0, 0
1.85673, 2.11337, -8.9462, 0, 0
1.86007, 2.11337, -8.9462, 0, 0
1.8634, 2.11337, -8.9462, 0, 0
1.86673, 2.11337, -8.9462, 0, 0
1.87006, 2.11337, -8.9462, 0, 0
1.8734, 2.11337, -8.9462, 0, 0
1.87674, 2.11337, -8.9462, 0, 0
1.88007, 2.11337, -8.9462, 0, 0
1.8834, 2.11337, -8.9462, 0, 0
1.88673, 2.11337, -8.9462, 0, 0
1.89006, 2.11337, -8.9462, 0, 0
1.8934, 2.11337, -8.9462, 0, 0
1.89673, 2.11337, -8.9462, 0, 0
1.90006, 2.11337, -8.9462, 0, 0
1.9034, 2.11337, -8.9462, 0, 0
1.90671, 2.11337, -8.9462, 0, 0
1.91007, 2.11337, -8.9462, 0, 0
1.9134, 2.11337, -8.9462, 0, 0
1.91673, 2.11337, -8.9462, 0, 0
1.92006, 2.11337, -8.9462, 0, 0
1.9234, 2.11337, -8.9462, 0, 0
1.92674, 2.11337, -8.9462, 0, 0
1.93006, 2.11337, -8.9462, 0, 0
1.9334, 2.11337, -8.9462, 0, 0
1.93673, 2.11337, -8.9462, 0, 0
1.94006, 2.11337, -8.9462, 0, 0
1.9434, 2.11337, -8.9462, 0, 0
1.94673, 2.11337, -8.9462, 0, 0
1.95006, 2.11337, -8.9462, 0, 0
1.9534, 2.11337, -8.9462, 0, 0
1.95673, 2.11337, -8.9462, 0, 0
1.96006, 2.11337, -8.9462, 0, 0
1.96339, 2.11337, -8.9462, 0, 0
1.96673, 2.11337, -8.9462, 0, 0
1.97006, 2.11337, -8.9462, 0, 0
1.9734, 2.11337, -8.9462, 0, 0
1.97674, 2.11337, -8.9462, 0, 0
1.98007, 2.11337, -8.9462, 0, 0
1.9834, 2.11337, -8.9462, 0, 0
1.98673, 2.11337, -8.9462, 0, 0
1.99006, 2.11337, -8.9462, 0, 0
1.9934, 2.11337, -8.9462, 0, 0
1.99673, 2.11337, -8.9462, 0, 0
2.00006, 2.11337, -8.9462, 0, 0
2.00339, 2.11337, -8.9462, 0, 0
2.00673, 2.11337, -8.9462, 0, 0
2.01006, 2.11337, -8.9462, 0, 0
2.01339, 2.11337, -8.9462, 0, 0
2.01675, 2.11337, -8.9462, 0, 0
2.02006, 2.11337, -8.9462, 0, 0
2.02339, 2.11337, -8.9462, 0, 0
2.02673, 2.11337, -8.9462, 0, 0
2.03009, 2.11337, -8.9462, 0, 0
2.0334, 2.11337, -8.9462, 0, 0
2.03673, 2.11337, -8.9462, 0, 0
2.04006, 2.11337, -8.9462, 0, 0
2.0434, 2.11337, -8.9462, 0, 0
2.04673, 2.11337, -8.9462, 0, 0
2.05006, 2.11337, -8.9462, 0, 0
2.0534, 2.11337, -8.9462, 0, 0
2.0568, 2.11337, -8.9462, 0, 0
2.06006, 2.11337, -8.9462, 0, 0
2.0634, 2.11337, -8.9462, 0, 0
2.06673, 2.11337, -8.9462, 0, 0
2.07006, 2.11337, -8.9462, 0, 0
2.07339, 2.11337, -8.9462, 0, 0
2.07673, 2.11337, -8.9462, 0, 0
2.08006, 2.11337, -8.9462, 0, 0
2.0834, 2.11337, -8.9462, 0, 0
2.08673, 2.11337, -8.9462, 0, 0
2.09006, 2.11337, -8.9462, 0, 0
2.0934, 2.11337, -8.9462, 0, 0
2.09673, 2.11337, -8.9462, 0, 0
2.1001, 2.11337, -8.9462, 0, 0
2.1034, 2.11337, -8.9462, 0, 0
2.10673, 2.11337, -8.9462, 0, 0
2.11006, 2.11337, -8.9462, 0, 0
2.1134, 2.11337, -8.9462, 0, 0
2.1168, 2.11337, -8.9462, 0, 0
2.12007, 2.11337, -8.9462, 0, 0
2.1234, 2.11337, -8.9462, 0, 0
2.12673, 2.11337, -8.9462, 0, 0
2.13006, 2.11337, -8.9462, 0, 0
2.13377, 2.11337, -8.9462, 0, 0
2.13673, 2.11337, -8.9462, 0, 0
2.14006, 2.11337, -8.9462, 0, 0
2.1434, 2.11337, -8.9462, 0, 0
2.14673, 2.11337, -8.9462, 0, 0
2.15008, 2.11337, -8.9462, 0, 0
2.1534, 2.11337, -8.9462, 0, 0
2.15673, 2.11337, -8.9462, 0, 0
2.16006, 2.11337, -8.9462, 0, 0
2.16339, 2.11337, -8.9462, 0, 0
