11.2301, 5600, 1950, -0.0044009, 0, 0, 0
11.2401, 5600, 1950, -0.00440027, 0, 0, 0
11.2501, 5600, 1950, -0.00440027, 0, 0, 0
11.2601, 5600, 1950, -0.003508, 0, 0, 0
11.2701, 5600, 1950, -0.003508, -31.3464, 556.399, 2.00993
11.2801, 5600, 1950, -0.00231576, -31.3464, 556.399, 2.00993
11.2901, 5600, 1950, -0.00231576, -31.3464, 556.399, 2.00993
11.3001, 5600, 1950, -0.00297196, -31.3464, 556.399, 2.00993
11.3101, 5600, 1950, -0.00297196, -31.3464, 556.399, 2.00993
11.3201, 5600, 1950, -0.00242535, -31.3464, 556.399, 2.00993
11.3301, 5600, 1950, -0.00242535, -31.3464, 556.399, 1.38962
11.3401, 5600, 1950, -0.00119856, -31.3464, 556.399, 1.38962
11.3501, 5600, 1950, -0.00119856, -31.3464, 556.399, 1.38962
11.3601, 5600, 1950, -0.000553112, -31.3464, 556.399, 1.38962
11.3701, 5600, 1950, -0.000553112, -31.3464, 556.399, 1.38962
11.3801, 5600, 1950, -0.00087743, -31.3464, 556.399, 1.38962
11.3901, 5600, 1950, -0.00087743, -31.3464, 556.399, 1.38962
11.4001, 5600, 1950, -0.000314807, -31.3464, 556.399, 0.50273
11.4101, 5600, 1950, -0.000314807, -31.3464, 556.399, 0.50273
11.4201, 5600, 1950, -0.000956594, -31.3464, 556.399, 0.50273
11.4301, 5600, 1950, -0.000956594, -31.3464, 556.399, 0.50273
11.4401, 5600, 1950, -0.000764565, -31.3464, 556.399, 0.50273
11.4501, 5600, 1950, -0.000764565, -31.3464, 556.399, 0.50273
11.4601, 5600, 1950, -9.56471e-05, -31.3464, 556.399, 0.50273
11.4701, 5600, 1950, -9.56471e-05, -31.3464, 556.399, 0.0548017
11.4801, 5600, 1950, -0.000106849, -31.3464, 556.399, 0.0548017
11.4901, 5600, 1950, -0.000106849, -31.3464, 556.399, 0.0548017
11.5001, 5600, 1950, -7.11927e-05, -31.3464, 556.399, 0.0548017
11.5101, 5600, 1950, -7.11927e-05, -31.3464, 556.399, 0.0548017
11.5201, 5600, 1950, -0.000388198, -31.3464, 556.399, 0.0548017
11.5301, 5600, 1950, -0.000388198, -31.3464, 556.399, 0.222421
11.5401, 5600, 1950, -0.000674256, -31.3464, 556.399, 0.222421
11.5501, 5600, 1950, -0.000674256, -31.3464, 556.399, 0.222421
11.5601, 5600, 1950, -0.000691975, -31.3464, 556.399, 0.222421
11.5701, 5600, 1950, -0.000691975, -31.3464, 556.399, 0.222421
11.5801, 5600, 1950, -0.000727728, -31.3464, 556.399, 0.222421
11.5901, 5600, 1950, -0.000727728, -31.3464, 556.399, 0.222421
11.6001, 5600, 1950, -0.000360325, -31.3464, 556.399, 0.416958
11.6101, 5600, 1950, -0.000360325, -31.3464, 556.399, 0.416958
11.6201, 5600, 1950, -0.000649015, -31.3464, 556.399, 0.416958
11.6301, 5600, 1950, -0.000649015, -31.3464, 556.399, 0.416958
11.6401, 5600, 1950, -0.00124319, -31.3464, 556.399, 0.416958
