14.7601, 5600, 1950, 0, 0, 0, -23.8363
14.7701, 5600, 1950, 0, 0, 0, -23.8363
14.7801, 5600, 1950, -0.00146781, 0, 0, -23.8363
14.7901, 5600, 1950, -0.00146781, -5.64449, 100.19, 0.840993
14.8001, 5599.94, 1951.39, -0.00137633, -5.64449, 100.19, 0.840993
14.8101, 5599.94, 1951.39, -0.00137633, -5.64449, 100.19, 0.840993
14.8201, 5599.94, 1951.54, -0.0013704, -5.64449, 100.19, 0.840993
14.8301, 5599.94, 1951.54, -0.0013704, -5.64449, 100.19, 0.840993
14.8401, 5599.94, 1951.54, 0.00045545, -5.64449, 100.19, 0.840993
14.8501, 5599.94, 1951.54, 0.00045545, -5.64449, 100.19, -0.260954
14.8601, 5599.93, 1951.7, 0.00157173, -5.64449, 100.19, -0.260954
14.8701, 5599.93, 1951.7, 0.00157173, -5.64449, 100.19, -0.260954
14.8801, 5599.93, 1951.7, 0.00104791, -5.64449, 100.19, -0.260954
14.8901, 5599.93, 1951.7, 0.00104791, -5.64449, 100.19, -0.260954
14.9001, 5599.86, 1953.24, 0.00286444, -5.64449, 100.19, -0.260954
14.9101, 5599.86, 1953.24, 0.00286444, -5.64449, 100.19, -0.260954
14.9201, 5599.86, 1953.24, 0.00336176, -48.322, 87.8968, -1.92615
14.9301, 5599.86, 1953.24, 0.00336176, -48.322, 87.8968, -1.92615
14.9401, 5599.86, 1953.24, 0.00483079, -48.322, 87.8968, -1.92615
14.9501, 5599.86, 1953.24, 0.00483079, -48.322, 87.8968, -1.92615
14.9601, 5599.86, 1953.24, 0.00483079, -48.322, 87.8968, -1.92615
14.9701, 5599.83, 1953.85, 0.00577691, -48.322, 87.8968, -1.92615
14.9801, 5599.83, 1953.85, 0.00686385, -48.322, 87.8968, -1.92615
14.9901, 5599.83, 1953.85, 0.00686385, -48.322, 87.8968, -3.93269
15.0001, 5599.82, 1954.01, 0.005921, -48.322, 87.8968, -3.93269
15.0101, 5599.82, 1954.01, 0.005921, -48.322, 87.8968, -3.93269
15.0201, 5599.76, 1955.39, 0.00532757, -48.322, 87.8968, -3.93269
15.0301, 5599.76, 1955.39, 0.00532757, -48.322, 87.8968, -3.93269
15.0401, 5599.75, 1955.55, 0.00644737, -48.322, 87.8968, -3.93269
15.0501, 5599.75, 1955.55, 0.00644737, -48.322, 87.8968, -3.69407
15.0601, 5599.75, 1955.55, 0.00644737, -48.322, 87.8968, -3.69407
15.0701, 5599.75, 1955.55, 0.00574048, -48.322, 87.8968, -3.69407
15.0801, 5599.75, 1955.55, 0.00690891, -48.322, 87.8968, -3.69407
15.0901, 5599.75, 1955.55, 0.00690891, -48.322, 87.8968, -3.69407
15.1001, 5599.75, 1955.55, 0.00581586, -48.322, 87.8968, -3.69407
15.1101, 5599.75, 1955.55, 0.00581586, -48.322, 87.8968, -3.69407
