14.8802, -5595.99, 1953.86, 0.00346458, 0, 0, 0
14.8901, -5600, 1950, 0, 0, 0, 0
14.9001, -5600, 1950, 0, 0, 0, 0
14.9101, -5600, 1950, 0.00039567, 0, 0, 0
14.9201, -5600, 1950, 0.00039567, 0, 0, 0
14.9301, -5600, 1950, 0.00039567, 0, 0, 0
14.9401, -5599.85, 1950, 0.00076114, 18.3631, 325.945, -0.158691
14.9501, -5599.85, 1950, 0.000740612, 18.3631, 325.945, -0.158691
14.9601, -5599.85, 1950, 0.000740612, 18.3631, 325.945, -0.158691
14.9701, -5600, 1950, 0.000470158, 18.3631, 325.945, -0.158691
14.9801, -5600, 1950, 0.000470158, 18.3631, 325.945, -0.158691
14.9901, -5600, 1950.15, -0.000122593, 18.3638, 325.745, 0.0491685
15.0001, -5600, 1950.15, -0.000122593, 18.3638, 325.745, 0.0491685
15.0101, -5599.54, 1950.62, 0.00014422, 18.3638, 325.745, 0.0491685
15.0201, -5599.54, 1950.62, 0.00014422, 18.3638, 325.745, 0.0491685
15.0301, -5599.08, 1951.55, 0.00047571, 18.3638, 325.745, 0.0491685
15.0401, -5599.08, 1951.55, 0.00047571, 18.3638, 325.745, 0.0491685
15.0501, -5598.32, 1953.25, 0.0013921, 18.3638, 325.745, 0.0491685
15.0601, -5598.32, 1953.25, 0.0013921, 17.8206, 321.724, -0.558329
15.07, -5597.71, 1955.26, 0.0025199, 17.8206, 321.724, -0.558329
15.0801, -5597.71, 1955.26, 0.0025199, 17.8206, 321.724, -0.558329
15.0901, -5596.65, 1957.89, 0.00337589, 17.8206, 321.724, -0.558329
15.1001, -5596.65, 1957.89, 0.00337589, 17.8206, 321.724, -0.558329
15.1101, -5595.44, 1961.14, 0.0050796, 17.8206, 321.724, -0.558329
15.1201, -5595.44, 1961.14, 0.0050796, 17.8206, 321.724, -0.558329
15.1301, -5593.93, 1965.32, 0.00651122, 21.563, 340.706, -2.03728
15.1401, -5593.93, 1965.32, 0.00651122, 21.563, 340.706, -2.03728
15.1501, -5592.59, 1970.11, 0.00699468, 21.563, 340.706, -2.03728
15.1601, -5592.59, 1970.11, 0.00699468, 21.563, 340.706, -2.03728
15.1701, -5591.42, 1975.83, 0.00776088, 21.563, 340.706, -2.03728
15.1801, -5591.42, 1975.83, 0.00776088, 21.563, 340.706, -2.03728
15.1901, -5591.42, 1975.83, 0.00776088, 30.4043, 321.596, -3.11266
15.2001, -5590.26, 1982.17, 0.00794747, 30.4043, 321.596, -3.11266
15.2101, -5589.41, 1988.66, 0.00794747, 30.4043, 321.596, -3.11266
15.2201, -5589.41, 1988.66, 0.00794747, 30.4043, 321.596, -3.11266
15.2301, -5588.41, 1995.77, 0.00744572, 30.4043, 321.596, -3.11266
15.2401, -5588.41, 1995.77, 0.00744572, 30.4043, 321.596, -3.11266
15.2501, -5587.87, 2003.65, 0.00671188, 30.4043, 321.596, -3.11266
15.2601, -5587.87, 2003.65, 0.00671188, 39.754, 363.797, -2.69194
15.2701, -5587.49, 2011.68, 0.00514676, 39.754, 363.797, -2.69194
15.2801, -5587.49, 2011.68, 0.00514676, 39.754, 363.797, -2.69194
15.2901, -5587.09, 2020.17, 0.00471662, 39.754, 363.797, -2.69194
15.3001, -5587.09, 2020.17, 0.00471662, 39.754, 363.797, -2.69194
15.3101, -5587.09, 2020.17, 0.00471662, 39.754, 363.797, -2.69194
15.3201, -5587.09, 2020.17, 0.00471662, 39.754, 363.797, -2.69194
15.3301, -5587.09, 2020.17, 0.00471662, 38.7383, 342.325, -1.8917
15.3401, -5587.09, 2020.17, 0.00471662, 38.7383, 342.325, -1.8917
15.3501, -5587.09, 2020.17, 0.00471662, 38.7383, 342.325, -1.8917
15.3601, -5587.09, 2020.17, 0.00471662, 38.7383, 342.325, -1.8917
15.3701, -5587.09, 2020.17, 0.00471662, 38.7383, 342.325, -1.8917
15.3801, -5587.09, 2020.17, 0.00471662, 38.7383, 342.325, -1.8917
15.3901, -5587.09, 2020.17, 0.00471662, 38.7383, 342.325, -1.8917
15.4001, -5587.09, 2020.17, 0.00471662, 38.7383, 342.325, -1.8917
15.4101, -5585.74, 2072.33, 0.00296599, 38.7383, 342.325, -1.8917
15.4201, -5585.74, 2072.33, 0.00296599, 38.7383, 342.325, -1.8917
15.4301, -5585.74, 2072.33, 0.00296599, 38.7383, 342.325, -1.8917
15.4401, -5585.64, 2080.66, 0.00296599, 38.7383, 342.325, -1.8917
15.4501, -5585.54, 2088.99, 0.00296599, 38.7383, 342.325, -1.8917
15.4601, -5585.54, 2088.99, 0.00296599, 45.0423, 457.962, -1.18957
15.4701, -5585.43, 2097.02, 0.00296599, 45.0423, 457.962, -1.18957
15.4801, -5585.43, 2097.02, 0.00296599, 45.0423, 457.962, -1.18957
