16.9501, -5599.54, 2000.46, -0.00263655, 0, 0, 0
16.9601, -5600, 2000, 0, 0, 0, 0
16.9701, -5600, 2000, 0, 0, 0, 0
16.9801, -5600, 2000, 4.61726e-06, 0, 0, 0
16.9935, -5600, 2000, 4.61726e-06, 0, 0, 0
17.0001, -5600, 2000, 2.17713e-05, 18.6022, 325.539, -0.00185185
17.0101, -5600, 2000, -0.000672778, 18.6022, 325.539, -0.00185185
17.0201, -5600, 2000, -0.000672778, 18.6022, 325.539, -0.00185185
17.0301, -5600, 2000, -0.000672778, 18.6022, 325.539, -0.00185185
17.0401, -5600, 2000, -0.000463216, 18.6022, 325.539, -0.00185185
17.0501, -5600, 2000, -0.000463216, 18.6022, 325.539, -0.00185185
17.0601, -5600, 2000.15, -0.000589994, 18.6016, 325.341, 0.236629
17.0701, -5600, 2000.15, -0.000589994, 18.6016, 325.341, 0.236629
17.0801, -5599.84, 2000.62, -0.000363195, 18.6016, 325.341, 0.236629
17.0901, -5599.84, 2000.62, -0.000363195, 18.6016, 325.341, 0.236629
17.1001, -5599.69, 2001.23, -0.00107976, 18.6016, 325.341, 0.236629
17.1101, -5599.69, 2001.23, -0.00107976, 18.6016, 325.341, 0.236629
17.1201, -5599.53, 2002.16, -0.00251488, 18.6016, 325.341, 0.236629
17.1301, -5599.53, 2002.16, -0.00251488, 17.9992, 322.776, 1.00864
17.1401, -5599.37, 2003.7, -0.00253673, 17.9992, 322.776, 1.00864
17.1501, -5599.37, 2003.7, -0.00253673, 17.9992, 322.776, 1.00864
17.1601, -5598.89, 2005.86, -0.00289389, 17.9992, 322.776, 1.00864
17.1701, -5598.89, 2005.86, -0.00289389, 17.9992, 322.776, 1.00864
17.1801, -5598.1, 2008.63, -0.00340865, 17.9992, 322.776, 1.00864
17.1901, -5598.1, 2008.63, -0.00340865, 17.826, 314.492, 1.36711
17.2001, -5597.31, 2012.33, -0.00475452, 17.826, 314.492, 1.36711
17.2101, -5597.31, 2012.33, -0.00475452, 17.826, 314.492, 1.36711
17.2201, -5596.66, 2016.8, -0.00427948, 17.826, 314.492, 1.36711
17.2301, -5596.66, 2016.8, -0.00427948, 17.826, 314.492, 1.36711
17.2401, -5595.54, 2022.19, -0.00550964, 17.826, 314.492, 1.36711
17.2501, -5595.54, 2022.19, -0.00550964, 17.826, 314.492, 1.36711
17.2601, -5594.55, 2028.66, -0.00731329, 20.851, 317.74, 2.93314
17.2701, -5594.55, 2028.66, -0.00731329, 20.851, 317.74, 2.93314
17.2801, -5593.25, 2035.59, -0.00861782, 20.851, 317.74, 2.93314
17.2901, -5593.25, 2035.59, -0.00861782, 20.851, 317.74, 2.93314
