2.5034e-05, 0, 0, 0, -nan, -nan
1.95021, 0, 0, 0, 0, 0
1.95355, 0, 0, 0, 0, 0
1.95689, 0, 0, 0, 0, 0
1.96021, 0, 0, 0, 0, 0
1.96353, 0, 0, 0, 0, 0
1.96688, 0, 0, 0, 0, 0
1.97015, 0, 0, 0, 0, 0
1.9735, 0, 0, 0, 0, 0
1.9768, 0, 0, 0, 0, 0
1.98021, 0, 0, 0, 0, 0
1.9835, 0, 0, 0, 0, 0
1.98684, 0, 0, 0, 0, 0
1.99017, 0, 0, 0, 0, 0
1.99355, 0, 0, 0, 0, 0
1.99688, 0, 0, 0, 0, 0
2.00021, 0, 0, 0, 0, 0
2.00355, 0, 0, 0, 0, 0
2.00684, 0, 0, 0, 0, 0
2.01021, 0, 0, 0, 0, 0
2.01353, 0, 0, 0, 0, 0
2.01684, 0, 0, 0, 0, 0
2.02018, 0, 0, 0, 0, 0
2.02355, 0, 0, 0, 0, 0
2.02688, 0, 0, 0, 0, 0
2.03018, 0, 0, 0, 0, 0
2.03355, 0, 0, 0, 0, 0
2.03683, 0, 0, 0, 0, 0
2.04018, 0, 0, 0, 0, 0
2.04355, 0, 0, 0, 0, 0
2.04689, 0, 0, 0, 0, 0
2.05018, 0, 0, 0, 0, 0
2.0535, 0, 0, 0, 0, 0
2.05683, 0, 0, 0, 0, 0
2.06016, 0, 0, 0, 0, 0
2.0635, 0, 0, 0, 0, 0
2.06688, 0, 0, 0, 0, 0
2.07022, 0, 0, 0, 0, 0
2.07348, 0, 0, 0, 0, 0
2.07684, 0, 0, 0, 0, 0
2.08018, 0, 0, 0, 0, 0
2.08348, 0, 0, 0, 0, 0
2.08688, 0, 0, 0, 0, 0
2.09019, 0, 0, 0, 0, 0
2.0935, 0, 0, 0, 0, 0
2.09688, 0, 0, 0, 0, 0
2.10021, 0, 0, 0, 0, 0
2.10355, 0, 0, 0, 0, 0
2.10688, 0, 0, 0, 0, 0
2.11019, 0, 0, 0, 0, 0
2.11355, 0, 0, 0, 0, 0
2.11685, 0, 0, 0, 0, 0
2.12021, 0, 0, 0, 0, 0
2.12355, 0, 0, 0, 0, 0
2.12688, 0, 0, 0, 0, 0
2.13021, 0, 0, 0, 0, 0
2.13355, 0, 0, 0, 0, 0
2.13687, 0, 0, 0, 0, 0
2.14022, 0, 0, 0, 0, 0
2.14355, 0, 0, 0, 0, 0
2.14685, 0, 0, 0, 0, 0
2.15015, 0, 0, 0, 0, 0
2.15355, 0, 0, 0, 0, 0
2.15685, 0, 0, 0, 0, 0
2.16017, 0, 0, 0, 0, 0
2.16347, 0, 0, 0, 0, 0
2.16688, 0, 0, 0, 0, 0
2.17022, 0, 0, 0, 0, 0
2.17355, 0, 0, 0, 0, 0
2.17683, 0, 0, 0, 0, 0
2.18022, 0, 0, 0, 0, 0
2.18353, 0, 0, 0, 0, 0
2.18685, 0, 0, 0, 0, 0
2.19018, 0, 0, 0, 0, 0
2.19348, 0, 0, 0, 0, 0
2.19688, 0, 0, 0, 0, 0
2.20022, 0, 0, 0, 0, 0
2.20355, 0, 0, 0, 0, 0
2.20688, 0, 0, 0, 0, 0
2.21019, 0, 0, 0, 0, 0
2.21355, 0, 0, 0, 0, 0
2.21688, 0, 0, 0, 0, 0
2.22022, 0, 0, 0, 0, 0
2.22355, 0, 0, 0, 0, 0
2.22689, 0, 0, 0, 0, 0
2.23022, 0, 0, 0, 0, 0
2.23355, 0, 0, 0, 0, 0
2.23689, 0, 0, 0, 0, 0
2.24015, 0, 0, 0, 0, 0
2.24352, 0, 0, 0, 0, 0
2.24685, 0, 0, 0, 0, 0
2.25022, 0, 0, 0, 0, 0
2.25355, 0, 0, 0, 0, 0
2.25681, 0, 0, 0, 0, 0
2.26021, 0, 0, 0, 0, 0
2.26355, 0, 0, 0, 0, 0
2.26685, 0, 0, 0, 0, 0
2.27022, 0, 0, 0, 0, 0
2.27352, 0, 0, 0, 0, 0
2.27688, 0, 0, 0, 0, 0
2.28022, 0, 0, 0, 0, 0
2.28348, 0, 0, 0, 0, 0
2.28688, 0, 0, 0, 0, 0
2.29022, 0, 0, 0, 0, 0
2.29352, 0, 0, 0, 0, 0
2.29684, 0, 0, 0, 0, 0
2.30017, 0, 0, 0, 0, 0
2.30354, 0, 0, 0, 0, 0
2.30688, 0, 0, 0, 0, 0
2.31022, 0, 0, 0, 0, 0
2.31352, 0, 0, 0, 0, 0
2.31683, 0, 0, 0, 0, 0
2.32021, 0, 0, 0, 0, 0
2.32355, 0, 0, 0, 0, 0
